c,null_like,alt_like,p
0,-14668.459579186978,-14668.868341544508,1
0.01,-14748.610862216678,-14749.25455841091,1
0.02,-14982.933334384152,-14982.866206645083,0.7140599835229786
0.03,-15103.257200429074,-15103.974893311313,1
0.04,-15077.54952440589,-15076.179271571993,0.09783380390903398
0.05,-14329.579412682247,-14330.38740510973,1
0.06,-15205.882037339117,-15206.304900241455,1
0.07,-15731.085296732294,-15731.47114790718,1
0.08,-14810.555741904982,-14811.279351129888,1
0.09,-14765.433033671767,-14763.765864639978,0.06784770202756847
0.1,-15225.058379905435,-15225.640335052194,1
0.11,-14534.775443851751,-14535.503670261945,1
0.12,-15329.894350355424,-15329.398350088883,0.31925391781138984
0.13,-15711.35146467682,-15710.67550282234,0.2449420927891089
0.14,-15305.95592392689,-15306.736845344552,1
0.15,-15091.991909477085,-15091.54817172253,0.34616233903934485
0.16,-14838.759477010435,-14839.640557392344,1
0.17,-14842.852267181952,-14839.637696279211,0.011226280894238256
0.18,-15302.370978975041,-15303.10551319022,1
0.19,-15151.476720332448,-15152.251715884417,1
0.2,-15085.619742527288,-15083.50331208201,0.03964855627501684
0.21,-15481.061054377498,-15478.072471142426,0.014492267355613866
0.22,-15157.308893478952,-15156.955737727933,0.4006710300076133
0.23,-15334.416002331474,-15334.307026023345,0.6406043696006397
0.24,-15216.390779683165,-15215.34083905865,0.1473105791861663
0.25,-14787.014173077205,-14787.145729019812,1
0.26,-15505.766558426292,-15506.52477106871,1
0.27,-14697.465978608447,-14698.21154733597,1
0.28,-15618.976512759778,-15618.215879443578,0.21742791459814803
0.29,-14260.150306978885,-14260.817663482196,1
0.3,-14931.683451395775,-14931.583895646996,0.6554389773887428
0.31,-15865.345236732888,-15865.819828988891,1
0.32,-14889.416700532816,-14889.289000068455,0.6132975323413098
0.33,-14407.903873366075,-14406.695984845206,0.12011835356342486
0.34,-14451.998080849144,-14446.886551853684,0.0013869570072644174
0.35000000000000003,-14894.489805992323,-14889.300342232254,0.0012746171307762612
0.36,-14791.680564017028,-14790.175936802825,0.08279036352244226
0.37,-13976.507288744355,-13972.246361161146,0.0035090659602189686
0.38,-15221.564446384564,-15220.113791527463,0.08850761275243405
0.39,-14276.085193162862,-14275.9120350402,0.5562058584201619
0.4,-15240.873520827226,-15237.604184395565,0.010555406454607057
0.41000000000000003,-15103.946627517227,-15100.17710312667,0.006037590899737481
0.42,-15755.679822079528,-15751.962941996333,0.006401144951354814
0.43,-15523.577920919193,-15520.368589587033,0.011292717025757674
0.44,-15040.30534752954,-15032.768436045146,1.033871006372143e-4
0.45,-14162.126525393185,-14154.606415181353,1.052441687656882e-4
0.46,-15112.632296535783,-15112.890484795662,1
0.47000000000000003,-14853.936029516413,-14854.394880887854,1
0.48,-14787.061199150023,-14780.350613634313,2.488003356543726e-4
0.49,-15560.34717806252,-15559.70563314317,0.2573253216148523
0.5,-15032.195933524004,-15031.484458465688,0.2329184380746226
0.51,-15046.368087710638,-15043.316996624879,0.013501505721001367
0.52,-14852.823151702294,-14848.221869940828,0.002416764466608181
0.53,-15300.594410291389,-15298.175299212147,0.027835577772299246
0.54,-15448.99004176864,-15442.907272245164,4.8680594242858893e-4
0.55,-15103.668812884007,-15097.230553291689,3.327305176736061e-4
0.56,-14570.028371088576,-14561.34177127211,3.0712623674895216e-5
