c,null_like,alt_like,p
0,-15206.040943076707,-15205.19035881985,0.19213523188627374
0.01,-15979.908548037078,-15980.681140189596,1
0.02,-15232.185893504378,-15232.76029687708,1
0.03,-15569.632329836133,-15569.70524731132,1
0.04,-15406.55878656071,-15407.28352928662,1
0.05,-15237.315229264708,-15238.064047742888,1
0.06,-15024.020897890117,-15023.182285402008,0.19529359632622081
0.07,-14703.098823820703,-14703.776214232188,1
0.08,-15532.134910587587,-15532.50770798424,1
0.09,-14650.32979255797,-14650.770831963584,1
0.1,-15365.218562402855,-15365.783260410231,1
0.11,-15326.827203443803,-15327.66206991946,1
0.12,-14910.134659410547,-14910.54702308155,1
0.13,-15247.493233106004,-15248.182264470914,1
0.14,-14507.098288660842,-14507.578845049959,1
0.15,-15552.152884368297,-15551.434913569652,0.2307972089046603
0.16,-15556.110569400827,-15555.35216051671,0.21810169564960258
0.17,-15192.142025183504,-15192.31030465342,1
0.18,-15240.557367022826,-15240.382247562211,0.553977913717318
0.19,-14888.087061372084,-14887.652064490452,0.35095703523788285
0.2,-15663.058719900762,-15663.646062315964,1
0.21,-14552.371560744688,-14553.18396801675,1
0.22,-14360.419778762342,-14359.829638667477,0.27729896188376013
0.23,-15148.000462782482,-15148.19572066845,1
0.24,-15334.42369149147,-15334.805480364721,1
0.25,-14659.929152311199,-14660.479211503141,1
0.26,-15197.27781145807,-15197.972968925988,1
0.27,-15656.309268320312,-15654.58802227082,0.06353978346827661
0.28,-15550.882255728151,-15551.212329099242,1
0.29,-15348.35259166667,-15344.91951925143,0.008784395270034905
0.3,-15854.857490254244,-15851.493514988266,0.009491359280989799
0.31,-15389.63801694385,-15388.884127324282,0.21947826774156906
0.32,-15310.172906674192,-15310.048241790148,0.6175474041690343
0.33,-15159.321177410084,-15157.092834141327,0.03476487092944004
0.34,-14760.446526947886,-14758.665802603236,0.05913610739147577
0.35000000000000003,-14643.983540227331,-14641.644114167877,0.030536146386397133
0.36,-14802.897510141638,-14801.210356110223,0.06622038103414196
0.37,-15738.757714362639,-15736.015792445487,0.01919300924222374
0.38,-14982.87667040736,-14980.264111195562,0.02226293042556908
0.39,-15188.641668297456,-15188.245588695272,0.3734480270827269
0.4,-15499.387552383083,-15498.247471803516,0.13103825683262957
0.41000000000000003,-15920.462020974976,-15919.051186397872,0.09299964664032336
0.42,-15392.481910706034,-15392.091640501107,0.37697591420020554
0.43,-15263.176890282353,-15261.95209191739,0.11755506580149384
0.44,-15421.300868411532,-15420.634582758503,0.2483482944552193
0.45,-14973.846640302627,-14973.932430415925,1
0.46,-15823.526228334884,-15822.833672657718,0.23923241284543817
0.47000000000000003,-14904.074568029402,-14897.916299614597,4.4896290764653363e-4
0.48,-15733.755165560337,-15731.615523021714,0.03857957209753544
0.49,-15433.304436080729,-15429.516602905045,0.005916150482896853
0.5,-14298.174093755766,-14292.304255147832,6.118163373052652e-4
0.51,-14825.277763482021,-14816.145096992845,1.921727997995235e-5
0.52,-15106.563679542103,-15102.34403055666,0.0036719797680331762
0.53,-14664.754549983465,-14659.158896486664,8.218143746276178e-4
0.54,-15223.642928648615,-15222.43382126102,0.1199315374230705
0.55,-14232.38860524224,-14229.059678702413,0.009871978112508985
0.56,-14080.992929328104,-14079.872097527616,0.13433638150951166
0.5700000000000001,-15524.91715861255,-15519.339237569591,8.376745796299989e-4
0.58,-15157.216067829588,-15154.347421988547,0.016608382738993892
0.59,-14395.496340756587,-14388.486320949654,1.808726721409372e-4
0.6,-15396.792381948937,-15394.140581364172,0.02128138198851704
0.61,-14931.183444734499,-14927.89726423653,0.01035744612110004
0.62,-14391.730572916711,-14388.35026181408,0.009319126091267565
0.63,-15417.831256222755,-15402.188702106452,2.227819769898308e-8
0.64,-15420.021543169645,-15414.51420401974,9.039321278552116e-4
0.65,-15131.22340425262,-15128.22020795764,0.014254139392424982
0.66,-15171.531530907789,-15165.956384240293,8.401838670721232e-4
0.67,-15341.708726125347,-15338.525748675529,0.011633047625292934
0.68,-15191.540479657244,-15182.399422324717,1.9048723729656846e-5
0.6900000000000001,-14740.07370819846,-14735.380177141333,0.0021852211242704878
0.7000000000000001,-14879.654695165455,-14868.657062123475,2.7332377928142085e-6
0.71,-15442.00076334085,-15432.15247671525,9.076397601970605e-6
0.72,-15774.04423459628,-15767.760135516231,3.923666985630929e-4
0.73,-14925.406793170394,-14920.41886353618,0.0015860596093672855
0.74,-14878.839398776474,-14866.56914056913,7.276358547864127e-7
0.75,-15767.552389762464,-15761.458032014902,4.8079478901021956e-4
0.76,-15210.403565011391,-15196.192953540569,9.758960791504194e-8
0.77,-14855.526079594938,-14842.421517799334,3.0637162290125e-7
0.78,-15382.002999457472,-15370.354335995282,1.3879276449032406e-6
0.79,-15759.612317373463,-15749.07611034157,4.422491967838088e-6
0.8,-15089.865115457593,-15082.845916018598,1.791153794688803e-4
0.81,-15090.423955281567,-15075.035017152719,2.8931761175209815e-8
0.8200000000000001,-14071.012897770608,-14054.728115223199,1.1500158011746472e-8
0.8300000000000001,-15246.967305138252,-15232.45313783644,7.132735448971156e-8
0.84,-15133.195112529675,-15125.798166314633,1.1992327396272505e-4
0.85,-15178.049727832533,-15162.154507592477,1.7173592569814348e-8
0.86,-14890.673124773046,-14883.069895574201,9.637325803111722e-5
0.87,-15249.536830638646,-15242.566229067636,1.8861823923087007e-4
0.88,-14633.788693419088,-14627.263153189422,3.031094972203089e-4
0.89,-14593.570773268295,-14583.040042304212,4.447842162993191e-6
0.9,-15221.409294690096,-15206.26219187997,3.712332527139391e-8
0.91,-14845.502378318362,-14828.569392603684,5.904239742617556e-9
0.92,-15105.12425852176,-15096.44484824421,3.094586792685374e-5
0.93,-15122.365861640657,-15109.030742790304,2.413099878911291e-7
0.9400000000000001,-14775.547029990652,-14750.103114596166,9.779804567693126e-13
0.9500000000000001,-15532.283782838498,-15510.693408435449,4.9909339711789097e-11
0.96,-14895.771498855414,-14881.66028774616,1.0814450163969853e-7
0.97,-14917.51274155144,-14901.512285050925,1.5410013667253805e-8
0.98,-15346.67884633134,-15338.170571146573,3.7055412316579015e-5
0.99,-15556.245911746186,-15542.185806829242,1.1400908636987235e-7
1,-14857.696058787526,-14850.96936505692,2.445642067904575e-4
