c,null_like,alt_like,p
0,-14887.738917546503,-14888.415835976106,1
0.01,-14448.493649941276,-14447.942770888178,0.29388059701819286
0.02,-15674.874360220012,-15675.651239608334,1
0.03,-15460.66423636248,-15461.466425848927,1
0.04,-15127.153614145875,-15128.062634931457,1
0.05,-14574.552790789256,-14574.900973200803,1
0.06,-15541.097433449604,-15540.84872337067,0.4806358810124746
0.07,-14913.870193207333,-14914.207080015422,1
0.08,-15788.76768361276,-15789.257225149748,1
0.09,-15065.506070497546,-15065.963412014744,1
0.1,-15230.752125953097,-15231.081614620494,1
0.11,-15114.777535235697,-15112.999762533598,0.059346801788753706
0.12,-15606.569693834588,-15605.33336031508,0.11584121270220019
0.13,-14945.242504346312,-14945.791787591921,1
0.14,-15181.602083018743,-15181.083980803432,0.30870586691486807
0.15,-15536.296712544663,-15537.01628668144,1
0.16,-15149.088184316124,-15149.629203417979,1
0.17,-15018.817563428127,-15016.919994905142,0.05140166515552605
0.18,-15241.057112540242,-15240.301790268484,0.21904076109322979
0.19,-14701.779659134581,-14701.265687936975,0.3106424302511544
0.2,-14912.552453661832,-14911.278330956186,0.11041681703415317
0.21,-15476.566990983327,-15474.967570745632,0.07369049880958174
0.22,-15438.153550547004,-15438.895651645606,1
0.23,-14808.345237206939,-14809.046874051513,1
0.24,-14559.599767110036,-14560.471776610853,1
0.25,-15689.243588882453,-15686.178622681973,0.013291195292173947
0.26,-15358.714628059302,-15358.246472135725,0.3332281485864093
0.27,-15400.830046083835,-15399.243816917657,0.07488964525691122
0.28,-15049.915076983189,-15050.791646130576,1
0.29,-15218.528186124402,-15218.467900657644,0.7284160892275225
0.3,-14598.230252978818,-14598.59202686507,1
0.31,-14375.514866784082,-14373.295344777318,0.03512591112217595
0.32,-15273.696445811966,-15272.104796407097,0.07439439662492367
0.33,-14786.513747088859,-14782.291542283261,0.0036616729091277665
0.34,-14719.391810081106,-14713.848938925552,8.699399199356172e-4
0.35000000000000003,-14759.7722532419,-14759.685691120307,0.6773499899620197
0.36,-16074.880151780008,-16071.06687891528,0.0057515353867542
0.37,-15375.421825376548,-15370.392272848205,0.0015159684925868122
0.38,-15124.25857936747,-15124.14389503155,0.6319923443947758
0.39,-15430.714730939066,-15430.044813568607,0.24706311408446924
0.4,-14264.72493692636,-14263.036085639744,0.06608411252472259
0.41000000000000003,-15560.354945676174,-15560.968677114663,1
0.42,-14791.763548556699,-14787.816419408544,0.004959196987995703
0.43,-14650.887967263641,-14647.786259761555,0.012750407086739197
0.44,-15154.393261647665,-15152.362602674608,0.043876242477077436
0.45,-15252.942239049637,-15248.688722642339,0.0035377646641905607
0.46,-15371.493383313657,-15369.407860915488,0.04112043499125674
0.47000000000000003,-15600.903161994192,-15592.158109327811,2.8880685721455297e-5
0.48,-15038.54652235193,-15032.96196572512,8.317036956579421e-4
0.49,-15441.70392647295,-15432.289870115903,1.430431217368709e-5
0.5,-15615.939841107613,-15602.240442641918,1.6553418759189537e-7
0.51,-15255.897235158258,-15250.721606119496,0.0012938647405012927
0.52,-15291.687623056428,-15290.429447476505,0.11267102433788471
0.53,-15455.642438249193,-15441.99327789725,1.743627759005049e-7
0.54,-15651.996969500104,-15650.7904791543,0.12033304922921632
0.55,-16140.861442678088,-16139.922483314698,0.17057088666943238
0.56,-14117.399622915611,-14110.673897834147,2.4481687509143613e-4
0.5700000000000001,-15912.222899814633,-15908.659697320782,0.007595687018795446
0.58,-15279.486901890083,-15278.279824370906,0.12024283457900022
0.59,-14490.849184735627,-14490.924085268329,1
0.6,-16097.491309234952,-16094.507212737033,0.014566199902500116
0.61,-14983.046580745591,-14978.746869688182,0.003362696888305704
0.62,-15624.790821497956,-15621.885887390052,0.01593648842234834
0.63,-15188.79442439152,-15185.650555446984,0.012157612123651762
0.64,-14845.330098008417,-14841.5802353047,0.006170840121375992
0.65,-15226.386890588039,-15215.227740948128,2.3099486874102e-6
0.66,-15310.549671424327,-15311.08026369802,1
0.67,-15233.316699353427,-15226.118600695972,1.4810108277337706e-4
0.68,-15424.53925053403,-15415.687875339721,2.582529251618116e-5
0.6900000000000001,-16281.1944621692,-16269.696902572783,1.6241321531415463e-6
0.7000000000000001,-16007.185723361827,-15999.462856063701,8.490835736553977e-5
0.71,-14791.557880458837,-14781.866528236442,1.0697147361853867e-5
0.72,-14926.988844042522,-14912.07522057052,4.723073438900314e-8
0.73,-15405.53594211547,-15397.64082986612,7.076719771824946e-5
0.74,-15356.478431454985,-15353.130707065584,0.009665933478929856
0.75,-15148.22405001183,-15142.135919664463,4.84015753916669e-4
0.76,-15217.696865182423,-15210.671805519247,1.7800253754301194e-4
0.77,-14860.824706633595,-14852.271486558911,3.534225821503266e-5
0.78,-15098.095686446435,-15091.663035661677,3.3473095043734535e-4
0.79,-15056.155887854598,-15046.944499140303,1.7693037243394978e-5
0.8,-15485.172420028017,-15471.79574237748,2.3115002019648416e-7
0.81,-15867.079023615375,-15857.747090968878,1.559093351749705e-5
0.8200000000000001,-16231.866236061931,-16219.65932341384,7.770901952366293e-7
0.8300000000000001,-15320.546074555932,-15314.791768236204,6.927446246055306e-4
0.84,-15395.437327777314,-15388.441146385685,1.8355469396743565e-4
0.85,-15000.401954813931,-14987.367080619657,3.293033122898179e-7
0.86,-14781.438137774932,-14775.255649337796,4.374629842960478e-4
0.87,-15714.2381377488,-15703.247594613944,2.753505994215178e-6
0.88,-15269.468353690241,-15262.890884190654,2.867623703662381e-4
0.89,-15413.85682349446,-15411.839124261052,0.04455515239671809
0.9,-15593.83141552534,-15573.851948919832,2.593587040253449e-10
0.91,-15170.507811625881,-15162.419334215976,5.769171659062197e-5
0.92,-14936.737027434292,-14931.499302816685,0.0012097136943864796
0.93,-14924.676717753355,-14915.182838993089,1.3155985850922153e-5
0.9400000000000001,-15361.514083790786,-15345.135438193665,1.0441391581010747e-8
0.9500000000000001,-14678.436287762519,-14670.945075062496,1.0851713104222212e-4
0.96,-14530.639237205265,-14516.373099475899,9.214952320843176e-8
0.97,-15249.485081925439,-15238.662876324908,3.2816477589077553e-6
0.98,-14858.500252788503,-14848.251296927057,5.969634532680266e-6
0.99,-15157.369296583494,-15136.511205354474,1.0553188871531956e-10
1,-15776.606512023567,-15751.959288926922,2.202852721453364e-12
