c,null_like,alt_like,p
0,-14944.634025999207,-14943.27452823814,0.09916039962878197
0.01,-14968.093517852698,-14968.634457842467,1
0.02,-14629.888710056855,-14630.758184738614,1
0.03,-15383.762710479625,-15384.245544921909,1
0.04,-15460.116759239605,-15460.518758061988,1
0.05,-15041.412947800703,-15041.479208801416,1
0.06,-14729.209971340766,-14729.150933386227,0.731130763351772
0.07,-15214.555073053078,-15214.910622907075,1
0.08,-15345.86959191263,-15346.685484121594,1
0.09,-15591.46370708584,-15592.338280163829,1
0.1,-14679.257170916306,-14678.801567933906,0.33979464314724
0.11,-14909.165831261005,-14909.968427364774,1
0.12,-15494.417481206561,-15495.245195370346,1
0.13,-14997.073299453585,-14997.88488696577,1
0.14,-15011.13995431945,-15011.845076913254,1
0.15,-14852.367198927595,-14853.209640022502,1
0.16,-15472.738994970126,-15473.403084073374,1
0.17,-15137.64679993555,-15138.009647790364,1
0.18,-14677.818336646347,-14678.456896981996,1
0.19,-14590.886046626365,-14588.71365199608,0.037122361146174156
0.2,-15312.550775874652,-15312.668664281922,1
0.21,-14861.40592637455,-14862.004887578438,1
0.22,-14633.418740595298,-14630.243230757713,0.011731384940393228
0.23,-14710.566222296904,-14707.994012037303,0.023321192721475748
0.24,-14848.787285622833,-14848.518133484244,0.4631363397840135
0.25,-14315.972990233118,-14316.534782851693,1
0.26,-15442.126113955052,-15437.904857587273,0.003665494237793284
0.27,-14937.215655749751,-14935.580547214717,0.07054828820862148
0.28,-15256.767432531782,-15257.41514044124,1
0.29,-15052.479148779861,-15052.357022206754,0.6211510038672629
0.3,-14988.537455138767,-14985.517706523497,0.013989267641802552
0.31,-15552.222598619452,-15551.217855797942,0.15631830813739164
0.32,-15963.281977254894,-15961.506827830934,0.05953472678246705
0.33,-15274.479641328602,-15274.37369562718,0.645288963859088
0.34,-15562.804702317924,-15562.849173155366,1
0.35000000000000003,-15525.551556850536,-15526.08372973734,1
0.36,-14153.283851145692,-14151.31416482436,0.047168364917776026
0.37,-15515.60975989415,-15515.650442127911,1
0.38,-14612.123449297165,-14610.645366858498,0.08555063664925087
0.39,-15460.198169485007,-15459.42179844534,0.2127310918299172
