c,null_like,alt_like,p
0,-14656.492378573059,-14656.905053988168,1
0.01,-15191.138117560138,-15191.545165138741,1
0.02,-14769.191679595564,-14769.900013653045,1
0.03,-14545.36911413586,-14546.172773138618,1
0.04,-14188.633887815231,-14189.451841955914,1
0.05,-14961.60492542258,-14962.135891845577,1
0.06,-15002.507460375835,-15002.584916701995,1
0.07,-14607.293529468483,-14606.80565675303,0.3232514528459617
0.08,-14491.391427158173,-14492.225046634814,1
0.09,-14772.263354679008,-14773.176167838605,1
0.1,-14804.868638294205,-14805.469932925042,1
0.11,-15338.283971177241,-15337.62034078435,0.24929311202301938
0.12,-15640.768041826106,-15638.394433392768,0.02934572010265177
0.13,-15083.267652258468,-15083.385846522377,1
0.14,-14953.520436605697,-14954.276486201097,1
0.15,-15112.593125425783,-15112.74951088593,1
0.16,-15361.986690607815,-15362.802575887768,1
0.17,-15410.086345880516,-15410.93650389736,1
0.18,-14581.280635450663,-14581.040313169737,0.4881305015807618
0.19,-15341.776287649838,-15341.442953878959,0.4142158718740181
0.2,-15211.785951211094,-15212.34199816353,1
0.21,-15557.709295853012,-15558.414019913467,1
0.22,-15327.150778311434,-15326.498090812702,0.2532337476624947
0.23,-14908.299018478256,-14907.722235545483,0.28280393131829373
0.24,-15275.818470394479,-15276.409071443795,1
0.25,-14958.80478325019,-14959.06164934695,1
0.26,-15581.24254916883,-15577.033347341006,0.00371441776266951
0.27,-14178.616154656334,-14177.711801452697,0.17866348642910143
0.28,-15378.569723081944,-15376.84139211318,0.06299737360688466
0.29,-14782.392821748577,-14780.631154485634,0.06051059067314345
0.3,-15477.68230242601,-15478.241164871362,1
0.31,-15523.413842988171,-15522.284800682888,0.13291836957992303
0.32,-15621.528235578891,-15618.68978281708,0.017189659367152506
0.33,-15187.145398325269,-15187.884518357201,1
0.34,-14867.893731119984,-14867.476547034516,0.3610124604393928
0.35000000000000003,-15831.259186286947,-15830.706669022487,0.2931638844504659
0.36,-15094.764124992722,-15093.3182060533,0.08902931142361425
0.37,-15173.91176881767,-15173.496430393947,0.36207688451894815
0.38,-14646.901110146087,-14644.194421069149,0.019983008982090274
0.39,-14572.10645154161,-14566.51846372392,8.286331048131976e-4
0.4,-14948.501160324295,-14949.078776233586,1
0.41000000000000003,-15091.02756465416,-15089.188722142224,0.05514536581557654
0.42,-15476.197827509292,-15472.714009931444,0.008299711263446238
0.43,-15277.023724854942,-15276.032797821379,0.15919522085528623
0.44,-14986.688561177527,-14983.823996488967,0.016685752904103526
0.45,-14876.651777459689,-14873.74066061732,0.015824836005346957
