c,null_like,alt_like,p
0,-15365.152609466542,-15366.06795757815,1
0.01,-14260.388069497187,-14260.411519803498,1
0.02,-15284.557861399302,-15285.065888583385,1
0.03,-15382.544681833813,-15383.430963875468,1
0.04,-15257.156030019934,-15256.988993351095,0.56327034643783
0.05,-14967.299968952382,-14966.455749302313,0.1938068315773917
0.06,-15376.015403274156,-15376.645972351329,1
0.07,-15534.708381926372,-15533.895547700075,0.20230321073204538
0.08,-15347.915105059552,-15347.542475179802,0.3879811814626395
0.09,-14463.343668748968,-14463.903324618164,1
0.1,-15507.414226296887,-15506.854832265857,0.2901795652400673
0.11,-15792.12389513003,-15792.78937455056,1
0.12,-15395.929651352852,-15395.734069770439,0.5316886258450514
0.13,-14670.630556290605,-14668.278796269584,0.03010090768098741
0.14,-15046.710455892095,-15047.413128141725,1
0.15,-14944.688662421966,-14945.108288626741,1
0.16,-15021.830946631022,-15022.642394201175,1
0.17,-14476.379340473592,-14476.967728220778,1
0.18,-14604.776505283531,-14603.37101883293,0.09362158220765084
0.19,-15763.532288886543,-15764.011641523923,1
0.2,-15925.708930216293,-15926.544254476108,1
0.21,-14926.8132599393,-14927.337600623725,1
0.22,-15035.811555993092,-15033.570085230573,0.03423475073032116
0.23,-14605.700616588316,-14601.513655418976,0.003806432016111743
0.24,-15085.990446255557,-15086.252493176607,1
0.25,-14676.15903243344,-14675.76343885569,0.37374139700680936
0.26,-14906.73892744644,-14906.108544156075,0.26150603719150733
0.27,-15390.781872261814,-15391.644412404808,1
0.28,-15135.140384218004,-15135.287509874157,1
0.29,-15062.104012245132,-15062.389720419938,1
0.3,-14983.915320391836,-14983.825035378191,0.6708838251084259
0.31,-14660.802049047803,-14661.573702856347,1
0.32,-15815.685970831806,-15812.554846273666,0.012333752502160084
0.33,-14325.135644174177,-14323.645915222218,0.08432751197037265
0.34,-15096.366248056087,-15092.884643810057,0.00832026973702468
0.35000000000000003,-15106.967590397777,-15105.486811602746,0.08526576661687
0.36,-15305.372570771986,-15303.298111333785,0.04166111557048121
0.37,-14722.247970909848,-14719.234561055007,0.014090097543829876
