c,null_like,alt_like,p
0,-14871.716367363533,-14872.493872341887,1
0.01,-15170.900397432373,-15171.53889236702,1
0.02,-15182.972987847603,-15183.51158473186,1
0.03,-14687.997322392766,-14688.761663724099,1
0.04,-15590.579282634095,-15590.608330282897,1
0.05,-14903.151217504103,-14903.294375700269,1
0.06,-15396.637595635408,-15396.81131878209,1
0.07,-15506.214271760336,-15507.000419507189,1
0.08,-15087.576339829051,-15087.726975213529,1
0.09,-15003.38877717008,-15004.212821332714,1
0.1,-15779.135194555476,-15779.703059260395,1
0.11,-14874.522802647773,-14874.162480749968,0.3959328137022898
0.12,-15050.506882348487,-15048.80365073174,0.06494149424062758
0.13,-15634.773706681946,-15635.604430140802,1
0.14,-15290.49115931848,-15289.224452862687,0.11145890619982589
0.15,-15195.9493505723,-15195.449157781473,0.3172172263745565
0.16,-14879.948797438941,-14879.856066245353,0.6667203764534935
0.17,-15007.92298129672,-15008.752699491626,1
0.18,-15131.649528522443,-15131.43869304118,0.5161044419295071
0.19,-15209.711621947912,-15210.572043734901,1
0.2,-14729.506773666812,-14729.849089839105,1
0.21,-15205.34550101784,-15205.247979190708,0.6587515655014488
0.22,-15394.327514345867,-15394.404172779092,1
0.23,-13944.904044501665,-13944.720947873118,0.5450866165648676
0.24,-15481.998220607407,-15480.54792145277,0.08854668085836749
0.25,-14792.399362657792,-14791.311883631097,0.14027334066083683
0.26,-15251.573226282817,-15252.042958524054,1
0.27,-15308.196193156806,-15307.30268481983,0.18129007442451933
0.28,-15507.8338954287,-15507.811562390707,0.8326192395005909
0.29,-15931.84375692757,-15931.165371692668,0.2440979724392099
0.3,-15229.903388677169,-15226.252817148747,0.006891075751521326
0.31,-15499.352635003255,-15499.280519301461,0.7041101418006166
0.32,-15100.793915413884,-15095.652365583961,0.001342542193019811
0.33,-14680.145485102072,-14678.201294807206,0.048621284464246385
0.34,-16000.077010458039,-16000.352219013961,1
0.35000000000000003,-14987.947809658217,-14984.04978495017,0.00523605905687328
0.36,-15571.583495199182,-15571.238803378315,0.4063741061440076
0.37,-14812.580742319558,-14812.355174647682,0.5017962902793209
0.38,-15216.833490576637,-15217.30117238489,1
0.39,-14460.812769754604,-14457.120069662242,0.006575543760294983
0.4,-15727.645432512414,-15725.582989691093,0.04225687656928839
0.41000000000000003,-15312.87963904885,-15307.44943830543,9.824239382441576e-4
0.42,-15396.591814792404,-15396.77543500014,1
0.43,-15026.806959425376,-15023.516285043657,0.010305277738035308
0.44,-14632.38115357671,-14632.354651595962,0.8179162430263074
