c,null_like,alt_like,p
0,-15390.126356469023,-15390.518834665234,1
0.01,-14983.447957660195,-14983.890563171992,1
0.02,-15535.974609300647,-15536.328672979911,1
0.03,-15301.367226993883,-15301.294427376693,0.7027768700850593
0.04,-14620.196733705652,-14620.873516800431,1
0.05,-15107.000084124216,-15107.536324052404,1
0.06,-14988.274036418357,-14988.61844618766,1
0.07,-13971.409633843083,-13972.161771651732,1
0.08,-14478.13934535776,-14478.097149878668,0.7714328184159861
0.09,-15899.535647185245,-15900.365864135845,1
0.1,-14568.032027027575,-14567.103213193264,0.17289885117414935
0.11,-15157.696437938626,-15158.103020558248,1
0.12,-15650.7190810297,-15649.719512425705,0.1573887738857082
0.13,-15081.866703840036,-15082.226906662674,1
0.14,-15589.452287563983,-15589.991404096048,1
0.15,-14432.445306159516,-14433.09449663247,1
0.16,-15909.086902728892,-15909.8833720654,1
0.17,-14996.21662127148,-14992.206966451597,0.004628120885438448
0.18,-15691.044514814796,-15690.675099423512,0.3900356777408729
0.19,-14822.964819698322,-14823.533490138443,1
0.2,-14888.932301634506,-14889.604963759095,1
0.21,-15005.185387124628,-15003.03141641176,0.037934840087061675
0.22,-15604.844178212163,-15605.395777637965,1
0.23,-15888.854000696603,-15889.275591603502,1
0.24,-14856.465503233318,-14856.618393171693,1
0.25,-14623.555163370353,-14619.794769942748,0.006099103294414701
0.26,-15981.005488483464,-15977.075700194417,0.005055222962205506
0.27,-15165.342854590406,-15164.41475892073,0.17306501862544227
0.28,-15204.24380254226,-15204.762346660791,1
0.29,-14855.696233303448,-14854.71693844558,0.16166422616011691
0.3,-15780.982311554833,-15781.738936807662,1
0.31,-14931.936215946671,-14929.218567911608,0.019733745101987863
0.32,-15161.61654159885,-15160.611912000802,0.15634164360958494
0.33,-14955.330853450052,-14952.564238586892,0.018658632671714147
0.34,-15640.50721888239,-15639.089822564656,0.09224270782352767
0.35000000000000003,-14581.821725100544,-14581.290795665485,0.30279160241388103
0.36,-15756.196856828834,-15754.691090761768,0.08267411230404925
0.37,-15391.656656910782,-15389.537683482073,0.03952994387226092
0.38,-15223.759592879082,-15224.270056329664,1
0.39,-14941.20224395533,-14939.597171304844,0.07318298414638814
0.4,-15547.24484158683,-15542.159417542338,0.0014267863024191097
0.41000000000000003,-15573.624561320225,-15572.185091366135,0.0897450865146679
0.42,-14730.629743891452,-14730.802752214126,1
0.43,-14696.222839039923,-14694.28408633624,0.048937218681512386
0.44,-15378.56730288058,-15378.274279646565,0.44395201008896945
0.45,-15214.475081972352,-15211.67662263834,0.017992094795295278
0.46,-14890.82000613029,-14889.02912273686,0.058416989960243845
0.47000000000000003,-15458.169219108608,-15454.74493194563,0.008871203523151266
0.48,-15440.524225225254,-15440.453268464442,0.7063860748984901
0.49,-15134.725766260794,-15132.56269603799,0.03753125613662382
0.5,-14701.89385476176,-14692.634991242265,1.6833136971222636e-5
0.51,-14758.136599332218,-14754.829128495792,0.01011266512427074
0.52,-15565.476083811904,-15562.162648085283,0.010045154352160185
0.53,-14964.243388725932,-14956.51720057075,8.46104921850224e-5
0.54,-15626.344693471669,-15623.930933499629,0.02800889322812125
0.55,-15184.307891355576,-15183.764761001541,0.2973012025968234
0.56,-14318.840486283587,-14315.761016280734,0.013074953867179377
