c,null_like,alt_like,p
0,-15398.420858649262,-15399.179489787595,1
0.01,-15682.921580468552,-15683.643137768135,1
0.02,-15073.668117038766,-15074.52848503612,1
0.03,-14984.874121282159,-14985.706021785283,1
0.04,-15420.233852636018,-15421.01691164709,1
0.05,-14066.995441621852,-14067.516108071133,1
0.06,-15030.816064074677,-15031.535822895188,1
0.07,-14435.300687055687,-14435.91851028915,1
0.08,-14610.598220517068,-14610.894617875974,1
0.09,-15021.364883390632,-15021.949358395632,1
0.1,-15096.228749673264,-15095.506233152717,0.2293266182851359
0.11,-15346.881800774889,-15347.752142702655,1
0.12,-14295.244796745486,-14295.966278592377,1
0.13,-14753.427228397859,-14754.316372175863,1
0.14,-15914.126234303867,-15914.488679130929,1
0.15,-15480.0414829996,-15478.596923580528,0.08917968848054454
0.16,-15137.58895297016,-15138.210843567233,1
0.17,-15649.530969708603,-15648.759316461188,0.21412631028976822
0.18,-15044.572043772392,-15045.363766328117,1
0.19,-14697.42018458783,-14697.405685268528,0.8647821802941223
0.2,-15646.855588065157,-15647.506891653484,1
0.21,-15925.544221137408,-15925.934365239467,1
0.22,-15355.455742795213,-15355.568266783215,1
0.23,-14945.83404091288,-14946.545657572402,1
0.24,-15328.642792924094,-15329.43496810027,1
0.25,-14225.615041465906,-14225.162671781085,0.3415140825930792
0.26,-15030.20164148779,-15029.588329216063,0.26806448970485475
0.27,-15196.240706581646,-15196.636560581273,1
0.28,-15497.5242806429,-15498.079966464167,1
0.29,-15070.627705277791,-15071.381951639594,1
0.3,-15035.967064170069,-15035.932524766531,0.7926827873075775
0.31,-15855.73098770002,-15853.578724483166,0.03801107680994292
0.32,-15682.280888017815,-15678.403986053694,0.005359952670549845
0.33,-15187.131676154677,-15188.097991811614,1
0.34,-15083.253402058159,-15082.973870210164,0.45463773982612654
0.35000000000000003,-14827.299818648116,-14823.888972324507,0.00900571737513388
0.36,-14861.994166622075,-14858.588559946644,0.009058719060405175
0.37,-15190.484147239327,-15191.3027399807,1
0.38,-15154.566182132901,-15154.113424372572,0.3413070896587684
0.39,-15204.320633509114,-15204.591776326975,1
0.4,-14745.837523591214,-14738.842406642567,1.8376264527127586e-4
0.41000000000000003,-15335.723376663922,-15328.650470885952,1.6917332144485213e-4
0.42,-14983.287826860604,-14978.956906238007,0.0032494278923029967
0.43,-14949.97886781489,-14947.615629482547,0.02970166945035394
0.44,-15156.733518612014,-15155.936112396595,0.20663991696747383
0.45,-15244.891101990295,-15244.07635129833,0.2017720280278006
0.46,-15469.803384076138,-15467.570151711221,0.03456644137218393
0.47000000000000003,-14483.755792121587,-14477.890315633376,6.146910826595995e-4
0.48,-14593.890755485283,-14593.21437795367,0.24479704984910808
0.49,-15219.054628673732,-15219.341642328849,1
0.5,-15491.180816353815,-15489.973078607789,0.12014148526037183
0.51,-14977.143347688248,-14973.162457123064,0.004777537714154359
0.52,-15331.994098445399,-15324.984483068007,1.809504918277693e-4
0.53,-14486.312822745376,-14480.728377074065,8.318031820462079e-4
0.54,-15150.52493306679,-15142.309837625304,5.0474873063791596e-5
0.55,-14796.916552273431,-14797.680803763713,1
0.56,-14987.049868190006,-14977.973396320956,2.038540649814753e-5
0.5700000000000001,-14628.74776134791,-14627.42070206,0.10328199271368411
0.58,-14671.643741251013,-14660.802445185882,3.2169737382982154e-6
0.59,-15101.308313998401,-15092.665600894312,3.216443163223136e-5
0.6,-15480.02545917638,-15478.362446865305,0.06819151151743723
0.61,-15666.298582880212,-15659.9537691565,3.676895213816524e-4
0.62,-15107.522466736298,-15103.280855713656,0.003584367069927363
0.63,-15234.860298083808,-15232.577068508348,0.032603888679105755
0.64,-14971.169722569568,-14960.855439057521,5.575789000466127e-6
0.65,-15140.673623788443,-15135.208764205712,9.463383953915959e-4
0.66,-14348.852940756531,-14338.210342857154,3.957762573218097e-6
0.67,-15287.94511476384,-15282.461947860456,9.278214003911762e-4
0.68,-14822.445385155637,-14819.785816551273,0.021092452572014475
0.6900000000000001,-15200.051682613166,-15192.955259289365,1.6499657350967247e-4
0.7000000000000001,-15327.63891415225,-15321.956385386165,7.483875898361402e-4
0.71,-16022.199223807771,-16017.654165038099,0.0025699435536644423
0.72,-15145.8392083796,-15139.079526170117,2.361143697686913e-4
0.73,-15653.494311720126,-15648.184964106282,0.0011195001222039425
0.74,-14951.119460382488,-14945.806229865575,0.0011148085495937528
0.75,-14081.627982317561,-14063.326287281727,1.4477971171822005e-9
0.76,-15164.677103915688,-15156.10375943246,3.460120383692797e-5
0.77,-14650.175659369546,-14642.102841357224,5.8653553312543524e-5
0.78,-14636.0631166737,-14610.298980951437,7.057346168914393e-13
0.79,-15338.086776278933,-15330.524943126768,1.0069303061399705e-4
0.8,-15203.336955254346,-15195.138310619084,5.135862555179421e-5
0.81,-15197.611447396124,-15184.667347006525,3.617737527415316e-7
0.8200000000000001,-14876.724188120224,-14870.519506077117,4.2718631197863815e-4
0.8300000000000001,-15030.577389829863,-15018.188570762879,6.433958057865662e-7
0.84,-15639.467227198562,-15610.870179235813,3.94854749014748e-14
0.85,-15457.7392351422,-15448.897696263997,2.6093769675847513e-5
0.86,-15865.236175448406,-15852.506815470088,4.519502659200444e-7
0.87,-14923.964454630188,-14918.210616302124,6.930935348078535e-4
0.88,-14340.56420612354,-14331.087078091949,1.3389026911357198e-5
0.89,-15319.652979968447,-15313.302075288844,3.6530194407791605e-4
0.9,-14639.1272868118,-14615.297990975825,5.072942540546319e-12
0.91,-15374.949922328236,-15358.4229028944,8.963266163354881e-9
0.92,-14888.879862903932,-14888.136164599624,0.22262083043829076
0.93,-16230.882141098744,-16227.250543963382,0.007038199718626744
0.9400000000000001,-14834.629991030219,-14826.133937804701,3.7535544923969425e-5
0.9500000000000001,-14763.428191247967,-14755.690652503763,8.360031302167351e-5
0.96,-14925.295229527475,-14904.083325457705,7.348999037371087e-11
0.97,-15442.223165764022,-15429.406289227874,4.127560371083108e-7
0.98,-15563.709023157488,-15546.744497358633,5.715880467339115e-9
0.99,-15242.051380946974,-15223.26639261957,8.819154943100145e-10
1,-14806.586802017842,-14794.159409048842,6.181538419381639e-7
