c,null_like,alt_like,p
0,-14433.124094104249,-14433.787618620257,1
0.01,-14940.798895930442,-14941.691051171416,1
0.02,-14194.802868900106,-14195.562212542154,1
0.03,-15337.036626977388,-15337.820832216372,1
0.04,-14961.24580820347,-14961.810580373785,1
0.05,-14910.047228497147,-14910.62833434814,1
0.06,-14406.174300161654,-14406.457142459549,1
0.07,-15323.606064349293,-15324.435291889755,1
0.08,-15038.599683365406,-15039.37037163973,1
0.09,-14525.513933517042,-14526.316625527448,1
0.1,-15041.069079399958,-15041.86951017004,1
0.11,-15239.9556084714,-15240.685628947773,1
0.12,-15441.065273355203,-15441.804737605435,1
0.13,-14996.734331809408,-14996.85016576298,1
0.14,-14750.936350754913,-14751.750073572834,1
0.15,-15485.929384498511,-15486.821309695471,1
0.16,-15136.919720060134,-15132.106716687555,0.001918412618739782
0.17,-15337.777990767505,-15332.260459747842,8.940468401748685e-4
0.18,-15920.450963370278,-15918.374995888424,0.041586975344957304
0.19,-15692.67217103451,-15693.44367779793,1
0.2,-14898.976665157927,-14899.580364345578,1
0.21,-15240.315412081109,-15240.810588793312,1
0.22,-15016.547513522151,-15016.237545096152,0.43107075311618
0.23,-15756.096283531608,-15755.98094837379,0.6310272444136272
0.24,-15633.706014413945,-15631.023194052254,0.02053724223816935
0.25,-14852.891754247257,-14852.73672484347,0.5776441009090357
0.26,-15652.502906712787,-15652.323550079404,0.5492217240241538
0.27,-15324.26587371635,-15325.007551582221,1
0.28,-14586.807380226383,-14585.772870682033,0.15031817481961196
0.29,-14973.739989930085,-14969.01355653745,0.002108193362790203
0.3,-15377.860067510566,-15378.522205430741,1
0.31,-15518.543045127291,-15515.244460392241,0.010214101899097407
0.32,-15547.87732576367,-15548.717774063984,1
0.33,-14869.144364392087,-14864.965225781936,0.003839343944871627
0.34,-14905.916695456312,-14904.905437085132,0.1549820857933732
0.35000000000000003,-15745.618001860954,-15745.42790616702,0.5375008266082004
0.36,-15260.612865310331,-15258.666743027505,0.04850955140197159
0.37,-15444.779863065098,-15444.024593692802,0.2190568971336581
0.38,-14860.920919230944,-14857.867799755077,0.01347054832549121
0.39,-14680.407619228592,-14679.2204936456,0.12335073436920055
0.4,-15684.650650136742,-15683.9498095248,0.23644228171390125
0.41000000000000003,-15477.336746237237,-15477.275930641981,0.7272720218429045
0.42,-14923.747059529203,-14918.461899744429,0.0011491785838185183
0.43,-15503.626069964814,-15502.700711212627,0.17369996741143623
0.44,-15951.822926738343,-15948.236496245521,0.0074014643239102874
0.45,-14938.704812713733,-14939.258710494552,1
0.46,-14606.19679890689,-14604.289426712014,0.05080335618139492
0.47000000000000003,-15292.3290720797,-15292.78848062296,1
0.48,-15383.828402377427,-15380.873161765907,0.015051059782065685
0.49,-15250.211311442672,-15250.548257624581,1
0.5,-15337.85679464881,-15333.386252007493,0.00278827007307636
0.51,-14997.694146817512,-14991.919350893848,6.776413115908809e-4
0.52,-15579.848841072717,-15575.074213681815,0.0020003061163868436
0.53,-15477.118744345487,-15474.393062269068,0.019553052909268585
0.54,-15200.209398467296,-15200.508721613842,1
0.55,-14146.864610816487,-14141.300610442104,8.503419607135712e-4
0.56,-15209.169322081618,-15204.965567805391,0.0037367441052114383
0.5700000000000001,-14935.264582095642,-14923.071026504716,7.879409742624202e-7
0.58,-15192.452549433438,-15190.527780641221,0.049759707701926455
0.59,-15006.1887094983,-15000.512580365694,7.535628396525224e-4
0.6,-15809.762492398953,-15804.946635114438,0.0019124599346385808
0.61,-15550.682816030343,-15547.817948468746,0.016679998312908652
0.62,-14644.306771378278,-14638.853911622877,9.586779536379229e-4
0.63,-15534.147052052163,-15527.086246975783,1.713637508422416e-4
0.64,-14511.569504790641,-14504.178018172512,1.2061969646677727e-4
0.65,-15476.327725197842,-15472.22916091856,0.004195674044152926
0.66,-15436.55244115771,-15431.43171502395,0.0013731943275768126
0.67,-15711.826168918376,-15707.252407789107,0.0024905508710382136
0.68,-13954.642944735497,-13949.756801872974,0.0017716206710487168
0.6900000000000001,-15088.478259096208,-15084.08821592256,0.0030453678327376013
0.7000000000000001,-15223.363258557025,-15218.923930635132,0.0028852389230595876
0.71,-15296.784029222403,-15287.612094984355,1.8441151549594907e-5
0.72,-15376.909654428282,-15372.061627538013,0.0018466415286228662
0.73,-15343.541042268489,-15335.589682685437,6.668284508439128e-5
0.74,-14674.35054469677,-14665.83649503024,3.683071729875811e-5
0.75,-15243.304514056274,-15228.241351054934,4.047986077708057e-8
0.76,-15353.616836000185,-15340.05738995262,1.913191006979572e-7
0.77,-15102.287052914036,-15097.428788322397,0.0018261806731953122
0.78,-14976.310218152092,-14960.879079719323,2.7700419409220914e-8
0.79,-14558.536695101626,-14554.784995105549,0.006158262489010485
0.8,-14652.228281953256,-14636.684528434695,2.4665379494911853e-8
0.81,-15343.912900511146,-15340.876241238679,0.01372388773748928
0.8200000000000001,-15366.939416841082,-15363.310016852443,0.007055442035140286
0.8300000000000001,-14798.370927507232,-14783.203278936764,3.634514750345192e-8
0.84,-15854.855948426555,-15845.64420229829,1.7686401387878928e-5
0.85,-14940.923159585784,-14930.489237554568,4.920864894836073e-6
0.86,-16063.136628740996,-16056.364707204804,2.330546920056392e-4
0.87,-15573.94758964151,-15571.225150956776,0.019625792689684292
0.88,-15362.614019764542,-15350.533682809137,8.86236034630517e-7
0.89,-14359.399435522813,-14349.530629446697,8.883564973965656e-6
0.9,-15116.284505335676,-15103.004001029058,2.553455294554707e-7
0.91,-15407.488324393264,-15394.604829038923,3.852207661286644e-7
0.92,-15747.355836143597,-15721.93401738693,1.0002498797027415e-12
0.93,-15018.979112600991,-15002.934569169038,1.4726221781124478e-8
0.9400000000000001,-14648.474614979732,-14634.632154542145,1.427712862024234e-7
0.9500000000000001,-15578.296602441025,-15560.858497326302,3.5134772994532594e-9
0.96,-15037.645787467396,-15022.205095446983,2.7429029109160332e-8
0.97,-15372.300216933058,-15361.163709944147,2.3650709510536767e-6
0.98,-15463.414118106215,-15456.30003327961,1.619282807341174e-4
0.99,-14978.805212990466,-14963.476405536441,3.078161606616288e-8
1,-15164.448238204855,-15154.689806000573,9.971544449975572e-6
