c,null_like,alt_like,p
0,-14962.785250701101,-14963.619476837923,1
0.01,-14649.31219978959,-14650.133988511054,1
0.02,-14913.82732580395,-14914.63980833724,1
0.03,-15271.209376457224,-15271.797153247482,1
0.04,-14237.96665811426,-14238.656754626383,1
0.05,-15095.261386749979,-15094.34429139975,0.1756333617622033
0.06,-15725.246762632905,-15724.491374520956,0.21902067969505104
0.07,-15080.908007596865,-15081.43434909496,1
0.08,-15218.798750532638,-15219.481601311334,1
0.09,-14906.19522436367,-14906.356103974857,1
0.1,-15465.173788138905,-15465.988639155483,1
0.11,-15123.563068259193,-15124.1304945502,1
0.12,-14987.289652788537,-14987.890565534375,1
0.13,-15045.236946800158,-15045.72871745931,1
0.14,-14173.791962856278,-14167.754391965806,5.10985775290814e-4
0.15,-15393.768005838956,-15394.306581753313,1
0.16,-14623.92387922564,-14624.433620500435,1
0.17,-15584.812137405215,-15584.605774282216,0.5205890039446252
0.18,-14976.381838005122,-14973.26884162529,0.012588830645950129
0.19,-15142.85693382587,-15142.190245437783,0.24820537313217117
0.2,-15453.467372938972,-15453.961570705678,1
0.21,-14546.488178479636,-14547.169318514158,1
0.22,-14506.977931701278,-14504.245906816204,0.019411606598598707
0.23,-15076.264452747278,-15074.495872425478,0.06000810258180235
0.24,-15404.816822661045,-15402.785771700037,0.04385587818930312
0.25,-15474.421639286797,-15474.332014024672,0.6720181207986767
0.26,-15987.216794272861,-15986.959916766733,0.4735178424881182
0.27,-15382.982375679983,-15383.296471154748,1
0.28,-15156.897561830441,-15154.22622014698,0.020809417216231575
0.29,-14782.343258581703,-14782.294168779785,0.75402521431093394
0.3,-15257.27831391438,-15257.871511965723,1
0.31,-15918.356569465575,-15917.717339651625,0.2581856379712471
0.32,-14443.189725134303,-14442.283053717425,0.1781077452729453
0.33,-15094.880612348588,-15094.192589203843,0.24077575774337384
0.34,-15462.280655217288,-15462.998193444348,1
0.35000000000000003,-15025.122222417476,-15024.923550333162,0.5284640358991743
0.36,-15678.051136217648,-15677.877352942593,0.55549388996035
0.37,-15142.412348017408,-15140.87863502764,0.07987585266106688
0.38,-15404.224107324162,-15403.530861069376,0.23899832495433063
0.39,-15149.371164457816,-15149.035722205374,0.4127433982828196
0.4,-15027.99279535651,-15025.90256530999,0.0408925979962872
0.41000000000000003,-14812.17793174602,-14812.90619445685,1
0.42,-15372.4235166665,-15370.504219465249,0.05008549254625805
0.43,-14858.483603886809,-14857.57960044506,0.17874750801115613
0.44,-14687.434473199903,-14678.636382086623,2.7313613250059895e-5
0.45,-15710.853878201899,-15708.32685023569,0.024568363313079808
0.46,-15236.804750802674,-15233.30302469347,0.00813526795328589
0.47000000000000003,-15877.008515813914,-15874.113515666757,0.016117586485422792
0.48,-15870.404023435278,-15865.93545109901,0.002794291815914717
0.49,-14805.08595722927,-14801.801531950863,0.010377895492721787
0.5,-14915.198034619736,-14908.474943807445,2.455053451661762e-4
0.51,-14782.602691492408,-14779.622387993222,0.014629003821505214
0.52,-15522.37269671124,-15520.218977225022,0.03794604685803399
0.53,-14464.323581485845,-14464.181407783879,0.5938658289444564
0.54,-14911.214500772985,-14908.931182927656,0.03260052863183233
0.55,-15330.334346357804,-15322.491349425834,7.477584802496919e-5
0.56,-15123.325535827267,-15113.870104877651,1.3697057095200256e-5
0.5700000000000001,-15839.605239149545,-15833.82389919602,6.728879930563949e-4
0.58,-15561.754751120674,-15554.104744474838,9.171586593532124e-5
0.59,-15074.907619693253,-15068.679290324018,4.165043321289683e-4
0.6,-15000.869068776281,-14996.908695189211,0.004887108539552632
0.61,-15422.75507247661,-15420.804204862705,0.04823626247668186
0.62,-14793.569014418674,-14788.033608131513,8.769724230331003e-4
0.63,-14991.064560999892,-14984.803154459129,4.020131619954757e-4
0.64,-15318.98905878539,-15308.852054669123,6.710605236905174e-6
0.65,-15680.930565365888,-15670.619518862075,5.594675440980441e-6
0.66,-14581.683061116559,-14573.503805186267,5.242020264215672e-5
0.67,-14719.164539142555,-14713.109675268914,5.015945842400742e-4
0.68,-15381.545375553962,-15377.362297651958,0.0038227340978885184
0.6900000000000001,-15300.364906845307,-15288.226926329395,8.347435965715588e-7
0.7000000000000001,-15261.475485047762,-15252.233643178033,1.7136509528791074e-5
0.71,-14636.319461037821,-14629.438513812518,2.0750273306698204e-4
0.72,-15394.507991730457,-15388.86970924041,7.849165739889845e-4
0.73,-14757.951262078168,-14746.727602214723,2.1598667375153588e-6
0.74,-14597.099737108747,-14595.885094415591,0.1190871759761937
0.75,-15132.469269891464,-15128.401924240228,0.0043426240201903344
0.76,-14982.754816851508,-14977.41378384406,0.001081791740402171
0.77,-15129.442045964533,-15122.56973473001,2.0941949805453695e-4
0.78,-14432.995991958749,-14422.528324153871,4.75050398697455e-6
0.79,-15426.200554363893,-15419.998323522837,4.2830926227323127e-4
0.8,-15622.30071178041,-15620.194827699743,0.040144470890102125
0.81,-15322.120301938974,-15315.08366596049,1.7582464746178272e-4
0.8200000000000001,-15306.122744761775,-15302.803697673979,0.009982066512720775
0.8300000000000001,-15042.23233860905,-15023.041048758776,5.814915535730783e-10
0.84,-14669.633133785132,-14665.06080099145,0.002494442249544211
0.85,-14648.140898605392,-14633.829790515272,8.796712428395747e-8
0.86,-14866.367873546418,-14856.705089721383,1.1022053722823445e-5
0.87,-15651.318271360442,-15637.368356851484,1.2776105676997743e-7
0.88,-15608.920196313547,-15593.895544271541,4.211996618460949e-8
0.89,-15159.791916883352,-15152.633411142235,1.5446269778512863e-4
0.9,-16048.003939979708,-16043.391177800544,0.0023866433284077952
0.91,-15402.958288265232,-15393.381571259268,1.2062030028727435e-5
0.92,-15437.626120291518,-15423.796160835513,1.4462855182580514e-7
0.93,-15151.618321533719,-15141.297932110625,5.540337861822499e-6
0.9400000000000001,-14451.482069800031,-14442.661443452913,2.6673923457570988e-5
0.9500000000000001,-15301.74124525636,-15281.197182965265,1.455178062358325e-10
0.96,-15017.74980622546,-14993.20204654347,2.437964693386048e-12
0.97,-16042.062608677523,-16030.358068135707,1.3095885851544653e-6
0.98,-15100.959374425107,-15088.09826997876,3.942637071073336e-7
0.99,-14894.579554060441,-14881.26929485846,2.476002079794944e-7
1,-14657.648544871694,-14635.222988644737,2.1260005248422403e-11
