c,null_like,alt_like,p
0,-14724.26227589479,-14724.822461428545,1
0.01,-14725.246554308587,-14725.52335633792,1
0.02,-15609.20471818523,-15609.509125463677,1
0.03,-15096.100424056309,-15095.68877445651,0.36421731995140144
0.04,-15280.087063876577,-15280.845817913325,1
0.05,-15346.984914202825,-15346.10337191545,0.18424023816059246
0.06,-15917.682656875524,-15918.417452843601,1
0.07,-15747.565716026418,-15747.631357385077,1
0.08,-14666.199458470024,-14666.86781747827,1
0.09,-15212.264796185125,-15212.533594754055,1
0.1,-15554.629213420614,-15555.440368825,1
0.11,-15238.881924908936,-15239.386813819037,1
0.12,-15218.320860267788,-15218.369973733239,1
0.13,-15172.727710339124,-15172.332269481078,0.37383364703178645
0.14,-15719.995391267817,-15720.033721564178,1
0.15,-14757.285094474855,-14758.041083547289,1
0.16,-14272.995106886168,-14273.79644237704,1
0.17,-14658.617147229399,-14658.38398581462,0.49468372071204053
0.18,-15115.864039176071,-15112.048978399129,0.005740143389126489
0.19,-15550.242590470949,-15550.747659945388,1
0.2,-15460.4590896084,-15461.212331435061,1
0.21,-14809.650485726834,-14809.193266312424,0.33893940351910845
0.22,-16051.24795545944,-16051.956250588717,1
0.23,-14729.991878396606,-14730.74966641175,1
0.24,-14971.913651341565,-14970.077570210788,0.055328362395340884
0.25,-14932.091015917807,-14926.935889123666,0.0013229310297132489
0.26,-15587.615892469677,-15588.330638230078,1
0.27,-16140.054148397505,-16139.378618590003,0.24509295889347346
0.28,-14925.03702466266,-14922.368710232413,0.02088181759175782
0.29,-15965.669220423506,-15957.146050312436,3.647861153464705e-5
0.3,-15270.85500952282,-15269.412244614654,0.08937860185586194
0.31,-14818.797854460297,-14815.736538862511,0.013346200181592131
0.32,-15393.884567081972,-15392.688428197764,0.12193584656152129
0.33,-14736.650060099899,-14735.93367663221,0.2313134034808803
0.34,-15698.298364679158,-15699.035915006218,1
0.35000000000000003,-15386.898024992557,-15387.491800915432,1
0.36,-15615.28986247989,-15610.002572626494,0.0011465333280226005
0.37,-14635.32852517422,-14636.241739087909,1
0.38,-14660.191089606466,-14655.972042639754,0.0036744118200622827
0.39,-16273.943873879693,-16272.856926280152,0.14037028907186316
0.4,-15233.78524272427,-15232.31220677686,0.08608656901723821
0.41000000000000003,-14587.213809721618,-14585.89318224199,0.10412126640116415
0.42,-14526.476053542694,-14516.449183894167,7.529616049661684e-6
0.43,-15342.389258273959,-15342.80348408715,1
0.44,-15310.031016042021,-15305.459379090491,0.002496340246945653
0.45,-15692.728983484314,-15692.312549392253,0.36144447273791624
0.46,-14939.734383610332,-14939.221005743777,0.3109218725503796
0.47000000000000003,-15093.280065292327,-15093.23107368484,0.7542634108891823
0.48,-14938.696895227866,-14936.351814381089,0.03033579260189088
0.49,-15188.950329812107,-15186.978850798845,0.04706794489438642
0.5,-15606.232948075867,-15602.727100152577,0.008097893946477273
0.51,-14557.164404606217,-14552.547429981762,0.002375686920388982
0.52,-15217.049680199709,-15216.155078026362,0.18102313541447915
0.53,-15436.288675911452,-15434.061194796348,0.03479998577409575
0.54,-15021.782128644218,-15005.80018919548,1.570661559952867e-8
0.55,-15152.523331659952,-15149.165051450685,0.00955216748533777
0.56,-15473.64131005223,-15468.082771282037,8.553645801788195e-4
0.5700000000000001,-15679.230963223143,-15676.654875127351,0.023217258326463014
0.58,-14468.187018922312,-14460.442344155463,8.297144304812834e-5
0.59,-15279.4006893941,-15273.189298929208,4.241282000640623e-4
0.6,-15152.909713663375,-15145.516213369463,1.2036236072794633e-4
0.61,-15755.227732991698,-15748.587074582263,2.680641460277855e-4
0.62,-15510.133153209024,-15499.328067258231,3.34075395459102e-6
0.63,-15064.484242001972,-15062.587833563259,0.051472955492631055
0.64,-15313.716687378286,-15306.32354099247,1.204075480062234e-4
0.65,-14649.481425240827,-14642.16769327483,1.3099160913387583e-4
0.66,-14741.399142891376,-14724.368451979995,5.3400631586896726e-9
0.67,-15192.946881533044,-15188.215044274431,0.00209580819074138
0.68,-15297.287350238545,-15288.362778381934,2.39126848888374e-5
0.6900000000000001,-15951.085507521777,-15940.348004659698,3.5847070219278455e-6
0.7000000000000001,-14282.90440774468,-14272.784707257075,6.8330982528344374e-6
0.71,-15619.113854960196,-15602.884607352116,1.2176549945056729e-8
0.72,-14899.566373573783,-14892.418685071469,1.5624814187930399e-4
0.73,-15898.046931577483,-15892.754574378607,0.0011402651058188202
0.74,-15522.460157163498,-15516.532623021436,5.750462712500794e-4
0.75,-15202.708925447507,-15196.486943643198,4.193449136025523e-4
0.76,-14369.263596184994,-14361.290591278885,6.517502019007612e-5
0.77,-14443.379842012382,-14435.041068563709,4.4302260023012565e-5
0.78,-14745.781654421908,-14733.417296023457,6.599352331717301e-7
0.79,-15463.080172886255,-15459.736845426141,0.009713730339814985
0.8,-15336.654041578708,-15328.642266045395,6.255943118064121e-5
0.81,-15835.094771841697,-15819.116713639049,1.5769505781556443e-8
0.8200000000000001,-15663.498347597893,-15655.439783376101,5.954306912469149e-5
0.8300000000000001,-14645.726965152882,-14624.943284362227,1.1387866157634023e-10
0.84,-14667.322669223906,-14660.868218212385,3.270230706273285e-4
