c,null_like,alt_like,p
0,-15102.405513211088,-15103.02146520411,1
0.01,-15196.451899423118,-15197.229114372938,1
0.02,-14683.967131413296,-14684.552991059894,1
0.03,-14893.126390307583,-14892.23060240943,0.1807342856948882
0.04,-15067.478804430275,-15068.276006919737,1
0.05,-15222.283824337299,-15222.302314007507,1
0.06,-15113.56073240294,-15113.81418957468,1
0.07,-15862.772427159685,-15863.182025503584,1
0.08,-15994.683924192765,-15994.78985290247,1
0.09,-15110.116272132927,-15110.825409281471,1
0.1,-15102.130917140037,-15102.848424314416,1
0.11,-14975.93435324671,-14976.031570969495,1
0.12,-15706.164007387006,-15706.81214636179,1
0.13,-15420.886716239149,-15421.152374101894,1
0.14,-14790.913164901074,-14791.759145692231,1
0.15,-14722.022304657883,-14722.852137015674,1
0.16,-15189.465853265741,-15190.253927090762,1
0.17,-15240.427880229123,-15240.455078641953,1
0.18,-15034.932757870529,-15035.6292879699,1
0.19,-15417.527252268617,-15418.032000403635,1
0.2,-15780.035792651179,-15779.854087249185,0.5466180374239459
0.21,-15715.939659835702,-15716.530553671453,1
0.22,-14781.463513557956,-14781.86028824018,1
0.23,-15722.595483212837,-15721.051530151228,0.07887624550169041
0.24,-15059.953284346519,-15060.564935803388,1
0.25,-15172.308152532209,-15170.256957663716,0.04282264571877418
0.26,-15440.970150346371,-15440.960308879225,0.8884262184350553
0.27,-14632.557538134197,-14628.334724703853,0.0036592228477100443
0.28,-14275.995256713364,-14273.305675657486,0.020378663045935108
0.29,-14164.103636078453,-14164.61462147019,1
0.3,-13962.7714031488,-13962.077485215383,0.23877091010713786
0.31,-14650.635258373286,-14650.578783916844,0.7368114973625844
0.32,-14924.329070554275,-14920.31433455663,0.0046022253620552084
0.33,-15274.844714997236,-15270.728266700984,0.004113782104580655
0.34,-15140.777992430247,-15139.638887416066,0.13120322030049963
0.35000000000000003,-15004.944480016771,-15001.914982008606,0.013835631920315946
0.36,-14895.994576341402,-14891.413133446786,0.002469727975047635
0.37,-15875.959964326374,-15876.342524636368,1
0.38,-15298.164110088128,-15295.847174807606,0.031346770567072114
0.39,-15146.078528081065,-15145.1745646769,0.1787571289547747
0.4,-15272.817530505152,-15272.37621729537,0.34748333201805137
0.41000000000000003,-15842.79391449178,-15835.274406552517,1.0531135853661943e-4
0.42,-15957.730246913163,-15956.957193119895,0.21371098767043573
0.43,-14447.559411197473,-14446.914705223953,0.25615634960501793
0.44,-15581.91003066249,-15582.516004586445,1
0.45,-14502.37306097343,-14497.744109197236,0.002344812825283463
0.46,-15739.302509939525,-15735.958727728343,0.009708775756256262
0.47000000000000003,-15374.117781061565,-15373.220578801134,0.18039043570358465
0.48,-14352.390852889848,-14349.758364118194,0.02175870348097764
0.49,-16084.737669393957,-16081.018362082019,0.006383901342221756
0.5,-14855.448613995333,-14853.741801307107,0.06466024474261664
0.51,-15469.562947520079,-15468.536189184073,0.15185507807544268
0.52,-14443.052075941436,-14437.123771429828,5.74570705699172e-4
0.53,-14888.380684297505,-14882.49720785989,6.029159437143937e-4
0.54,-15155.31809980114,-15149.46487972242,6.228415832631204e-4
0.55,-15073.350938241852,-15070.256780807495,0.012859658334770917
0.56,-14817.496004393932,-14813.945850760156,0.007707073845820561
0.5700000000000001,-14658.698766475158,-14657.595174893004,0.137369296043782
0.58,-15023.670911741814,-15014.539860791305,1.924990471776744e-5
0.59,-15791.435281860566,-15782.331056945666,1.979984447179084e-5
0.6,-14691.088418259747,-14686.471180544973,0.002375004328271162
0.61,-15158.606659133478,-15157.622928481156,0.160717588177777
0.62,-14773.126285784054,-14773.279238362391,1
0.63,-15047.614320722147,-15039.973122254854,9.257520374040722e-5
0.64,-15532.701853104494,-15529.9846525105,0.019743859028634746
0.65,-15031.400395069755,-15029.846993515948,0.07796585386423682
0.66,-15278.316080229924,-15264.806662665083,2.014825740623583e-7
0.67,-15122.985451685814,-15112.959420493593,7.53622146023451e-6
0.68,-15854.610652628564,-15847.79088932798,2.21473269021406e-4
0.6900000000000001,-15662.056642494445,-15654.12925625852,6.839383175496587e-5
0.7000000000000001,-15863.279492074842,-15850.053721296776,2.7023273504577813e-7
0.71,-15210.385170401401,-15201.629520696471,2.856052364665795e-5
0.72,-16014.362432317983,-16005.453765078839,2.4315786598782393e-5
0.73,-14997.070193516473,-14982.559603994563,7.159130576920142e-8
0.74,-14996.785941043445,-14983.175614049129,1.8150927092072475e-7
0.75,-14976.61963632989,-14971.281370343719,0.0010850329046786702
0.76,-14371.07922409581,-14359.458726859391,1.4291810671902197e-6
0.77,-15092.860206858208,-15079.935202453826,3.6900301263014556e-7
0.78,-14470.489618057556,-14462.819617325786,8.979488495016806e-5
0.79,-14966.930188739505,-14961.174459934196,6.916851823690409e-4
0.8,-15571.424226244319,-15559.890385359795,1.5639755176566818e-6
0.81,-15806.024867293932,-15795.243794353843,3.4254641363414284e-6
0.8200000000000001,-15487.747515374385,-15480.813618098799,1.9613073057623247e-4
0.8300000000000001,-15958.291860970481,-15948.718174519472,1.210039334766655e-5
0.84,-15438.066935914774,-15422.79703900145,3.2708805586059144e-8
0.85,-15323.307681250091,-15314.453596167043,2.5751816396743575e-5
0.86,-15033.5603052419,-15028.427846319286,0.0013558377489269698
0.87,-14999.010167949076,-14994.22706979806,0.0019819300289577305
0.88,-14546.978074695799,-14536.508591030633,4.741506544361119e-6
0.89,-16016.169852718658,-16001.603222276606,6.756699298823085e-8
0.9,-15328.036263303478,-15315.483479673316,5.427593372184322e-7
0.91,-15360.842274534767,-15344.723591999777,1.3644145837880777e-8
0.92,-14359.088510466905,-14338.231446780002,1.0564287312777372e-10
0.93,-15352.461413331042,-15329.446669238316,1.1648638532151824e-11
0.9400000000000001,-14988.314169351503,-14964.80035698181,6.99931778919775e-12
0.9500000000000001,-15150.36443965032,-15137.885867711424,5.861892043588103e-7
0.96,-15014.962245583418,-14994.882645406968,2.3408642860487184e-10
0.97,-16073.026329064984,-16064.74163509736,4.690200978153022e-5
0.98,-15271.00398523494,-15260.977552109349,7.533054278732512e-6
0.99,-15619.478242828216,-15612.659568804815,2.217303957065271e-4
1,-15193.0622276253,-15179.364161618809,1.6576246083642272e-7
