c,null_like,alt_like,p
0,-15122.527555753328,-15123.25525655675,1
0.01,-14416.397228335167,-14416.623548763491,1
0.02,-14977.420740027306,-14978.014661090812,1
0.03,-15118.097167238424,-15117.862485284602,0.4932799463838424
0.04,-15345.861449644535,-15345.691242107794,0.5595897315846686
0.05,-15234.18948286082,-15234.146081562976,0.7682820411752366
0.06,-15423.186768485146,-15421.206883788373,0.04660008692042468
0.07,-15466.770256105105,-15467.250647881223,1
0.08,-15050.641416391538,-15051.474363601199,1
0.09,-15425.387612868994,-15426.257379478264,1
0.1,-14846.795956229771,-14847.528340955361,1
0.11,-14330.279024562562,-14329.849750800353,0.3541454759649355
0.12,-15150.90490819698,-15150.834686216263,0.7078400528993405
0.13,-14320.51150922716,-14321.279244012285,1
0.14,-14232.268151277758,-14229.739778389767,0.024530257345616403
0.15,-15309.279624572124,-15309.94430669362,1
0.16,-15005.687146193814,-15005.863699091173,1
0.17,-14934.394024954887,-14935.081871631284,1
0.18,-15422.563232851197,-15421.379960945847,0.12396122671070854
0.19,-14625.218622028508,-14626.046089468164,1
0.2,-15243.493463007426,-15240.779067343086,0.01980738369063939
0.21,-15457.142862555103,-15457.849826709042,1
0.22,-15104.114424287387,-15099.903091736182,0.003705722121622082
0.23,-14901.524666581503,-14899.764557444083,0.06062446286089894
0.24,-14923.568953145596,-14922.525208637737,0.14850998968650786
0.25,-15966.871542838748,-15964.118087550318,0.018941476164726967
0.26,-15178.836019015005,-15178.964916163586,1
0.27,-15377.703530363571,-15376.281376566792,0.09169808911739663
0.28,-14662.300685574948,-14661.563298006424,0.22459379328883888
0.29,-15557.789673514195,-15556.92284882452,0.1879455083017603
0.3,-15261.904357993702,-15262.382114225631,1
0.31,-14536.005089880879,-14535.22177655327,0.21069758219939952
0.32,-16032.398077445747,-16027.688436017335,0.0021471547684289555
0.33,-15018.706054027478,-15018.746949089287,1
0.34,-14826.395925639288,-14826.334843555434,0.7266990259462204
0.35000000000000003,-15499.416578707514,-15494.969651702912,0.0028613213323843167
0.36,-14413.445112677635,-14412.1714843191,0.11048594542742922
0.37,-14466.7989081769,-14459.68989025104,1.6280261661490237e-4
0.38,-14644.80057749846,-14644.345390223825,0.34001505931161663
0.39,-14583.37402438071,-14582.62893712356,0.2221893849418558
