c,null_like,alt_like,p
0,-14834.209380466249,-14834.595159821845,1
0.01,-14769.142812580203,-14769.561560200798,1
0.02,-15569.331552704522,-15569.68432257685,1
0.03,-14970.887857003265,-14971.600714912753,1
0.04,-15231.389138600653,-15232.126198178223,1
0.05,-14734.9693050278,-14734.331810545045,0.2588328356569681
0.06,-15510.868877225197,-15511.358790242475,1
0.07,-14761.94444783058,-14762.23756860287,1
0.08,-14585.500175631507,-14586.345078016206,1
0.09,-15397.018023632269,-15396.751535088084,0.4653579119818365
0.1,-14660.567735623548,-14661.35886113509,1
0.11,-15424.3302522842,-15425.016783049186,1
0.12,-15393.371813446001,-15394.15202229489,1
0.13,-15498.097214299247,-15496.622147178772,0.08587042492852758
0.14,-15144.404531108934,-15145.015932487948,1
0.15,-14518.541500759207,-14514.444299594736,0.004201983471260182
0.16,-14336.163857254167,-14336.801710382008,1
0.17,-15142.097050265713,-15142.534555965934,1
0.18,-14835.857021703934,-14836.116978064962,1
0.19,-14435.809390806624,-14436.613055716505,1
0.2,-14828.95181690905,-14826.902616076279,0.042923773532259485
0.21,-13693.799496625199,-13694.678596063262,1
0.22,-15773.14389464128,-15772.322758341048,0.20001394328545757
0.23,-15303.917682027668,-15304.643771428773,1
0.24,-15505.959267582277,-15506.80936242159,1
0.25,-15291.352699033061,-15289.626820955242,0.06318460222334243
0.26,-15542.121810367287,-15539.240616431845,0.016372806099225794
0.27,-15063.47041776089,-15062.550596860625,0.1749929362162147
0.28,-15428.83928153158,-15428.17433628054,0.24882469850849415
0.29,-15141.401567055664,-15135.9785496502,9.900753548246852e-4
0.3,-15219.315995022174,-15216.751921641098,0.02354084988649606
0.31,-14365.307246737862,-14365.763851558164,1
0.32,-14740.901491189938,-14739.347122658051,0.07787332258144435
0.33,-15201.464552856918,-15200.319304375582,0.13016823886062664
0.34,-15633.323083588037,-15631.376820664414,0.04850142828398373
0.35000000000000003,-15778.291991653456,-15778.039329599666,0.4771700502977483
0.36,-14800.693408717338,-14799.781621462202,0.1768883814948783
0.37,-14931.867111416976,-14926.882283147035,0.0015914117627812093
0.38,-16033.413827832464,-16030.865635819124,0.0239757743293898
0.39,-15198.309361852038,-15196.932639348555,0.09704512854091445
0.4,-14443.962241978536,-14441.957515166061,0.04524581106338165
0.41000000000000003,-15945.470390409733,-15941.234321439448,0.0036062733212654675
0.42,-14611.49978146935,-14610.069674944993,0.0907954721418177
0.43,-14866.221278822995,-14864.696554081114,0.08076451515891753
0.44,-15371.152188594488,-15366.335149010685,0.001909999385242533
0.45,-14810.35096756119,-14805.629631474942,0.00211994395260378
0.46,-15005.754093064977,-15006.499639723594,1
0.47000000000000003,-15276.899148636418,-15273.982283176656,0.01572174638677292
0.48,-15207.65513282133,-15203.767071146764,0.005294128440075349
0.49,-15425.187120937202,-15422.531615087548,0.02119104706937534
0.5,-15817.074254764731,-15815.144712688149,0.04947732912950865
0.51,-15849.511595417729,-15846.517034472556,0.014394366194489094
0.52,-15409.224762323742,-15405.798797203695,0.008854555820529731
0.53,-15335.265568519088,-15327.733310167774,1.0389809095010278e-4
0.54,-15929.708269427016,-15928.989856707956,0.23065374514274806
0.55,-14730.749169573326,-14725.18458535121,8.498068073480007e-4
0.56,-15374.657464789994,-15369.437150255944,0.0012327327828574916
0.5700000000000001,-15274.01532489321,-15266.030161535558,6.434314601453238e-5
0.58,-15169.97986788058,-15159.35224790735,4.020098887409106e-6
0.59,-15268.638684045498,-15261.735426605983,2.026323694144803e-4
0.6,-15466.98231934669,-15462.802641863875,0.0038370674850786582
0.61,-14947.62885864426,-14945.921824394904,0.06464288656329015
0.62,-14948.178049602102,-14934.8287306763,2.3778908876095432e-7
0.63,-14954.238610832766,-14951.738687666859,0.025349569249105818
0.64,-14110.00988009148,-14103.589316359175,3.3908323841597593e-4
0.65,-15291.148620134058,-15288.014498321074,0.012292093015045654
0.66,-15983.241471783123,-15972.836778751514,5.073371576221682e-6
0.67,-15273.163942171132,-15267.394753007415,6.817408061473712e-4
0.68,-14813.503781671347,-14807.0648747898,3.3250043329973664e-4
0.6900000000000001,-14864.244812296996,-14854.957824792564,1.634366352674367e-5
0.7000000000000001,-15158.074448346497,-15149.805403495757,4.76825371756021e-5
0.71,-14928.040159411903,-14921.514270086478,3.0299652447657885e-4
0.72,-15051.50409631092,-15040.462885395236,2.6119058288475004e-6
0.73,-15240.333267178725,-15233.974514819545,3.6224878973595525e-4
0.74,-15063.174649240404,-15058.02118760025,0.0013253205646664029
0.75,-14854.857217453908,-14844.716202569422,6.6825289735357525e-6
0.76,-15144.11200842959,-15133.100749368961,2.694703850822743e-6
0.77,-14850.050293319018,-14840.496121711787,1.2350380699491819e-5
0.78,-14737.374561081313,-14720.716857671569,7.835936963134305e-9
0.79,-15053.157540042435,-15050.54076603987,0.022155294283429793
0.8,-15711.428769598388,-15699.058579933433,6.559540444792153e-7
0.81,-15584.172556773452,-15577.971876337991,4.290210748513751e-4
0.8200000000000001,-15503.90429117934,-15498.373782235733,8.816173033198782e-4
0.8300000000000001,-15139.310788392611,-15126.84260608255,5.92541289833364e-7
0.84,-14647.453739903183,-14637.377061640029,7.147471298664357e-6
0.85,-15290.702080669163,-15275.164028549416,2.4810704602132076e-8
0.86,-14845.812545967054,-14837.62569868293,5.200195483114894e-5
0.87,-15080.771406183561,-15073.448027203276,1.2965747658071655e-4
0.88,-15340.18673555394,-15335.248039005472,0.0016732183266488553
0.89,-15354.367806291975,-15341.52912189504,4.0353165224002375e-7
