c,null_like,alt_like,p
0,-14545.915391351518,-14546.531691809245,1
0.01,-14428.800164496339,-14429.612332105884,1
0.02,-15713.794276286357,-15714.464875089643,1
0.03,-15455.086369794812,-15455.143527489166,1
0.04,-15152.779470521116,-15153.010793438843,1
0.05,-15213.915737615353,-15213.880705370428,0.7912429061468048
0.06,-16317.997067037588,-16318.833856621088,1
0.07,-14960.752218286854,-14960.573971531765,0.5504601289980049
0.08,-14413.019744931169,-14412.375092269294,0.2561760101074142
0.09,-15192.046152781639,-15192.7701596901,1
0.1,-15174.61233544124,-15175.215842600639,1
0.11,-16031.263728219421,-16031.87512561369,1
0.12,-15542.218101461149,-15542.22091141906,1
0.13,-14782.161872968061,-14780.89970979572,0.11210264614080377
0.14,-14716.868569281545,-14714.181131472811,0.02042879756426072
0.15,-15187.488290689731,-15188.178341517365,1
0.16,-15550.080968569948,-15550.802122366194,1
0.17,-15234.062704314785,-15232.504995388064,0.077554584446982
0.18,-15144.12018787714,-15143.93188407563,0.5394244050280982
0.19,-14598.218798823187,-14598.517308071687,1
0.2,-14978.638053758825,-14976.132391633573,0.02518203729781945
0.21,-14971.020229970412,-14971.724302002513,1
0.22,-14838.391596541132,-14838.630914836698,1
0.23,-15039.02976480927,-15039.737146878888,1
0.24,-15759.581050630846,-15759.321244054365,0.4710067465750337
0.25,-14979.09262220647,-14979.530091286082,1
0.26,-15618.827504064147,-15619.315633387103,1
0.27,-15260.611540301015,-15260.358023936575,0.47642619400203334
0.28,-15199.37697444813,-15199.14479496866,0.49559382292681503
0.29,-14962.398985943222,-14962.741449831692,1
0.3,-15523.222405161541,-15524.065441883045,1
0.31,-15717.914799722032,-15718.043877984439,1
0.32,-15056.758227599408,-15054.373085734349,0.028955053404643896
0.33,-15399.598062499406,-15397.886975367459,0.06432623964626302
0.34,-15432.975987731063,-15433.554734371604,1
0.35000000000000003,-15512.3391130806,-15512.747605654477,1
0.36,-15008.188476413452,-15008.329609178343,1
0.37,-15198.414563375089,-15195.097376189273,0.01000293204109077
0.38,-15286.195184494942,-15285.65422106878,0.29826690558787694
0.39,-14305.18261098033,-14303.590887396667,0.0743876433348825
0.4,-14745.627851227991,-14739.378102393934,4.070614544494399e-4
0.41000000000000003,-16065.913726769157,-16066.405179659037,1
0.42,-14922.384445026191,-14910.928547260079,1.6960784986668244e-6
0.43,-15060.169454252584,-15060.757825305722,1
0.44,-14714.206377471144,-14713.215085659465,0.15911849182837443
0.45,-15907.01038227344,-15899.86917347244,1.5732759041853288e-4
0.46,-15293.37880697119,-15292.40133026698,0.16205407226865243
0.47000000000000003,-14825.431331702815,-14823.886766647214,0.07881693262761164
0.48,-14616.63341252249,-14609.42973979497,1.4722690400180741e-4
0.49,-15003.450885540764,-15000.240964649156,0.011285221492351923
0.5,-14515.325000396173,-14513.904824054707,0.09192403554483984
0.51,-15759.503229214502,-15755.158317591375,0.0031999165470699203
0.52,-15429.54808503359,-15426.201925548683,0.009682917106524077
