c,null_like,alt_like,p
0,-15408.613480855936,-15409.247566645223,1
0.01,-15351.57878586502,-15352.316750702676,1
0.02,-15842.322849371962,-15842.62244807315,1
0.03,-15334.036904779372,-15333.052375392846,0.1605478033410573
0.04,-15807.10779605915,-15807.06613981858,0.7728576357541317
0.05,-15828.602064374765,-15829.20075750003,1
0.06,-15715.202238159802,-15715.939222303363,1
0.07,-14914.933118643627,-14915.706566181661,1
0.08,-15427.289037005268,-15427.397409415958,1
0.09,-15503.448748423725,-15503.671017966082,1
0.1,-15070.993843481485,-15071.866988533924,1
0.11,-15964.122521949095,-15960.743885969843,0.009336639097292269
0.12,-15193.882253501222,-15193.786054334672,0.6609279570882156
0.13,-14987.272492268014,-14988.04466026431,1
0.14,-15055.962707778854,-15056.279609300836,1
0.15,-15593.602839639032,-15591.487848129766,0.039715837956115795
0.16,-15099.718779438817,-15100.315371604735,1
0.17,-15861.11730473093,-15858.88481079689,0.034596335351519396
0.18,-15963.213080229125,-15962.46505762816,0.2212808763356407
0.19,-14323.303533360984,-14323.798222164842,1
0.2,-14301.750536008896,-14301.856571407337,1
0.21,-15497.45194916147,-15497.330717184192,0.6224321534952967
0.22,-14300.522472544397,-14301.41778325245,1
0.23,-15203.274257779167,-15203.89744939813,1
0.24,-15302.299551582148,-15303.055320607982,1
0.25,-15464.063254177056,-15464.250904282697,1
0.26,-14203.177742057333,-14203.663963515384,1
0.27,-15452.357325317771,-15453.140200803344,1
0.28,-14611.558748718453,-14612.19528672653,1
0.29,-15341.024804537683,-15340.94192490601,0.6839085181358812
0.3,-15638.974328766577,-15639.29567254947,1
0.31,-15011.901297179258,-15012.618368669655,1
0.32,-15315.821389551758,-15316.552507610855,1
0.33,-15094.511680525748,-15092.239864097382,0.03304139784203711
0.34,-15057.854864144603,-15058.33182014466,1
0.35000000000000003,-15467.319638118297,-15466.975363391099,0.406658203660781
0.36,-15781.251632442047,-15778.203503060744,0.013546838875617636
0.37,-15689.711155198678,-15688.782078179178,0.1728380018806917
0.38,-15181.033151434305,-15180.29841030369,0.2254273989780211
0.39,-15556.92905359242,-15555.604550407319,0.10361464325133032
0.4,-15451.446592829925,-15450.30830159772,0.13134100422364572
0.41000000000000003,-15952.90053638865,-15947.269274341785,7.908759663021585e-4
0.42,-14676.339449786412,-14673.980212858598,0.02984021598047917
0.43,-15000.728734828792,-15001.019268025291,1
0.44,-14535.509435799166,-14528.209754974163,1.3295957549399053e-4
0.45,-15690.295456987573,-15688.212874024206,0.041263371189958466
0.46,-15461.48074886035,-15457.572399951836,0.00517656934727167
0.47000000000000003,-15401.52213436723,-15393.917210919946,9.620048713082684e-5
0.48,-15257.053239542533,-15251.158894971697,5.959168187114755e-4
0.49,-15297.53084526181,-15293.700939926885,0.005646442980110156
0.5,-15264.165790951592,-15263.207296519959,0.16618898656897543
0.51,-15138.274634026482,-15131.447852340936,2.1982374997035946e-4
0.52,-14381.564935784192,-14379.602400043474,0.04757116797174302
0.53,-14984.88129925265,-14976.021680230024,2.5602420582396275e-5
0.54,-15301.92954148701,-15295.452157935251,3.191078847384647e-4
0.55,-15505.885829093004,-15498.14504433077,8.331366166387342e-5
0.56,-14873.411176833986,-14866.556898804625,2.1347969888033425e-4
0.5700000000000001,-14380.324470343581,-14376.313796175742,0.004622914046555331
0.58,-15297.130651716432,-15296.477776121441,0.25316536880086093
0.59,-15377.369002482066,-15376.633311596855,0.22512780795478043
0.6,-14825.581892894526,-14819.703612986308,6.0629180819246e-4
0.61,-15490.529976825803,-15482.146117600267,4.224591812897986e-5
0.62,-14826.982714571785,-14825.014268439929,0.047237967987608785
0.63,-15324.763151343725,-15317.073969237541,8.799004306189312e-5
0.64,-15759.420470446357,-15754.322503949232,0.0014075072954763254
0.65,-15112.492234637592,-15108.377507731242,0.0041215931915574095
0.66,-14333.959086106914,-14327.093882619594,2.1101044461365698e-4
0.67,-15082.230046888537,-15080.378884719072,0.054336724843019546
0.68,-15061.249309569612,-15050.870289384573,5.2112320261892976e-6
0.6900000000000001,-14452.99187405409,-14444.489635670845,3.72917880565223e-5
0.7000000000000001,-15217.784463279017,-15209.933369111102,7.413834603949595e-5
0.71,-15268.197260952636,-15260.842777786564,1.2544836571999065e-4
0.72,-14441.23897385348,-14440.68851066573,0.2940628934782726
0.73,-15393.028577987325,-15388.119734864027,0.0017284164343725783
0.74,-15010.849246261474,-15009.099091698039,0.06135737521518448
0.75,-15294.887314054933,-15288.05473665346,2.1847092827706507e-4
0.76,-14832.310300676978,-14816.616301587275,2.1128291488903174e-8
0.77,-15137.010393821367,-15134.064543284047,0.015212398847260453
0.78,-13905.728984811347,-13892.305824456267,2.2029334953557326e-7
0.79,-15012.97676659783,-14999.136581418967,1.431075321321957e-7
0.8,-14820.741877166634,-14806.83678635505,1.3382001099242255e-7
0.81,-14374.940367011706,-14370.556347582507,0.0030655488745355767
0.8200000000000001,-15689.704010164507,-15682.07157031993,9.343774086894518e-5
0.8300000000000001,-15302.030552803673,-15291.584274250488,4.857784547921956e-6
