c,null_like,alt_like,p
0,-14676.86005491265,-14677.69827855715,1
0.01,-15242.459147188567,-15243.128703838347,1
0.02,-14995.906560341671,-14996.648938464146,1
0.03,-15178.277307208542,-15178.754516272891,1
0.04,-14958.554794633103,-14959.166165794506,1
0.05,-14699.264083635118,-14699.303212241846,1
0.06,-15859.395500555333,-15859.653432548701,1
0.07,-15143.577498310606,-15143.148265795042,0.3541685984594679
0.08,-15242.05261336408,-15242.409064205744,1
0.09,-16011.954495015183,-16012.811178108732,1
0.1,-15150.964888340186,-15150.413446300963,0.29363403978926467
0.11,-15442.569985076609,-15443.323090726342,1
0.12,-15416.890286013268,-15411.668694987804,0.0012310300867928955
0.13,-15035.648720374213,-15034.457301558668,0.12267453419066447
0.14,-14910.581278971265,-14911.292629917578,1
0.15,-14102.298889172447,-14102.895629068345,1
0.16,-15701.727956832174,-15702.695698597146,1
0.17,-14157.668843805712,-14156.924239633436,0.22233933028174596
0.18,-15679.818172711242,-15680.45191371097,1
0.19,-14838.73847854241,-14838.407690110897,0.4160038027320393
0.2,-14728.174322529949,-14727.092788692362,0.1413622234895987
0.21,-14498.127293531663,-14494.594503958271,0.007857890817720968
0.22,-14503.427468808844,-14504.214662563878,1
0.23,-15694.103020426634,-15694.89345344849,1
0.24,-15088.856284238658,-15089.151305964244,1
0.25,-14903.746122746226,-14903.538583849358,0.5194034044795226
0.26,-14706.350866333323,-14706.707551255084,1
0.27,-15028.997644629395,-15029.675907089928,1
0.28,-15554.00241467923,-15554.574680645748,1
0.29,-15442.873708852041,-15442.752624809618,0.6226445763688144
0.3,-15295.880616537646,-15296.576512797383,1
0.31,-14919.959350447089,-14920.722647100216,1
0.32,-14783.261139393127,-14782.384500047383,0.1854650855373113
0.33,-15860.767366945409,-15857.752426778423,0.014065686781550095
0.34,-14758.00587263154,-14758.101796603205,1
0.35000000000000003,-15683.340982762797,-15681.251478745979,0.04092764915824205
0.36,-15119.140546376557,-15115.146304838656,0.004707584080030558
0.37,-14937.409171643842,-14936.720795987878,0.24065529308068326
0.38,-15308.877499828595,-15305.377317778422,0.008149313892223975
0.39,-15024.875545007015,-15022.335526009934,0.024202839597358333
0.4,-14960.827452153808,-14960.852471525945,1
0.41000000000000003,-14643.692858169272,-14641.553321338815,0.038584371159550046
0.42,-15512.826580170273,-15509.420963564713,0.009058618310640991
0.43,-15102.956142785986,-15102.229144074392,0.2278876136780617
