c,null_like,alt_like,p
0,-14667.10814624729,-14666.98920615165,0.6257413619146108
0.01,-15631.794903336324,-15632.616687778627,1
0.02,-14564.615943223842,-14564.2878946784,0.4179412078311576
0.03,-15759.798353671824,-15759.717266895741,0.6871632134258188
0.04,-15169.68869101117,-15169.436105582376,0.4772368608946267
0.05,-14848.106186972553,-14846.984780689085,0.13423661596741715
0.06,-14600.534974285178,-14600.474142395431,0.7272369455352669
0.07,-14912.164717912683,-14912.799485669135,1
0.08,-15117.267069230158,-15117.970703325509,1
0.09,-14504.041539968921,-14504.242709308764,1
0.1,-15346.860285841736,-15347.604445671654,1
0.11,-15753.497811993002,-15754.152171299142,1
0.12,-15229.912390641832,-15230.732223996933,1
0.13,-15137.863767413774,-15137.439529316129,0.35698377240776513
0.14,-14504.860109798823,-14505.403472175489,1
0.15,-14585.075103289899,-14585.950245095746,1
0.16,-15415.789111705331,-15413.481797877559,0.031700376710323434
0.17,-15292.126306974302,-15291.536508927282,0.2774382381120855
0.18,-15521.385123109822,-15522.138178183424,1
0.19,-14613.878128237853,-14613.861388441906,0.8548181893042613
0.2,-15203.272506389707,-15201.983284089563,0.10832806085620257
0.21,-14901.516646921742,-14901.941107396706,1
0.22,-15315.849157074423,-15316.68426344669,1
0.23,-15328.85886901282,-15329.282140882366,1
0.24,-15370.591779893217,-15371.229663708404,1
0.25,-15512.345098957023,-15511.827133137978,0.3087695565983889
0.26,-15646.876493643706,-15647.75408041081,1
0.27,-14934.62272048677,-14935.43341611968,1
0.28,-14530.476298948231,-14530.32018739519,0.5763191919150407
0.29,-14676.60330217345,-14676.75840737356,1
0.3,-15496.930579632062,-15496.739576702668,0.5365316849219808
0.31,-15246.959674649706,-15247.053360229691,1
0.32,-16051.841913560995,-16051.326981496546,0.31019058201800376
0.33,-14946.692976245851,-14942.009728112265,0.002209875299595844
0.34,-15950.696833578146,-15950.975126295038,1
0.35000000000000003,-14987.683849646523,-14981.629780249557,5.020221932364949e-4
0.36,-15532.937214833926,-15531.926741536541,0.15514240123740358
0.37,-14804.613337978752,-14804.195308665898,0.36052644427999514
0.38,-15250.048310757027,-15249.34480935794,0.23555458366890172
0.39,-14809.156146019863,-14808.059821794708,0.1386706945242523
0.4,-15525.164315443251,-15523.200218739514,0.0474829280277065
0.41000000000000003,-14907.823247782417,-14900.59917387456,1.4407146774162867e-4
0.42,-15246.097476697116,-15246.250595805519,1
0.43,-16002.476705528527,-15998.259787484336,0.00368302544804174
0.44,-14620.4297763423,-14615.120086634359,0.0011190859810250664
0.45,-15377.047552883118,-15372.609040294281,0.0028878171603483795
0.46,-14894.78115259273,-14893.379490194686,0.09406905550031955
0.47000000000000003,-14878.855169030583,-14871.508057621346,1.264333272598855e-4
0.48,-15144.483115477564,-15142.215820581594,0.03321641691434518
0.49,-15409.864034732276,-15406.385209341168,0.008346154846639135
0.5,-14482.195571784609,-14480.140409241507,0.04262216896184715
0.51,-15361.777038783646,-15353.863551455195,6.94059544226914e-5
0.52,-15374.62510186885,-15375.000270744316,1
0.53,-15482.191929671537,-15478.59164237511,0.007288024241988642
0.54,-15451.689925852514,-15446.335961153787,0.001066773485573284
0.55,-15093.59121203701,-15085.451292706835,5.4642261937489944e-5
0.56,-14607.755045525462,-14605.886937618154,0.05324490352718107
0.5700000000000001,-14650.95814562502,-14648.983619579025,0.046897778210198506
0.58,-14715.235062445336,-14712.40112826176,0.017278439604653518
0.59,-14484.4461761108,-14481.859530941663,0.022936732082213238
0.6,-15208.66837323745,-15202.81851633752,6.250971171366738e-4
0.61,-14696.768504255062,-14686.160305853295,4.102398553251013e-6
0.62,-14851.665073256387,-14844.328851117447,1.2790253635209823e-4
0.63,-14124.702620849683,-14113.207603840581,1.628433927950577e-6
0.64,-14983.741671405489,-14980.768440172304,0.014746850907248605
0.65,-15250.05052293144,-15244.504536273977,8.670217538349858e-4
0.66,-15295.725876777024,-15284.99207178959,3.5985595171764685e-6
0.67,-15604.887046814962,-15602.40543296379,0.025891835638363923
0.68,-14826.802914380483,-14824.692777761327,0.03994372797699218
0.6900000000000001,-15177.65069922557,-15170.700253719418,1.9270709145778576e-4
0.7000000000000001,-15431.504279588089,-15429.953586925221,0.07822570157769723
0.71,-15382.294133823218,-15367.189645905519,3.879100646330106e-8
0.72,-14968.172040459205,-14961.405106226559,2.3429660231012514e-4
0.73,-15986.549785107247,-15979.730637248886,2.2161850880037524e-4
0.74,-14255.949691821386,-14242.413384693356,1.9595436948916102e-7
0.75,-14705.511468269853,-14698.832860278975,2.5743017768533997e-4
0.76,-15230.631130247843,-15217.882197298082,4.428725172226429e-7
0.77,-15248.700026985141,-15246.674930669611,0.04416630483962772
0.78,-14670.451559544126,-14662.331299034771,5.578801122768652e-5
0.79,-16104.432051923466,-16090.045454067062,8.136950027344254e-8
0.8,-15330.547097209788,-15328.701035187778,0.05466995453929653
0.81,-14888.382403233176,-14881.469905512437,2.0064907762170118e-4
0.8200000000000001,-15427.869112501585,-15410.525636386757,3.872181941113197e-9
0.8300000000000001,-14334.389816973795,-14326.708198725939,8.869735257866836e-5
0.84,-15197.7805814511,-15194.039220245215,0.0062293814054802795
0.85,-15303.131943275806,-15294.26033441916,2.5281720158599994e-5
0.86,-14234.74749835914,-14223.81588887693,2.9279258161706716e-6
0.87,-14984.795942710958,-14977.15742017475,9.283787234290321e-5
0.88,-15545.684899054377,-15530.150511994394,2.4904577293850405e-8
0.89,-14882.787241192469,-14875.909671280526,2.0825021690813714e-4
0.9,-15041.061310826262,-15019.156810507653,3.6203625561723485e-11
0.91,-15120.03699002087,-15106.483704637581,1.925423835376355e-7
0.92,-14523.342156444132,-14514.223521549784,1.9502502902027195e-5
0.93,-15260.229164108638,-15247.653815389738,5.302047515940167e-7
0.9400000000000001,-15169.626596409606,-15160.201959237724,1.4146490835912496e-5
0.9500000000000001,-14750.853102762867,-14725.812565918228,1.4752304151156485e-12
0.96,-15062.976182417271,-15046.596820253508,1.0433696256943654e-8
0.97,-14761.122009075112,-14752.703398868804,4.07266466736319e-5
0.98,-14562.353226996,-14544.059407757082,1.4595435736487672e-9
0.99,-16061.484595131495,-16050.255578786871,2.1478537931431805e-6
1,-14816.03110955365,-14807.119811325227,2.4248636057714462e-5
