c,null_like,alt_like,p
0,-14797.614454230537,-14798.551673818893,1
0.01,-15625.9894843135,-15626.81588279925,1
0.02,-15785.9326661434,-15786.593128239103,1
0.03,-15277.510226878598,-15278.17345241248,1
0.04,-15559.042728836366,-15557.722930407854,0.10422998984551217
0.05,-15217.721235809404,-15218.444946658716,1
0.06,-14993.734089205333,-14993.965985276101,1
0.07,-15094.865407659974,-15094.997720012294,1
0.08,-14197.981696632976,-14198.00079057472,1
0.09,-15571.43981713676,-15570.913440374088,0.30487377651058056
0.1,-14988.823822345743,-14989.200276871803,1
0.11,-14772.371904979605,-14773.192802622492,1
0.12,-15048.14552918972,-15049.06688164553,1
0.13,-14483.582521019522,-14484.483364939691,1
0.14,-14982.258581438107,-14981.479869186516,0.2120427213067953
0.15,-15813.952862215283,-15814.769883776384,1
0.16,-15065.494407893211,-15062.254937541842,0.010916002042693463
0.17,-16508.776527128623,-16509.493215068098,1
0.18,-15108.147622654562,-15108.056666647484,0.6697352089111097
0.19,-14540.11335511962,-14538.331372598252,0.05904653797475775
0.2,-14876.697338873311,-14875.58044749477,0.13502292000939367
0.21,-15237.099596298749,-15236.412895279169,0.2412282252727301
0.22,-15389.965177463979,-15390.83326204929,1
0.23,-14686.424806231125,-14685.62980923727,0.207326992809914
0.24,-15161.328115925897,-15161.111747019704,0.5106485942848147
0.25,-15524.003801353143,-15524.144535342784,1
0.26,-14726.009962053542,-14725.796294266405,0.513299245821853
0.27,-15303.657782228505,-15303.87354189424,1
0.28,-16180.31775728968,-16177.414574827528,0.015968268303655435
0.29,-15802.139146745918,-15801.94571090088,0.5339483748346056
0.3,-15235.822033854609,-15233.860261627071,0.047614391720396894
0.31,-15381.314349371069,-15376.024875738658,0.0011438277662823388
0.32,-15014.791531549507,-15014.378636780575,0.3634928605080479
0.33,-15716.006204302184,-15715.381782105846,0.26377330683269296
0.34,-15449.923374503463,-15448.302367846121,0.07177238996674465
0.35000000000000003,-14630.679214295575,-14629.08143393455,0.07383844476980435
0.36,-14700.518773290814,-14697.718771258578,0.0179604358588002
0.37,-14677.463146647566,-14672.703554575071,0.002033349594296517
0.38,-15454.071156687887,-15451.653512811088,0.027882987245147064
0.39,-14756.234004711281,-14755.55934165104,0.24539595987465274
0.4,-15249.201658152726,-15245.354082548269,0.005536937092896851
0.41000000000000003,-14894.208758461851,-14891.815632807773,0.028687797036544265
0.42,-15662.52844766596,-15661.632475341301,0.18068940623021654
0.43,-15166.943089269009,-15162.74474410647,0.0037590479754150185
0.44,-14697.020546193062,-14694.374437872371,0.02142093763935552
0.45,-14801.555053102884,-14795.037618296097,3.0574451018926013e-4
0.46,-14691.392439383462,-14689.767586948961,0.07143631937675672
0.47000000000000003,-15208.561740977491,-15209.174925156796,1
0.48,-15042.484945536518,-15039.261095492211,0.011109606652180125
0.49,-14170.398067368516,-14161.916591105817,3.8116376893463764e-5
0.5,-15669.984225871947,-15670.306141200506,1
0.51,-14850.291699419055,-14841.614084697296,3.100439695288595e-5
0.52,-14601.509243648143,-14595.705036329911,6.565409357369116e-4
0.53,-15072.844052793736,-15067.944880921457,0.0017466911594181712
0.54,-15295.304590855309,-15287.04521929832,4.8171528001668595e-5
0.55,-13860.205710133268,-13850.56677353771,1.130084301352624e-5
0.56,-15487.428555966979,-15480.948989275772,3.1836451607801313e-4
0.5700000000000001,-14996.184370180967,-14992.793988708505,0.00921454956315486
0.58,-14812.607210606157,-14804.186161213325,4.062209453516279e-5
0.59,-14205.272107947354,-14203.872539304353,0.09431504243539865
0.6,-15891.303889735093,-15884.291786529817,1.804723217506667e-4
0.61,-14916.41498931712,-14914.890798159975,0.08081760446777458
0.62,-14906.295990722907,-14901.441249093205,0.0018331955323346726
0.63,-15275.032693538687,-15269.676776530514,0.0010645245593921345
0.64,-14900.785567242467,-14895.38196256187,0.0010110559213473568
0.65,-15522.719851845706,-15518.884010707168,0.005609413509841126
0.66,-15063.524741486426,-15048.666158994067,4.999021288727041e-8
0.67,-15737.176523783817,-15735.291556865359,0.05218169687842601
0.68,-15397.629028802698,-15395.351581693656,0.032824791436455794
0.6900000000000001,-14543.600068003852,-14538.472484523634,0.0013630229700765002
0.7000000000000001,-14448.430076553817,-14444.156903472282,0.003462164680590465
0.71,-14764.734693749757,-14756.175446546315,3.511865919224616e-5
0.72,-15370.690456568313,-15358.92211521483,1.225547461399754e-6
0.73,-15979.442810283866,-15966.912245058771,5.554122313028393e-7
0.74,-14632.568244301034,-14622.934752713123,1.1365485243148492e-5
0.75,-15309.819026019797,-15293.48647233283,1.0948511609193073e-8
0.76,-14933.381539127276,-14923.363810241757,7.6019423475761175e-6
0.77,-14284.58223506139,-14266.761924546543,2.3728756555326013e-9
0.78,-15440.08818591646,-15426.762446719926,2.4366427682875186e-7
0.79,-14719.507108787431,-14706.187741105701,2.452766418727574e-7
0.8,-15852.87073574261,-15850.076014436532,0.018069045004421972
0.81,-15691.789851125082,-15684.132776838122,9.103214480266898e-5
0.8200000000000001,-15151.495340751308,-15138.859321845643,4.978743965458203e-7
0.8300000000000001,-15102.922211680803,-15096.646723937101,3.9599952703408506e-4
0.84,-14543.187283843428,-14536.560731638468,2.721288268592722e-4
0.85,-14981.588852427501,-14963.247697281371,1.3903537760364786e-9
0.86,-15339.087525100711,-15320.983860912425,1.7740218711929558e-9
0.87,-15959.269752702701,-15948.273889517308,2.7382832908194127e-6
0.88,-15052.842750366086,-15045.219411122735,9.434252365125133e-5
0.89,-15822.408909797792,-15808.30975567774,1.0950023546030572e-7
0.9,-15416.872311255333,-15406.050385465667,3.2826053302552248e-6
0.91,-15578.351806544544,-15554.5139437175,5.028798900597264e-12
0.92,-14575.06032391281,-14563.576408255256,1.6473504634253233e-6
0.93,-14667.78744180313,-14655.357158582567,6.163029979784356e-7
0.9400000000000001,-14996.005475722935,-14985.820262290456,6.3808296404517454e-6
0.9500000000000001,-15640.732531683881,-15629.432259976948,1.9942819094490507e-6
0.96,-15153.899450467732,-15134.414357944323,4.303277389549905e-10
0.97,-15099.843453122232,-15088.657540064849,2.2464541553242686e-6
0.98,-15290.120950962848,-15266.479184047053,6.142606495900755e-12
0.99,-13825.121765853655,-13809.412304997548,2.079444996796947e-8
1,-14172.299280204508,-14160.560521370255,1.2638203294726133e-6
