c,null_like,alt_like,p
0,-14017.27752043798,-14017.896735668059,1
0.01,-14992.47802202337,-14993.019103936558,1
0.02,-14717.04755572386,-14717.902536445414,1
0.03,-15526.85469347824,-15527.491956110322,1
0.04,-15444.997482528075,-15445.68591526022,1
0.05,-14810.911660250651,-14810.868285963817,0.7683520961601592
0.06,-15114.556213306887,-15115.24070709297,1
0.07,-14833.043080505102,-14832.664855246092,0.3844416116694796
0.08,-14939.219090764927,-14939.649449588924,1
0.09,-15563.154507561265,-15563.39499448981,1
0.1,-15463.929296482298,-15463.850747495118,0.6918425177524745
0.11,-15331.31063941194,-15332.183329362719,1
0.12,-15828.099695692928,-15828.824711108698,1
0.13,-14882.445972320469,-14883.174571504007,1
0.14,-15414.504305191127,-15414.798790396891,1
0.15,-14989.617455617577,-14990.351375349592,1
0.16,-14690.329544963526,-14689.49965655542,0.19763346037696433
0.17,-14473.962748487349,-14474.561337569026,1
0.18,-16024.587335287497,-16025.16500432388,1
0.19,-15373.343119193676,-15372.583919759407,0.21786195304440503
0.2,-14829.111996912006,-14829.096737773809,0.8613194466381182
0.21,-13835.720613021032,-13832.393805338195,0.009895483613357499
0.22,-14820.246762723074,-14819.217301102268,0.15131706238247566
0.23,-15226.259288596766,-15224.434722241998,0.05609841668944552
0.24,-15268.791563736204,-15263.559581735983,0.001217257934603662
0.25,-15080.65762788513,-15077.7794766636,0.01642961141242833
0.26,-15117.731842168616,-15118.408302570746,1
0.27,-15376.29749082237,-15376.866164551557,1
0.28,-15168.513328869503,-15161.18779053697,1.293607278222394e-4
0.29,-15235.657901851731,-15236.1865895668,1
0.3,-14594.482955349195,-14591.402494802653,0.013060318153973658
0.31,-15481.10320186482,-15481.402672396858,1
0.32,-15298.797089807476,-15297.055069170834,0.061963243580134865
0.33,-15998.784556058667,-15999.29924533104,1
0.34,-15335.368485255936,-15329.27970064698,4.836763323974544e-4
0.35000000000000003,-14916.21075265324,-14915.180179204553,0.15109640958240594
0.36,-14948.652485733384,-14948.201838367062,0.3424347828430444
0.37,-15481.09264371086,-15479.392693569767,0.06520036053481475
0.38,-15784.605486825485,-15782.196764912876,0.02817309586180672
0.39,-15628.732931322867,-15629.24803903242,1
0.4,-15269.1252481564,-15268.28120564514,0.19385359780827482
0.41000000000000003,-15229.26974966815,-15227.658936298576,0.07267137724138566
0.42,-14720.34717558201,-14718.427038268348,0.05003532518713592
0.43,-14193.551484744468,-14190.862359407214,0.020389312483509874
0.44,-15030.433625527692,-15024.912224539397,8.903219739905714e-4
0.45,-15383.742018897648,-15379.839472234376,0.0052099175243644665
0.46,-15148.05469364021,-15144.240434806792,0.005745250264428241
0.47000000000000003,-14680.912942315952,-14675.101846817086,6.516958732042903e-4
0.48,-14807.395645294953,-14808.185530730683,1
0.49,-14205.303891447978,-14198.787137361129,3.059668557076381e-4
0.5,-15258.245669572674,-15254.724852124757,0.007963630468880451
0.51,-15442.319265044784,-15440.812399998917,0.08256209840688879
0.52,-15502.09242491261,-15498.587231224083,0.008103814387710228
0.53,-15689.070611856323,-15680.083782630174,2.2398310188673166e-5
0.54,-15871.104248061583,-15869.47864394741,0.07137082967195557
0.55,-14338.33195346238,-14335.490399754828,0.01712900496426907
0.56,-14289.29782096455,-14276.06360859653,2.678811613739144e-7
0.5700000000000001,-15018.93308391447,-15011.91869314818,1.8003376699314084e-4
0.58,-16120.476978017206,-16110.402104658831,7.160972932957736e-6
0.59,-14268.732453980978,-14263.765806419753,0.0016231570286284014
0.6,-14731.543747076334,-14728.24949309462,0.010263915852789848
0.61,-15841.371504440236,-15836.53916678484,0.0018784495778254155
0.62,-15150.280374647058,-15146.732817706581,0.007729438051157592
0.63,-14663.0872026891,-14660.681505597324,0.028272163139002382
0.64,-15011.701813641695,-15007.690872893101,0.004621553333959016
0.65,-14782.465444154515,-14775.32937895634,1.5818980375496952e-4
0.66,-15324.923470144307,-15319.450887701647,9.38481946632478e-4
0.67,-15033.564884094914,-15024.861279339899,3.0167953334232348e-5
0.68,-15029.17891294936,-15027.154076724917,0.04417991646416104
0.6900000000000001,-15398.078440550249,-15385.220995358395,3.957616581048178e-7
0.7000000000000001,-15050.145944340778,-15043.378011864319,2.340474925430754e-4
0.71,-15223.6408986168,-15216.577732308182,1.709340966533886e-4
0.72,-16110.374642999413,-16107.139054122277,0.01096378511016032
0.73,-14688.096226307372,-14673.420141537084,6.034891482716558e-8
0.74,-14705.83240167089,-14694.61969257456,2.1846361141977523e-6
0.75,-15579.355497492264,-15569.086518923443,5.846042292252558e-6
0.76,-15527.401233382041,-15514.50705159236,3.809784619962744e-7
0.77,-16181.778232251,-16168.958067016269,4.113515508242724e-7
0.78,-15703.01642638701,-15694.762118001632,4.8429481406861064e-5
0.79,-15328.075326653025,-15313.298080423945,5.4366496838230645e-8
0.8,-15147.785153222523,-15144.293343297113,0.008225906214106057
0.81,-14398.725265730742,-14391.180438018042,1.0252357367341553e-4
