c,null_like,alt_like,p
0,-14928.302549181286,-14928.011820797208,0.44574188018461974
0.01,-14720.198644656413,-14721.064642752528,1
0.02,-14771.733131645242,-14772.603216580237,1
0.03,-15504.82688833485,-15505.599105021463,1
0.04,-14975.67078510732,-14976.256355782347,1
0.05,-15350.50053327933,-15350.851928147384,1
0.06,-15488.36976607958,-15488.388860206962,1
0.07,-15410.190426577308,-15410.409004752792,1
0.08,-15022.854530469105,-15023.374304906178,1
0.09,-15263.742418332291,-15262.043950116069,0.06531762616209713
0.1,-15146.123904891585,-15146.659203331079,1
0.11,-15205.732986239449,-15206.24841116999,1
0.12,-14570.93150073155,-14571.545959442692,1
0.13,-14734.146601776452,-14733.704081101681,0.3468246021087765
0.14,-15932.035264575703,-15932.696792784094,1
0.15,-15222.159664525141,-15222.026540057197,0.6058591900657099
0.16,-15162.060174767774,-15162.607140777794,1
0.17,-16215.955397465928,-16213.213752038217,0.019199081434314532
0.18,-14763.578428670711,-14761.858319565794,0.06362728867066948
0.19,-14887.405786459038,-14885.114153925975,0.03228564003324593
0.2,-15617.220719532801,-15617.093414346842,0.6138473195454129
0.21,-15113.801309891942,-15114.102671645127,1
0.22,-14195.751573747735,-14196.458311913828,1
0.23,-14655.030988118133,-14655.49722832092,1
0.24,-14820.8027284503,-14821.73278891841,1
0.25,-15333.661965330326,-15330.652535178899,0.014153784049557291
0.26,-15259.15025678761,-15256.413446816876,0.019305598125053166
0.27,-15431.046989464066,-15431.627469532586,1
0.28,-15766.158837331459,-15766.772929805336,1
0.29,-15214.934583642438,-15214.295302832408,0.2581666490793056
0.3,-15527.39471784158,-15527.616446872087,1
0.31,-15014.791492033644,-15009.45670839156,0.001089125930319034
0.32,-15470.332058478096,-15470.596771777402,1
0.33,-15501.44164579629,-15498.329136544586,0.01259575923156313
0.34,-15091.509831832365,-15092.136464454385,1
0.35000000000000003,-14376.197613308112,-14367.933351350643,4.792368836049759e-5
0.36,-15630.52840838508,-15628.21643577179,0.031528640986997626
0.37,-15289.527762676056,-15289.476513877258,0.7488527594417791
0.38,-15536.374014017872,-15534.723798970395,0.06926174600196133
0.39,-15409.522643539081,-15406.226220788472,0.010238938800642755
0.4,-15238.380362455197,-15238.601885778147,1
0.41000000000000003,-15367.29152085133,-15362.682811389264,0.0023972326827374664
0.42,-16037.001223543639,-16034.802386095718,0.035987963537951605
0.43,-15925.624451463827,-15924.390708129578,0.1162236370735964
0.44,-14937.078496040902,-14936.06912718619,0.15536825193389903
0.45,-15003.709777142232,-15002.62591580211,0.14093480598485994
0.46,-14965.946132792064,-14964.497872758791,0.08877100606361166
0.47000000000000003,-15196.057792002703,-15193.121705141992,0.015382047038105485
0.48,-14845.62339634991,-14843.638356065687,0.04631555628925108
0.49,-15420.593068344253,-15419.265596820556,0.10322845401229593
0.5,-15788.112422672364,-15786.196549227649,0.050290492720951284
0.51,-14551.62579052787,-14549.167372864924,0.026596192075200312
0.52,-15914.64240096184,-15906.938771915196,8.665481695018392e-5
0.53,-14814.398382880026,-14815.107667928003,1
0.54,-14889.303668063536,-14885.135659889736,0.0038866728227819032
0.55,-14330.914113074941,-14326.276813380446,0.00232353501918016
0.56,-15557.294846108121,-15555.769867975116,0.0807393170392899
0.5700000000000001,-14463.501282766216,-14457.697790311215,6.570458410826602e-4
0.58,-15497.43796176798,-15491.023839356292,3.4142588377770127e-4
0.59,-15085.638622155544,-15075.851286284684,9.674327342892998e-6
0.6,-15019.420651894105,-15014.169439463632,0.0011921798913881413
0.61,-14403.66438110082,-14399.291186277496,0.003102156110667049
0.62,-15099.44755037336,-15086.584886968127,3.936272600773581e-7
0.63,-15705.220101829322,-15700.19744579827,0.0015273612693997348
0.64,-15094.458007649646,-15088.002483709875,3.266483715490489e-4
0.65,-15860.99675119108,-15851.29881567128,1.0623649764378581e-5
0.66,-14880.101634243867,-14871.774095137878,4.4830129757128595e-5
0.67,-14738.855468461441,-14735.844878086464,0.014135186662128683
0.68,-14919.785247417103,-14918.125828934733,0.06849026516814381
0.6900000000000001,-15167.297703932285,-15162.513867793537,0.001980337198927885
0.7000000000000001,-14836.261987306598,-14828.011310967959,4.8615378373053404e-5
0.71,-15388.332263510014,-15378.985338765213,1.5347674179476518e-5
0.72,-15093.316507725614,-15086.354921334589,1.9043614065073375e-4
0.73,-15025.807187344606,-15018.009178214597,7.841955074696661e-5
0.74,-15398.28733061795,-15394.849450088006,0.008737254303121276
0.75,-15737.099793412612,-15727.750499808446,1.530958774332665e-5
0.76,-14760.116669942423,-14749.451902951416,3.86727324224547e-6
0.77,-15472.233583795683,-15458.541874132103,1.6685576175402373e-7
0.78,-14652.313984377954,-14637.368050201776,4.5682472368060614e-8
0.79,-15398.87658908124,-15385.602725042398,2.571068999093303e-7
0.8,-15467.664157561496,-15456.084243541452,1.4907931553744966e-6
0.81,-14450.601098116143,-14442.04258845648,3.514594462055235e-5
0.8200000000000001,-15695.05454314496,-15686.836749192555,5.033137341720604e-5
0.8300000000000001,-15303.838036639785,-15298.472326748344,0.00105331597673915
0.84,-15614.820231777949,-15603.605358162651,2.1797177281961055e-6
0.85,-15582.224954275007,-15556.07301137632,4.754327723615361e-13
0.86,-15444.145054395858,-15424.201088595059,2.689598952048963e-10
0.87,-15122.663386418437,-15110.114901887175,5.451848239488403e-7
0.88,-15374.597746004505,-15367.40545459376,1.490173903114577e-4
0.89,-15075.14993098281,-15060.962132267836,9.991686572473073e-8
0.9,-15649.099623222934,-15632.401670371815,7.518207420107377e-9
0.91,-15240.272263133536,-15222.316009315944,2.0637961808499812e-9
0.92,-14941.156226319568,-14935.307997029608,6.261916427039451e-4
0.93,-15110.70371131761,-15094.673665293258,1.4947656290460904e-8
0.9400000000000001,-15484.809020928145,-15474.77048750383,7.438328596748109e-6
0.9500000000000001,-15493.039320062555,-15474.512316169943,1.1490216931124944e-9
0.96,-15411.944853445892,-15398.545235824378,2.2572664920467126e-7
0.97,-15405.28951418666,-15392.89801460456,6.416087949120257e-7
0.98,-14867.953259054386,-14849.107355916276,8.285184392994141e-10
0.99,-14766.857908831571,-14754.715474164972,8.308918993799583e-7
1,-15448.26650328766,-15423.648622975676,2.269749721131051e-12
