c,null_like,alt_like,p
0,-15317.74594735863,-15318.574548842495,1
0.01,-15599.05344042931,-15599.7829215555,1
0.02,-15105.333644480403,-15106.085727281905,1
0.03,-15140.431373316085,-15141.252275902663,1
0.04,-15968.546779024738,-15969.131169836013,1
0.05,-14410.22144424571,-14410.97093587251,1
0.06,-15891.034966003443,-15891.608712149457,1
0.07,-15608.563465329778,-15609.24777808175,1
0.08,-14472.62713248216,-14473.429182688982,1
0.09,-15181.19545771791,-15180.744753273146,0.342404216819685
0.1,-15130.156547789944,-15131.056732920348,1
0.11,-14636.322993722999,-14637.263166755132,1
0.12,-14499.38156917366,-14500.29287081019,1
0.13,-14839.745520679007,-14840.05805392312,1
0.14,-15478.223384164798,-15478.201482983575,0.8342217489625494
0.15,-15466.113153965864,-15466.67785259424,1
0.16,-15144.338321670039,-15145.00544681732,1
0.17,-15468.60815646714,-15468.895543760143,1
0.18,-15354.758116993831,-15355.323932424213,1
0.19,-15477.256641520999,-15476.996428022487,0.47065959404660174
0.2,-15456.034888730057,-15456.790721751966,1
0.21,-14853.338880874056,-14852.17960375969,0.12783879666995362
0.22,-14913.943058106948,-14913.346579168609,0.2747337284773231
0.23,-15198.316331797747,-15198.294836331046,0.835742345315471
0.24,-14863.84529828063,-14860.598460389689,0.0108258903467531
0.25,-14384.553830713005,-14382.219113146595,0.030704024547688363
0.26,-15234.35847967739,-15235.266910986013,1
0.27,-14878.35946272512,-14878.92454486881,1
0.28,-15364.517705518576,-15362.175105110722,0.030423507363124887
0.29,-15359.667036755656,-15353.887746391727,6.743730986235401e-4
0.3,-15623.115326653739,-15623.672082810363,1
0.31,-14841.261673879013,-14838.85041957012,0.028090434049558938
0.32,-15413.400800186326,-15413.803090538062,1
0.33,-14880.81401769911,-14877.27109617242,0.007769525967558528
0.34,-15208.11605517026,-15207.095597112828,0.15311740684871214
0.35000000000000003,-14473.082339542481,-14473.004780317215,0.6936911983504519
0.36,-15297.13283787882,-15296.983961160122,0.5852942534666
0.37,-14989.84540739224,-14988.082897530407,0.06044910601472862
0.38,-15243.709796048337,-15243.861628395305,1
0.39,-13958.980905941035,-13959.250612023783,1
0.4,-15573.716530625812,-15568.364458431228,0.0010689581072475893
0.41000000000000003,-14945.94506643967,-14946.789158422544,1
0.42,-15005.168216338865,-15003.535185793693,0.07072725233486835
0.43,-15544.65893536971,-15541.365192037092,0.01026980592321982
0.44,-14543.829388244445,-14537.503593282045,3.752464189186934e-4
0.45,-15505.56857334829,-15499.453004569523,4.6998535137150396e-4
0.46,-15016.036291327244,-15007.776343805148,4.814227195698997e-5
0.47000000000000003,-15510.827770645856,-15509.110353750755,0.06383500800555944
