c,null_like,alt_like,p
0,-15848.80221967048,-15849.70056067123,1
0.01,-15390.947922978767,-15389.11282204239,0.05539347458362974
0.02,-15473.318101811417,-15474.138021592586,1
0.03,-14936.87161043833,-14937.842481240523,1
0.04,-14922.809525754987,-14923.646775309491,1
0.05,-15340.351408859065,-15339.851458906976,0.31733472933367907
0.06,-15356.076039539355,-15355.897873770642,0.5505506984115927
0.07,-14376.684588276172,-14377.002181920367,1
0.08,-15325.011370733395,-15325.735757130456,1
0.09,-15015.814247759943,-15016.412498235462,1
0.1,-13935.610980372061,-13936.541116388336,1
0.11,-15613.773518093707,-15613.965085984102,1
0.12,-14906.91287069797,-14905.822780140745,0.13979800955496438
0.13,-15033.487059026149,-15031.978450721837,0.08238475196351382
0.14,-14391.487172215915,-14391.88283162219,1
0.15,-15608.353550164169,-15609.131236508632,1
0.16,-14708.7170379507,-14708.317199407553,0.3711899329450679
0.17,-15096.993241550173,-15097.535706524726,1
0.18,-15520.851693170334,-15521.572836096308,1
0.19,-14594.54961767033,-14595.26733743316,1
0.2,-15351.504214136254,-15352.206046927524,1
0.21,-15365.065078926385,-15362.583258005547,0.025885635959120346
0.22,-14505.19975632331,-14505.968106521208,1
0.23,-14570.937595233974,-14569.20654261298,0.06279032230050889
0.24,-15003.642041137355,-15004.477025660419,1
0.25,-15433.795328295804,-15432.44786367006,0.10066795741023973
0.26,-15339.185191698012,-15339.406488310902,1
0.27,-14934.672104657544,-14934.286079480346,0.3795835052438481
0.28,-15568.320796597474,-15567.834910389478,0.3242385409462829
0.29,-15199.192645656374,-15199.152777117402,0.7776540311530278
0.3,-15150.593918697507,-15151.15510888065,1
0.31,-15263.53561706724,-15262.884765635776,0.25390241025367394
0.32,-14203.940732471798,-14201.262660651139,0.02064938709906959
0.33,-14651.440829269966,-14650.925116506238,0.3098240873093207
0.34,-15387.828503753371,-15382.456333657788,0.0010459872769256217
0.35000000000000003,-15032.789690809584,-15032.71431911066,0.6978259506330295
0.36,-15955.309107016239,-15954.489590559831,0.20045820798717137
0.37,-14753.250194915297,-14751.702930622976,0.07855590208667183
0.38,-15084.12709383688,-15084.801876132557,1
0.39,-15612.358764689407,-15611.5537561095,0.20448938997804852
0.4,-15444.273750967957,-15443.872686328805,0.37045751186535597
0.41000000000000003,-15241.079921066255,-15237.221116957762,0.005468479652754543
0.42,-14967.500335146397,-14967.246419556244,0.4760792317262421
0.43,-15892.947448144638,-15890.68879584449,0.033553653531313864
0.44,-14885.919579800699,-14883.414909951382,0.025210921443816193
0.45,-14666.594472242274,-14662.620848443908,0.004816056700047843
0.46,-15428.60393092019,-15421.582248036031,1.7864292636258434e-4
0.47000000000000003,-15683.969275464015,-15681.589183503509,0.029125435698829895
0.48,-15287.212517570268,-15279.364605398134,7.438821244821338e-5
0.49,-14791.003540801867,-14783.611225056618,1.2051367196803954e-4
0.5,-15125.667272938228,-15123.247434138017,0.027812094166128117
0.51,-14821.601935308063,-14818.212273621246,0.009221984193165299
0.52,-14782.145871886672,-14775.817169308657,3.7408104430125685e-4
0.53,-15446.770598574118,-15445.179612875101,0.07445485018312177
0.54,-14859.833205448476,-14858.737213631895,0.13873055019788702
0.55,-14922.39100204199,-14921.662923430604,0.22754253785166778
0.56,-14955.196769251037,-14946.725165185855,3.851486646344253e-5
0.5700000000000001,-14660.564850631454,-14653.754688704004,2.237500851272706e-4
0.58,-15892.855531920357,-15881.131522973012,1.2833487957383662e-6
0.59,-15066.853308343669,-15056.37429812465,4.694582693325892e-6
0.6,-14308.872691347964,-14301.423008059706,1.1340105602644117e-4
0.61,-14711.516955742576,-14707.461605786357,0.004400473280591102
0.62,-15257.72228699746,-15242.086833141826,2.2441752256870216e-8
0.63,-14635.372075485173,-14625.234216819843,6.7046132948726975e-6
0.64,-14103.619878046407,-14100.64076903402,0.014648839622548428
0.65,-15180.004399884205,-15168.260418842014,1.2569779335156767e-6
0.66,-14689.01151063314,-14680.088710530159,2.3957255515442383e-5
0.67,-14606.087790516867,-14596.383750211555,1.0555947573691692e-5
0.68,-15707.645169948353,-15701.887306711491,6.900985649109196e-4
0.6900000000000001,-14595.62306146106,-14586.270456924649,1.525651370291939e-5
0.7000000000000001,-15414.732187501439,-15410.592537612292,0.004009958996325908
0.71,-15115.677876997197,-15114.97999780969,0.23743504987257563
0.72,-15614.393043623604,-15605.462714244199,2.3768421831039707e-5
0.73,-15544.190050566745,-15523.617317556993,1.4131067577094e-10
0.74,-14518.3837841812,-14514.740046579416,0.006943699322286641
0.75,-14839.321794472005,-14837.399934297287,0.04993261046027733
0.76,-15223.61952103485,-15220.700555448599,0.01568425774868498
0.77,-14874.462450357129,-14866.787052466867,8.928331411607273e-5
0.78,-14902.416748536853,-14893.916733992082,3.7379245716414645e-5
0.79,-15413.80435298949,-15397.609260607729,1.2612190357148837e-8
0.8,-14867.445889245551,-14853.148844578142,8.925421330689145e-8
0.81,-15330.7916130137,-15313.548813496505,4.294166758848116e-9
0.8200000000000001,-15617.064160635911,-15610.483209018956,2.856985532047491e-4
0.8300000000000001,-14578.96412076591,-14561.349740565984,2.9316197296931153e-9
0.84,-14366.840564713015,-14357.536328584054,1.605056500089564e-5
0.85,-15349.88065582468,-15338.693166809366,2.2427703541129203e-6
0.86,-15569.216380985921,-15556.446728318748,4.3346199893339877e-7
0.87,-15656.790640385092,-15643.980260561677,4.1554469657280504e-7
0.88,-15635.278040898966,-15626.20812431811,2.052623787804212e-5
0.89,-15314.290976557088,-15291.706226824726,1.806975161887393e-11
0.9,-15459.296601257332,-15437.456197694695,3.8654409644896484e-11
0.91,-15480.707355603385,-15466.626558294483,1.1159712248338067e-7
0.92,-14853.396204685061,-14847.545096968237,6.242572882319566e-4
0.93,-14953.940335885245,-14947.172721721805,2.3412689792851813e-4
0.9400000000000001,-15012.234616867076,-14993.09386432561,6.12403237829656e-10
0.9500000000000001,-14748.529629315013,-14739.034426650844,1.3137741940062156e-5
0.96,-14424.895247022943,-14391.3520701057,2.598710100694653e-16
0.97,-15479.389462494453,-15467.537041071237,1.122995933218835e-6
0.98,-15024.307460014144,-14998.63878165762,7.778133535837264e-13
0.99,-14677.315357081021,-14656.44366814785,1.0407415068117124e-10
1,-14615.44759963624,-14592.128053879527,8.534072104021613e-12
