c,null_like,alt_like,p
0,-15249.631913700316,-15250.367120255954,1
0.01,-15324.93311949995,-15325.335569017245,1
0.02,-14750.13296393103,-14748.678228212877,0.08806073094360005
0.03,-16096.352171703382,-16096.86485548105,1
0.04,-15204.279363881797,-15205.190634821967,1
0.05,-14921.300565772113,-14921.959937565027,1
0.06,-15143.106224701974,-15142.161821729302,0.16933666066875694
0.07,-15551.016201361224,-15550.41560361922,0.27308287043080826
0.08,-15529.240074601323,-15529.707465369029,1
0.09,-15799.001978544415,-15799.81293120742,1
0.1,-14540.510704764285,-14541.285068733428,1
0.11,-14939.374310659678,-14940.10277828319,1
0.12,-14477.051241250496,-14476.881447653408,0.5600675982144524
0.13,-16043.06337180931,-16042.99724556995,0.7161079291392418
0.14,-16057.931316407112,-16058.302443610804,1
0.15,-14785.19198070873,-14785.872166510306,1
0.16,-14972.367300587137,-14973.078404496733,1
0.17,-16181.057676013947,-16181.359776169307,1
0.18,-15325.617326990841,-15326.333386048695,1
0.19,-15169.508843151085,-15168.848788564219,0.25057245835666125
0.2,-15008.050682889116,-15008.396341335796,1
0.21,-15279.068712702203,-15279.501200070017,1
0.22,-15040.390226014712,-15041.21597633566,1
0.23,-14917.704858694331,-14917.787885419682,1
0.24,-15453.21203882997,-15452.50850404416,0.23554347077430862
0.25,-15417.804821074227,-15412.866086601163,0.0016731493531710177
0.26,-14972.079655319687,-14971.954926746044,0.6174575763311461
0.27,-15060.901174032068,-15061.379757086483,1
0.28,-15402.639562136772,-15402.879009877634,1
0.29,-14262.5155806497,-14257.30158386802,0.0012411951084871024
0.3,-15318.1053666304,-15318.897480659669,1
0.31,-14450.340086533766,-14451.016296820379,1
0.32,-15126.472327323801,-15126.246372011821,0.5014290232715064
0.33,-15124.78072366516,-15118.40362666247,3.552117826280059e-4
0.34,-15141.860828747816,-15142.773639264702,1
0.35000000000000003,-14731.039699541041,-14729.91404480568,0.1335013896498031
0.36,-15265.619095036667,-15265.997421741638,1
0.37,-14862.882168763228,-14861.659375489036,0.11785582368249747
0.38,-15242.94036813903,-15237.96586324895,0.0016093594088182077
0.39,-15539.687255000887,-15539.618460620555,0.7106899752909278
0.4,-14803.312339017026,-14803.648835642443,1
0.41000000000000003,-15666.122244296674,-15661.640241328869,0.00275350475568418
0.42,-14572.983757900885,-14572.310901503522,0.24602901243863676
0.43,-15273.194101917274,-15270.813364403579,0.0291035968467706
0.44,-14902.130008619934,-14899.391002818418,0.019257152299959356
0.45,-15887.559925832358,-15882.748268529385,0.0019212267632546353
0.46,-14915.552199742191,-14913.289427620406,0.03339245299313209
0.47000000000000003,-15627.406692891243,-15627.988091347337,1
0.48,-15479.383149608948,-15478.697218985231,0.24149235292424434
0.49,-15000.58625997737,-14992.524160973124,5.932122189270833e-5
0.5,-15325.369353198019,-15320.120595314891,0.001195351488314772
0.51,-15282.30078346849,-15279.849629778742,0.026820835698697254
0.52,-15159.012411605432,-15155.345116730485,0.006764011541609474
0.53,-15121.146002711275,-15118.784504962601,0.029761853702754533
0.54,-15164.520952263412,-15160.65358526117,0.005416854250011619
0.55,-14484.772292155129,-14472.355896277753,6.252471882373347e-7
0.56,-15447.157358352526,-15445.942821243152,0.11910322016461242
0.5700000000000001,-15652.348492258474,-15650.879751238264,0.08654554812902861
0.58,-15467.50975958963,-15464.308720675688,0.011398688069684849
0.59,-15115.794696356728,-15111.623019324124,0.003871006866495709
0.6,-14483.336747991198,-14476.304004148948,1.765538764508972e-4
0.61,-14172.990642479099,-14169.887406009493,0.012728398964762414
0.62,-14874.263630678444,-14871.08912972117,0.011744735675445631
0.63,-14722.334128775581,-14717.734236859096,0.002420437081379895
0.64,-15542.960622193163,-15538.478603562382,0.002753457543908727
0.65,-15071.685189314736,-15065.874887722504,6.522524511860244e-4
0.66,-15276.080394193827,-15267.5997207773,3.8148628248548834e-5
0.67,-14999.809580616316,-14995.941221960797,0.0054109077979293254
0.68,-15522.383352434976,-15516.370802917305,5.248890961513984e-4
0.6900000000000001,-15262.086100007205,-15260.50212532174,0.07509667948375826
0.7000000000000001,-15887.602786743959,-15885.030591375675,0.02332159276944886
0.71,-15287.467405043653,-15274.047949039874,2.2113948518070243e-7
0.72,-15101.13513853274,-15088.378929508479,4.3954474835993526e-7
0.73,-13938.412187569325,-13934.511800992968,0.005222388402286676
0.74,-16320.716369555983,-16314.619916885938,4.7971611310690756e-4
0.75,-15467.321331532612,-15458.98076745417,4.42187027219098e-5
0.76,-15666.604519640354,-15665.65808669605,0.16887903168556392
0.77,-14624.572043418124,-14608.342724038755,1.2175650576156743e-8
0.78,-15460.563258556387,-15455.834308981595,0.0021024172934665537
0.79,-15390.16890899773,-15382.75671876116,1.1800010936096758e-4
0.8,-15900.650637274875,-15894.474589024056,4.4049152706025286e-4
0.81,-15755.13875423543,-15740.688813084902,7.621754414394176e-8
0.8200000000000001,-14758.811420112224,-14751.69907021988,1.6222712440502356e-4
0.8300000000000001,-14887.336887626496,-14879.097838401192,4.921532085184041e-5
0.84,-15570.865228481904,-15563.052704942556,7.722487288574545e-5
0.85,-15156.596988184698,-15155.50887933427,0.1401585390765342
0.86,-15171.203773746662,-15158.853984877307,6.699885192398438e-7
0.87,-14848.739112098128,-14837.575911523816,2.300223703800191e-6
0.88,-15440.833324262328,-15435.351907190801,9.295753261632013e-4
0.89,-15156.150088900848,-15139.435756624724,7.392631822638734e-9
0.9,-15263.596814153241,-15254.526949034254,2.0527347323727913e-5
0.91,-14773.552678196309,-14761.26625145913,7.155266818547083e-7
0.92,-15949.151145903666,-15934.754618338835,8.053939489821435e-8
0.93,-15643.832188509115,-15635.832348540387,6.335319308730113e-5
0.9400000000000001,-15933.412474512943,-15904.995990885564,4.744455784702177e-14
