c,null_like,alt_like,p
0,-15238.901953497832,-15239.42037907282,1
0.01,-15214.13050289828,-15214.749544579638,1
0.02,-14939.575015246433,-14940.182459435462,1
0.03,-14783.852494157034,-14783.890405920565,1
0.04,-14780.634109666364,-14781.253661830706,1
0.05,-15068.659832728765,-15066.04720614566,0.02226120566236506
0.06,-14490.026127513527,-14490.682451544257,1
0.07,-15283.742934359043,-15284.591225165534,1
0.08,-14744.534333901074,-14745.033558119447,1
0.09,-15233.537944038075,-15233.996004327355,1
0.1,-14811.827720611947,-14812.065937728974,1
0.11,-15206.894643579491,-15207.64598214985,1
0.12,-13919.740028845234,-13920.471891390833,1
0.13,-16048.902781067987,-16049.360692885912,1
0.14,-15815.617367952482,-15816.46636605347,1
0.15,-14436.69997876983,-14437.468180466414,1
0.16,-15004.685455459681,-15005.391985231927,1
0.17,-14969.08165893116,-14969.489542931802,1
0.18,-15140.46875536697,-15139.46845508985,0.15723689744138505
0.19,-14540.436885958914,-14540.631211935342,1
0.2,-14778.653493082917,-14778.755946490197,1
0.21,-15597.319392922904,-15592.986631922984,0.003242870952301936
0.22,-14710.992682905719,-14711.273932468,1
0.23,-15459.573082456369,-15454.703627919833,0.0018040793674689503
0.24,-15434.091962776161,-15433.323042609505,0.21493955367947853
0.25,-15512.223857242108,-15507.146264763964,0.0014389595860243235
0.26,-15866.687560360055,-15867.538246154678,1
0.27,-15129.890187891786,-15125.710445753672,0.0038367944419685756
0.28,-15706.858110273655,-15696.981554136024,8.811808194676158e-6
0.29,-14970.583535929092,-14967.769176284257,0.017668535677062124
0.3,-14967.944192017914,-14966.023636382111,0.050010364861498166
0.31,-14773.733526497383,-14772.578955591014,0.1286150420387264
0.32,-15185.447335445222,-15179.451444733457,5.343568493411032e-4
0.33,-15427.593991033536,-15426.731477879666,0.1890473323759092
0.34,-15016.385927253958,-15015.245726086156,0.1310178820092168
0.35000000000000003,-14526.846590181513,-14523.796551026131,0.013517589138662857
0.36,-14675.779313360685,-14672.882159993924,0.016078153621462612
0.37,-15366.48981606638,-15366.762325044787,1
0.38,-15387.570023152275,-15382.180357596886,0.001026397655773864
0.39,-14925.6391683802,-14926.366128278556,1
0.4,-15430.426875173693,-15427.278132457546,0.012090936496639419
0.41000000000000003,-15125.766097973452,-15121.570583252285,0.0037707728994700023
0.42,-14565.335440525416,-14562.682075712068,0.021243197335233065
0.43,-15236.509076156583,-15236.88638503757,1
0.44,-15626.155250853984,-15625.878352412026,0.456770426213202
0.45,-14519.32558808378,-14517.252167308343,0.04171226029091262
0.46,-15292.398511633452,-15289.40761224658,0.014454253032566157
0.47000000000000003,-14876.421972660179,-14876.82470513172,1
0.48,-15538.554156100674,-15536.448956558275,0.04017688362554777
0.49,-14949.596741893225,-14949.446047727959,0.5830133685215549
0.5,-14993.135493127611,-14992.602721063942,0.3019540953473797
0.51,-15481.968821660337,-15478.216299297312,0.00615264125458785
0.52,-15785.375300586391,-15779.648293303251,7.133971023301967e-4
0.53,-15587.79371647652,-15582.366040122552,9.8510598313467e-4
0.54,-14388.411520188509,-14384.106108405069,0.003341711657031421
0.55,-14789.533807374637,-14783.756580407366,6.758715530376606e-4
0.56,-14487.251712490113,-14483.575921390424,0.006700376311040264
0.5700000000000001,-14472.06134145325,-14467.386783933038,0.002230931669764179
0.58,-14583.874271660165,-14574.318303489365,1.2327151370953157e-5
0.59,-15312.44955026957,-15302.488042583496,8.06238757571848e-6
0.6,-16027.348195960303,-16023.2635661167,0.004260629333790217
0.61,-15524.214166504968,-15521.460801623425,0.018943434559880627
0.62,-15144.406999184619,-15140.298406795358,0.004149552514196496
0.63,-15219.963165756402,-15213.09928769503,2.1130846271606298e-4
0.64,-14927.246419168176,-14923.031524790033,0.003691232245770853
0.65,-15477.841376511458,-15473.825503177532,0.004596449323596875
0.66,-15802.647801320856,-15796.141356535374,3.0935421301577545e-4
0.67,-15490.371689872678,-15483.456896119429,2.0015930844133383e-4
0.68,-15067.189831264497,-15046.784296711616,1.676806145803622e-10
0.6900000000000001,-14731.067827466612,-14727.536622312382,0.00787180180842024
0.7000000000000001,-15239.004536038809,-15235.867981178924,0.012258381882044946
0.71,-14629.69599958538,-14623.357266132378,3.700886090859332e-4
0.72,-14681.655424996048,-14666.197759009296,2.6953400385775877e-8
0.73,-14923.098367274448,-14918.227001187357,0.0018003310545862431
0.74,-14570.741106642294,-14560.570983451948,6.482266663353503e-6
0.75,-15291.714739310326,-15291.463790176678,0.47866722543124285
0.76,-15438.733189307564,-15432.066886452238,2.608308223221525e-4
0.77,-14492.978532046956,-14485.951985922658,1.7772137124920509e-4
0.78,-14798.640557864897,-14788.141841199562,4.598990727373987e-6
0.79,-15006.491349278394,-14999.209280509054,1.3546836983969782e-4
0.8,-14228.50278190504,-14222.701674765649,6.587334203086139e-4
0.81,-15290.083063655911,-15284.900670497464,0.0012844176517499062
0.8200000000000001,-14729.03434524335,-14717.169269372027,1.108324825744183e-6
0.8300000000000001,-14978.176343038398,-14960.684669678441,3.3253726332386503e-9
0.84,-14589.557830315536,-14582.807703387132,2.3853118286400353e-4
0.85,-14737.673462140112,-14725.083749842663,5.223653267482068e-7
0.86,-15105.578528319425,-15096.036899023904,1.2513780454415172e-5
0.87,-14484.136463821376,-14471.762142138236,6.531475718411199e-7
0.88,-14631.960141937823,-14624.763907763223,1.4839465373671726e-4
0.89,-15038.349048730148,-15033.87822548083,0.0027874135378153455
0.9,-15267.973886741425,-15258.451649709426,1.277070445379554e-5
0.91,-15119.18361227532,-15110.945660846712,4.9272348793265604e-5
0.92,-14589.081662941388,-14574.795830149074,9.02938337290865e-8
0.93,-14720.426420780317,-14714.271381736015,4.505191242875472e-4
0.9400000000000001,-15239.611560047599,-15227.14654934352,5.944940839901754e-7
0.9500000000000001,-15179.959833609235,-15173.35035279097,0.00027713110745356993
0.96,-15700.559640570393,-15688.377369882812,7.972267312758952e-7
0.97,-15278.98890683484,-15265.525909019094,2.1139635669420723e-7
