c,null_like,alt_like,p
0,-15087.84718145759,-15088.639136251326,1
0.01,-15528.471371143456,-15528.643519164982,1
0.02,-15003.334697292865,-15003.405004779206,1
0.03,-15191.657104945509,-15192.228479658326,1
0.04,-14774.685556817267,-14775.169591322066,1
0.05,-14378.846736522064,-14379.639682767367,1
0.06,-15433.106393067535,-15433.929790212142,1
0.07,-14653.990811393069,-14654.198713674054,1
0.08,-14659.158300016385,-14659.678043317052,1
0.09,-15800.227800313574,-15800.683521716821,1
0.1,-15364.066623732318,-15364.566063771848,1
0.11,-15095.908824420088,-15096.703090621648,1
0.12,-14711.732697423799,-14712.489805398327,1
0.13,-15591.342137304262,-15591.89201244599,1
0.14,-14217.306033018138,-14217.908004849127,1
0.15,-15429.892223823592,-15430.665976450255,1
0.16,-14923.214626694156,-14923.05835434422,0.5761228377548356
0.17,-15627.767238676404,-15628.533613029085,1
0.18,-14779.947690195573,-14780.709799181977,1
0.19,-13607.769980719311,-13608.659341992225,1
0.2,-14950.93205238458,-14949.803455168858,0.1329948094581705
0.21,-15473.740748370883,-15470.350551279289,0.009216453438953914
0.22,-14001.982357489944,-14002.171188057684,1
0.23,-14568.872074967274,-14569.728310502403,1
0.24,-15661.018888466233,-15660.201517180632,0.2010483371985746
0.25,-15271.354088383634,-15272.217377765175,1
0.26,-14962.306527970857,-14962.952816710733,1
0.27,-15368.616569831534,-15369.200727632457,1
0.28,-14898.585988971778,-14899.435223805447,1
0.29,-14709.605673724478,-14708.188818524512,0.09230487523376313
0.3,-15318.831107771666,-15318.794683840315,0.7872345466417073
0.31,-15444.996914947013,-15445.420412383144,1
0.32,-15788.681289964516,-15784.77786707922,0.005204867469830916
0.33,-14507.19552653623,-14505.223687956464,0.04704783045748208
0.34,-14669.204029949306,-14668.824711370116,0.3837553572128726
0.35000000000000003,-15339.663382751849,-15336.000677377544,0.006798642513344744
0.36,-15478.043131251983,-15473.418126381837,0.002354941726109653
0.37,-14121.007120012673,-14115.870060859805,0.0013490932832007187
0.38,-15002.00265225887,-14999.069378963191,0.015431294797898312
0.39,-15287.965310370553,-15287.342761037811,0.26449067450491986
0.4,-14491.904683564979,-14488.615876632091,0.01032692369624368
0.41000000000000003,-14095.445614096887,-14094.83745418662,0.27008409970666525
0.42,-15017.761765082934,-15015.223148060697,0.02424201333337321
0.43,-14914.330978769245,-14914.801234889037,1
0.44,-15129.895977676435,-15129.170398480228,0.22834216958127462
0.45,-15248.74247628296,-15248.223685047833,0.30838439265461054
0.46,-15105.66580820688,-15104.673469564224,0.1588985304572519
0.47000000000000003,-14446.041355728525,-14444.32536062067,0.06394499867339787
0.48,-15371.388674809146,-15367.9531231143,0.008760054849857372
0.49,-14923.401688970509,-14918.872643923209,0.002615350229492124
0.5,-15238.143253218977,-15233.818332270377,0.0032708973847483096
0.51,-14700.671553762746,-14700.770425473724,1
0.52,-15353.68711790482,-15345.508861433862,5.247551954988949e-5
0.53,-15091.277724345628,-15081.043437490825,6.06184199534151e-6
0.54,-14563.37605378153,-14561.645575880038,0.06283398394832233
0.55,-14846.723494918444,-14841.192018391748,8.80697632971038e-4
0.56,-14910.160570180438,-14904.98796641428,0.0012981127108907366
0.5700000000000001,-15086.470487535415,-15086.305176158969,0.5652926185117042
0.58,-15510.582959975987,-15505.043357320963,8.730120661848314e-4
0.59,-14836.10511922036,-14826.74284841179,1.5102618901018436e-5
0.6,-15727.407094719343,-15720.80539705247,2.794424008729216e-4
0.61,-15017.988139971352,-15012.295528008257,7.403062809612527e-4
0.62,-14700.2906634473,-14684.847230067015,2.7351647815753283e-8
0.63,-15437.641675132263,-15433.25336834197,0.0030511712637238952
0.64,-15511.43471075293,-15506.55160397021,0.0017774814756174623
0.65,-15364.055810343285,-15357.0256845289,1.7704610199559826e-4
0.66,-15146.14847749155,-15143.263615253547,0.016304590619651733
0.67,-14665.489693278689,-14655.980039023012,1.2940238165490396e-5
0.68,-14981.77759221967,-14978.054586970193,0.006357721419003191
0.6900000000000001,-15344.164670959226,-15335.686233126644,3.8238579121872055e-5
0.7000000000000001,-14732.975614969313,-14724.502216305222,3.8442117616438685e-5
0.71,-14274.52714629911,-14271.71828222861,0.017779681653354758
0.72,-15196.600130471761,-15191.629037106226,0.001615335457741054
0.73,-15491.782251428063,-15480.433570174215,1.8962797225211456e-6
0.74,-15432.424548389561,-15419.34165261951,3.133242296643944e-7
0.75,-14845.490183656944,-14838.129574573464,1.2463574329566178e-4
0.76,-14742.514681980883,-14737.161075880878,0.001067187088751779
0.77,-14926.1170385413,-14917.49196566328,3.276724119852941e-5
0.78,-14799.80325727033,-14795.773972238932,0.00452889132360019
0.79,-15229.993370024653,-15223.192305724502,2.259292048792455e-4
0.8,-15602.721260122164,-15595.062483852007,9.086826322436342e-5
0.81,-14529.35141395322,-14517.325628001758,9.378966577032628e-7
0.8200000000000001,-15086.686592079075,-15074.990857445038,1.321633397855569e-6
0.8300000000000001,-14869.482567181738,-14854.323456850563,3.66665318887321e-8
