c,null_like,alt_like,p
0,-15114.815293016165,-15114.995188921353,1
0.01,-15592.62573256875,-15592.591229417972,0.7927891355549156
0.02,-15754.73904257964,-15755.527437749219,1
0.03,-15513.630172857585,-15513.313483986882,0.4261190364166191
0.04,-14785.593839353756,-14786.464031515708,1
0.05,-14214.961806232626,-14214.081475342806,0.18454199256340073
0.06,-15333.124199167336,-15333.627626332234,1
0.07,-14880.09655355567,-14880.578132716762,1
0.08,-15385.304066100498,-15386.057054774705,1
0.09,-14377.793132630444,-14378.528930212318,1
0.1,-14206.817979985324,-14207.257139751602,1
0.11,-14436.538064883007,-14437.424450520622,1
0.12,-14915.72405824601,-14915.739192441091,1
0.13,-14313.696637771638,-14314.131308901278,1
0.14,-14858.806412934835,-14858.75274967572,0.7432086303009693
0.15,-14573.150301352332,-14573.874766547007,1
0.16,-14697.903190530427,-14696.205227080494,0.06535762001146979
0.17,-15712.449752971312,-15713.197497978848,1
0.18,-15955.965814731164,-15956.243919989047,1
0.19,-15657.266120780074,-15657.43809427644,1
0.2,-15344.42386622352,-15343.481243184937,0.16973909285998873
0.21,-15943.785871953953,-15943.626924494363,0.5728754761757338
0.22,-15257.00450365046,-15257.034124288079,1
0.23,-14847.384326975975,-14848.242369268004,1
0.24,-15431.845155144116,-15430.06012779614,0.0588303734502344
0.25,-15256.3446189691,-15254.95318063279,0.09527689737024302
0.26,-15355.541495341813,-15354.314612719718,0.11724333206998538
0.27,-15191.524002596687,-15187.888544057529,0.007008001223121298
0.28,-14873.025205789954,-14873.142816180472,1
0.29,-15031.916904023983,-15029.938890148356,0.04670379040606215
0.3,-15173.377632993373,-15173.822735508656,1
0.31,-14838.660085759875,-14837.93938383615,0.22991230246998712
0.32,-15015.623288246246,-15016.526696153222,1
0.33,-15480.430153725074,-15480.707561966326,1
0.34,-15021.8323848799,-15019.801386408513,0.04385860451715275
0.35000000000000003,-14791.473011364676,-14784.50228243732,1.8859268357192363e-4
0.36,-15194.67692431273,-15195.24784175007,1
0.37,-15009.830686560428,-15009.364313300053,0.3341502588831343
0.38,-15600.848219052023,-15601.512506215035,1
0.39,-15487.659431580825,-15486.264308550886,0.09483966375519962
0.4,-15231.031893992016,-15231.71264059518,1
0.41000000000000003,-14765.70869021107,-14760.418389635646,0.0011428049239830917
0.42,-14608.989259364535,-14608.98561824263,0.9319942212117615
0.43,-15478.09517300917,-15477.98700912938,0.641852340648957
0.44,-15297.744039091676,-15289.59335008876,5.4024650053302206e-5
0.45,-15002.010887692659,-15002.000232115663,0.8839344904333857
0.46,-15396.47448169195,-15396.309190458063,0.5653163110791488
0.47000000000000003,-15727.53134734521,-15723.645007426576,0.005304229998459801
0.48,-15352.618228616064,-15348.701730566476,0.0051300994607963
0.49,-14591.227101790686,-14588.327594273827,0.01603515480615341
0.5,-15472.623040954519,-15466.860820897251,6.868713490302596e-4
0.51,-15888.039830365924,-15879.63519934776,4.133108327331838e-5
0.52,-14557.319677309226,-14552.545069823072,0.0020003494996737657
0.53,-15382.111144878752,-15376.794684035185,0.0011109206212389644
0.54,-14770.270019760053,-14765.368808451409,0.0017428212338039485
0.55,-14822.857963018543,-14821.57008028254,0.10851159900150723
0.56,-15495.330669625024,-15490.137774929153,0.001269888837453654
0.5700000000000001,-15679.112819623188,-15672.64033128406,3.2078109470489433e-4
0.58,-15841.200929539988,-15819.904834401721,6.742806608190812e-11
0.59,-15185.271917353344,-15176.813832694463,3.906737848424397e-5
0.6,-15196.046150111399,-15190.756552998377,0.0011436749748338984
0.61,-14910.376045280456,-14901.40873605443,2.2862455204562428e-5
0.62,-14000.707416308363,-13995.99699559573,0.0021453305847264825
0.63,-16012.008506601722,-16008.040827589375,0.004847803448162189
0.64,-15111.791859348223,-15104.727019526366,1.7063023822770767e-4
0.65,-15440.884423080211,-15428.259429183237,5.0359888617321e-7
0.66,-15279.390224727891,-15266.138983754763,2.631997373674017e-7
0.67,-15537.754538568575,-15532.532607044506,0.0012305763021546606
0.68,-15789.050888833746,-15778.91842978493,6.742564862458258e-6
0.6900000000000001,-15183.692940785106,-15170.157190801745,1.9606735556091387e-7
0.7000000000000001,-14666.31713057219,-14653.4606654232,3.9616381581884146e-7
0.71,-14641.170500655233,-14638.711142208582,0.02656724104769618
0.72,-15498.61026000149,-15490.107672098708,3.7278061098409946e-5
0.73,-14616.78768769919,-14605.327883313403,1.6891984198232563e-06
0.74,-14963.749276640194,-14960.841659736863,0.015887941131238793
0.75,-15745.626893013043,-15740.789061580252,0.001867248902071604
0.76,-15219.62504048765,-15208.038270761117,1.4802011104613245e-6
0.77,-14671.628395797065,-14663.720423891433,6.981175252426758e-5
0.78,-15856.213049355036,-15853.149774953119,0.013316657164928896
0.79,-14746.433716736396,-14738.338169415398,5.726267889041912e-5
0.8,-14782.221922418752,-14766.612725794525,2.3057105968192043e-8
0.81,-15632.867917159001,-15626.512324809912,3.634750901602696e-4
0.8200000000000001,-15323.878443810147,-15314.155532364532,1.0349393359396302e-5
0.8300000000000001,-15496.126021919901,-15491.800689327627,0.003269419745552592
0.84,-14836.687670554937,-14826.808313403277,8.78601739050084e-6
0.85,-15479.85115754479,-15461.100737206649,9.137359208660938e-10
0.86,-15169.456844710563,-15166.219559095334,0.010942870994121705
0.87,-14963.91536736933,-14942.080617363514,3.887838803189804e-11
0.88,-15187.868980351344,-15180.963748713744,2.0220698410810284e-4
0.89,-15778.076604866836,-15771.145906323,1.9679954520164387e-4
0.9,-15063.297931949364,-15056.256526406944,1.749351592073393e-4
0.91,-15378.486633878601,-15365.754363532295,4.5058875147606246e-7
0.92,-15228.292957265423,-15219.286148855472,2.1933048123326872e-5
0.93,-15272.36584463784,-15263.028223178178,1.5498175117522093e-5
0.9400000000000001,-15791.356855925065,-15786.843755849713,0.002661371330649963
0.9500000000000001,-14971.40481766561,-14950.847133400412,1.435035132637777e-10
0.96,-14786.001177186889,-14773.24588701299,4.3996360481735585e-7
0.97,-14893.378536469965,-14884.492790844974,2.490877532395317e-5
0.98,-15840.362214447996,-15825.977065415724,8.149133390892839e-8
0.99,-15006.592475587451,-14993.2749151553,2.457359252641568e-7
1,-14214.919355046528,-14201.760783792754,2.897057998018366e-7
