c,null_like,alt_like,p
0,-14613.242709116807,-14613.942098981252,1
0.01,-15530.7793691556,-15531.613326676461,1
0.02,-15201.151049483815,-15201.592720104272,1
0.03,-15169.940387075352,-15169.366842421814,0.28415928948603214
0.04,-14365.000483629992,-14365.77499057553,1
0.05,-15461.249173941917,-15460.897723716556,0.4018108136878395
0.06,-15431.258209191494,-15431.903263417693,1
0.07,-14826.061862494918,-14826.580886977226,1
0.08,-15082.223682590691,-15081.430321617463,0.20779510210002422
0.09,-15101.00231249071,-15101.82151944799,1
0.1,-16042.691471699804,-16040.456183927603,0.03448337420575047
0.11,-15440.228310737364,-15441.010581216246,1
0.12,-14992.46036825905,-14993.247014513867,1
0.13,-14962.806672352432,-14963.583347597749,1
0.14,-15693.358553776929,-15691.245383249005,0.03980115506379495
0.15,-15183.551407110712,-15183.104608571788,0.34450439191069854
0.16,-14950.197334502796,-14949.67396278382,0.30625829626992673
0.17,-14621.571218206464,-14619.67664999971,0.051586257358872935
0.18,-15605.827707763916,-15603.458523454938,0.029497029710876012
0.19,-15018.008251327728,-15018.738146570398,1
0.2,-15295.950079335298,-15288.34739354491,9.642873818981306e-5
0.21,-15400.532646107975,-15399.949942172723,0.280346812504403
0.22,-14964.628131602776,-14965.054695697765,1
0.23,-15647.689889294825,-15648.42260556202,1
0.24,-15053.075705438623,-15053.166005130975,1
0.25,-15494.439249260457,-15493.777534222838,0.24997738602040856
0.26,-14389.0524526323,-14389.8095129079,1
0.27,-15618.92455897877,-15615.457201397498,0.008453852484990866
0.28,-15786.982949282523,-15787.575070672185,1
0.29,-15192.56665883981,-15190.24993516271,0.03135450296964182
0.3,-14515.388407717694,-14515.89323217412,1
0.31,-15948.637064695478,-15947.630043981897,0.1558496716551803
0.32,-15017.895125710122,-15017.920568394482,1
0.33,-15439.420148083127,-15436.88783798904,0.024419055826163064
0.34,-14815.499680468447,-14811.828636499431,0.006735855744758672
0.35000000000000003,-15693.035552873167,-15693.643311663069,1
0.36,-15357.30991849251,-15355.073345200275,0.034431527339028954
0.37,-15696.443416464643,-15694.75538204628,0.06614965947769126
0.38,-15608.784803357434,-15604.448577454392,0.0032305625786284283
0.39,-14629.91120072544,-14630.313121906762,1
0.4,-15268.112979600219,-15268.097732146489,0.8613720153977569
0.41000000000000003,-14967.003546114478,-14964.280636199363,0.019615207026240873
0.42,-15493.4605959544,-15493.673026055963,1
0.43,-15908.998919825954,-15908.926584280112,0.7036807763733025
0.44,-14193.946500276525,-14193.086055704764,0.18957863289960333
0.45,-15018.186119903048,-15017.03666567146,0.1294649516090028
0.46,-15746.829377366657,-15741.960951486873,0.0018060997075636431
0.47000000000000003,-15734.039101805847,-15731.4283275411,0.022308677060720202
0.48,-15131.3480559946,-15128.859805074071,0.025693886815640436
0.49,-15376.560264624633,-15374.214706622195,0.03031894939177216
0.5,-14812.093109392152,-14801.101411407262,2.750194327016689e-6
0.51,-14583.165425521389,-14578.583064932176,0.002467252231085631
