c,null_like,alt_like,p
0,-14574.476312733403,-14574.71286655424,1
0.01,-15412.944553889018,-15412.082836851441,0.18925160358466758
0.02,-15378.893396660296,-15379.562930149126,1
0.03,-15274.46457580329,-15274.640474598651,1
0.04,-15740.340742399041,-15740.93831077836,1
0.05,-15228.576262890005,-15226.99112783934,0.07499004375781688
0.06,-14634.605700327937,-14635.216200387096,1
0.07,-14803.228618184596,-14803.932682867453,1
0.08,-15421.350567757407,-15422.218492797487,1
0.09,-15934.081382651217,-15934.811856963988,1
0.1,-14902.282165304112,-14900.163337008065,0.039536703269279216
0.11,-14798.525582186596,-14799.348767044865,1
0.12,-14321.030321971166,-14321.49046164894,1
0.13,-14624.609721983901,-14624.165300170087,0.3457908663004016
0.14,-14853.018111814888,-14853.003718017957,0.8652703986323419
0.15,-15356.47504607637,-15357.303130409266,1
0.16,-14653.430966050004,-14652.224508628411,0.1203381099982491
0.17,-15150.062049666903,-15145.27127418887,0.0019654230599249448
0.18,-14790.628342821501,-14787.052027939002,0.007485415053926005
0.19,-15269.964067196603,-15267.044132069937,0.01566698190455203
0.2,-14782.783241857462,-14778.689802957302,0.004219447960230658
0.21,-14114.940641408499,-14115.035399348088,1
0.22,-15305.396425318573,-15302.847144736137,0.023945698574660293
0.23,-15204.553729150966,-15205.049231070452,1
0.24,-14627.682681757991,-14625.721964195096,0.04767416619064468
0.25,-14373.490734616382,-14373.344418522183,0.5885386787030464
0.26,-15684.720564066973,-15681.948166033344,0.018535716399047605
0.27,-14448.201836821081,-14448.340305831647,1
0.28,-15468.529804467316,-15468.330390036754,0.5276947022873287
0.29,-15626.85094049431,-15625.726653689395,0.1337376277525168
0.3,-14886.994421663288,-14885.805866605175,0.12312512858782504
0.31,-14305.200693768073,-14305.268861450815,1
0.32,-14768.74519270447,-14768.46904804042,0.45738378181955686
0.33,-14252.417744743865,-14251.556721082256,0.18942972269896047
0.34,-15422.57310017835,-15423.101969538846,1
0.35000000000000003,-15343.569975121683,-15344.133493743937,1
0.36,-14512.614000792912,-14512.651587620145,1
0.37,-15555.798725385555,-15551.01741148977,0.0019857864308354583
0.38,-15779.442895313789,-15777.80119856481,0.06998408611229939
0.39,-15232.02268502915,-15228.269350573351,0.006147095387136813
0.4,-15383.814350854896,-15384.286129783886,1
0.41000000000000003,-15039.382742425474,-15038.184609213502,0.12162521868006666
0.42,-15782.085104408707,-15781.662975648083,0.35818194972015455
0.43,-14524.473351345507,-14520.759341750514,0.006421598959607531
0.44,-14944.829137804856,-14943.53057658567,0.10705793676297344
0.45,-14633.736016517249,-14633.171748095827,0.28808764822925725
0.46,-15816.528383637156,-15814.122309116043,0.02825978200886871
0.47000000000000003,-15644.91484975051,-15641.282871598081,0.007035214033940258
0.48,-14249.634570310323,-14246.362761526236,0.010526108853606728
0.49,-14504.084424782268,-14501.830120189577,0.033724652774904246
0.5,-14290.74293106575,-14287.835296377436,0.015887619807041262
0.51,-15940.05764742887,-15939.964981388091,0.6668304196242952
0.52,-15406.76655220001,-15402.589753503133,0.003849244821097637
0.53,-14885.347257668554,-14883.54325070977,0.05750175178201062
0.54,-14542.8225262364,-14538.842021403687,0.004779574458990029
0.55,-14602.041695227083,-14596.941061002603,0.001403440864937058
0.56,-14612.863405028576,-14608.705523675517,0.0039302497200248525
0.5700000000000001,-16792.229550231372,-16786.333753901254,5.949881118508238e-4
0.58,-15111.67758718064,-15108.547790307806,0.012352252612273372
0.59,-15132.650031923851,-15128.212006935024,0.002889360161783674
0.6,-15333.184432332957,-15328.625668117866,0.0025317178455620446
0.61,-14714.280614911258,-14708.802691742414,9.3308743876627e-4
0.62,-14409.616079464224,-14400.729934052462,2.489830923174776e-5
0.63,-14161.155734433787,-14157.959674803193,0.011462809574275937
0.64,-15765.97820401557,-15754.406398692798,1.5034192443213251e-6
0.65,-15024.259266648303,-15015.517690582476,2.8986505993801166e-5
0.66,-14483.715976283318,-14475.304636865043,4.103990605888349e-5
0.67,-15402.365291405406,-15392.752186470521,1.1610827328572218e-5
0.68,-14289.29332577392,-14265.918443159884,8.065459902473671e-12
0.6900000000000001,-15127.545889699148,-15121.747234684388,6.604728298237157e-4
0.7000000000000001,-14446.66202952138,-14441.80845907216,0.0018355336096690334
0.71,-15479.963710806283,-15474.652750323214,0.001117548929717519
0.72,-15313.390022919535,-15300.507135250855,3.8546342341995606e-7
0.73,-15283.946188026159,-15273.16717360298,3.4328254587837806e-6
0.74,-15815.839092952772,-15804.487314324335,1.890176286128675e-6
0.75,-15150.645528981306,-15143.174072142494,1.1081347626922853e-4
0.76,-15622.575430643154,-15620.06876070609,0.025152736088960577
0.77,-15374.356771248615,-15365.880628775825,3.8331156970104005e-5
0.78,-15456.647782340724,-15443.405697350925,2.6570657274365254e-7
0.79,-16213.626958526494,-16210.547169243338,0.013070234521518858
0.8,-15452.246733439973,-15449.289439885388,0.015016021745423278
0.81,-15366.233476803041,-15359.405716140014,2.1959464842851245e-4
0.8200000000000001,-15021.905262628487,-15014.43054417892,1.1043101571462028e-4
0.8300000000000001,-15441.270206428158,-15432.543946293466,2.9457349133798223e-5
0.84,-15780.775897000845,-15761.055159281834,3.380402156606955e-10
0.85,-15270.813442830795,-15264.375484235008,3.328375640910102e-4
0.86,-15280.17509743514,-15272.553217597793,9.448843603028735e-5
0.87,-15352.788585555054,-15338.926502728154,1.39904080722458e-7
0.88,-14860.62939062804,-14850.46361025532,6.511758033002985e-6
0.89,-15841.050528735717,-15828.765124146335,7.162861851080774e-7
0.9,-15198.175187323412,-15171.23032621518,2.1206411264889325e-13
0.91,-15907.990067550694,-15904.443739271528,0.007740043098205142
0.92,-14896.371143334434,-14890.950213718977,9.923104709978138e-4
0.93,-15429.864346578432,-15422.448626953208,1.175592905473857e-4
0.9400000000000001,-15739.04691707342,-15729.180715159835,8.907808014922737e-6
0.9500000000000001,-15220.212815224117,-15202.886025139554,3.939134502066747e-9
0.96,-14443.007647051612,-14424.521682318531,1.1984220098355542e-9
0.97,-15287.933257236948,-15270.55453468537,3.734478161139768e-9
0.98,-15399.195066246817,-15381.160149214658,1.9037118724337764e-9
0.99,-15172.947886944328,-15152.454987326979,1.5333934851344693e-10
1,-15256.819040727054,-15245.264974756868,1.531416524800313e-6
