c,null_like,alt_like,p
0,-15458.351694820682,-15457.69193134774,0.25067696674780215
0.01,-15432.75239059383,-15433.622953622962,1
0.02,-15154.083694002078,-15153.875975243549,0.5192224589750664
0.03,-15271.648322978986,-15272.296305578253,1
0.04,-15333.301298125285,-15333.80754697555,1
0.05,-15012.789143285734,-15013.629209241682,1
0.06,-15533.816172378156,-15534.361858227932,1
0.07,-15592.72281585061,-15593.423748784493,1
0.08,-14764.772660184133,-14765.364426139899,1
0.09,-14680.16133763613,-14680.942784904868,1
0.1,-15492.7775249182,-15493.35847212392,1
0.11,-14846.87812908159,-14847.477634414818,1
0.12,-15478.631796277481,-15479.054520515218,1
0.13,-14802.83882107811,-14803.760717158671,1
0.14,-14755.812341151033,-14755.526156153137,0.4493186771976418
0.15,-15180.101244658443,-15177.698067865393,0.02835498345227949
0.16,-15186.119979102768,-15186.634757570246,1
0.17,-15396.117739318892,-15396.521094617025,1
0.18,-15080.315529509622,-15080.01552555024,0.4385750047293955
0.19,-15161.093430703519,-15161.288627979193,1
0.2,-14403.998702778912,-14403.671641906421,0.4186428913765794
0.21,-15581.892546167115,-15582.2095815881,1
0.22,-14737.100177273203,-14736.61806812196,0.32612636289378266
0.23,-15210.687646291764,-15210.837974505746,1
0.24,-14836.85628754605,-14832.719988831564,0.004024788584419715
0.25,-15920.712403680433,-15920.132614773123,0.2815531151659909
0.26,-15677.35386088006,-15676.746917399041,0.2705636830323925
0.27,-15524.508955322635,-15524.312132296414,0.5303890811709169
0.28,-15628.827590069452,-15627.309610742732,0.08143843109484217
0.29,-14655.557008596137,-14656.34827875093,1
0.3,-15890.756076665031,-15882.71098442925,6.039626470537113e-5
0.31,-15951.204909879665,-15951.303159438918,1
0.32,-14842.844026638695,-14841.463331775045,0.09656431968473875
0.33,-15134.75478416835,-15135.347994662601,1
0.34,-14131.811912184756,-14130.534650037993,0.10997891331276591
0.35000000000000003,-15234.575100452354,-15234.463293535893,0.6363000479236273
0.36,-15131.139305511211,-15126.262360128894,0.001789435823081587
0.37,-15139.380507079735,-15138.825997197293,0.2922951291679239
0.38,-15066.373771021772,-15066.0217298238,0.4014153406745694
0.39,-14971.197375931974,-14969.819569173209,0.09691363345338354
0.4,-14954.208174765066,-14954.671215339908,1
0.41000000000000003,-15059.103567693068,-15055.73441169724,0.009436387190457182
0.42,-15281.103383542544,-15279.97602393586,0.13320761523398356
0.43,-14665.725511742823,-14662.336188081352,0.009225477759688662
0.44,-15617.6502279063,-15616.978678909198,0.2464883687750071
0.45,-15354.365250752486,-15351.723996871346,0.02154070104777412
0.46,-14547.168711529526,-14546.128381268221,0.1491756118375787
0.47000000000000003,-14549.673959153368,-14533.905839438978,1.9575264915367565e-8
0.48,-15595.100221131208,-15594.062766000114,0.14973874650951813
0.49,-15109.375068532356,-15104.032196577302,0.0010796430987108255
0.5,-15966.007211329978,-15965.434297979229,0.28442447423170386
0.51,-15814.881482072013,-15811.25631820556,0.007088807316635257
0.52,-15247.473209807147,-15243.953009233714,0.00796911805706938
0.53,-14872.395519183117,-14870.170490295719,0.03490006600903703
0.54,-15751.966263782613,-15744.880201581243,1.6682377035363982e-4
0.55,-15262.804562564366,-15254.540585281533,4.793808012329805e-5
0.56,-14474.183173801011,-14469.259484762966,0.0017007398795067532
0.5700000000000001,-15327.59959499786,-15322.075916609174,8.881373000303809e-4
0.58,-15197.604537571959,-15191.036767177227,2.8974663185175805e-4
0.59,-15286.642722275834,-15286.453811927355,0.5387718762345375
0.6,-15130.945480540266,-15129.050004793873,0.051530347811069424
0.61,-15533.126701116955,-15522.958927846883,6.498207906318677e-6
0.62,-14862.94628651473,-14860.1175502296,0.017381152422905298
0.63,-14683.046889714662,-14672.925075482157,6.8180154468277664e-6
0.64,-15734.118448648987,-15721.832585883672,7.159456392150076e-7
0.65,-14434.565600995189,-14427.894563634658,2.5951706881386727e-4
0.66,-14981.005271269107,-14976.466993943563,0.002589073741374546
0.67,-15412.249217952818,-15400.069975815082,7.997373892057501e-7
0.68,-15094.08596560477,-15085.06008522273,2.1497973077294216e-5
0.6900000000000001,-14940.706773529577,-14929.57105844038,2.36702248860321e-6
0.7000000000000001,-15571.919255560008,-15556.653050196088,3.283351862162648e-8
0.71,-15252.558819529464,-15247.787755940553,0.002008088807039753
0.72,-14671.730322944377,-14667.972767338928,0.006118350773220559
0.73,-14179.646566426152,-14170.896849341923,2.8739320409954577e-5
0.74,-14803.794151628997,-14792.832426317991,2.8374526705832423e-6
0.75,-14598.748325554574,-14589.610293313692,1.9109320242742873e-5
0.76,-14981.409883232907,-14970.738108138794,3.839101853375559e-6
0.77,-15197.995667564182,-15192.917106291023,0.0014374480218902871
0.78,-15656.628691142143,-15651.455952982918,0.00129792370208106
0.79,-15152.101490764177,-15143.592967023877,3.7045712274306195e-5
0.8,-14761.973204224263,-14750.711262420253,2.0754702404178828e-6
0.81,-15008.5004678197,-15000.856721734404,9.232582522590749e-5
0.8200000000000001,-15276.694357214248,-15270.642360943,5.031397395274559e-4
0.8300000000000001,-14388.706565447315,-14381.907023965588,2.2629604352851862e-4
0.84,-15348.112712063206,-15337.065339728286,2.5951925085973684e-6
0.85,-15255.284259915014,-15249.049614360993,4.136970616336069e-4
0.86,-15228.448305807933,-15218.975868485608,1.3455025334668517e-5
0.87,-15622.347826742229,-15619.255137976003,0.01288102184164858
0.88,-15262.674039406515,-15247.468066723659,3.493701267316049e-8
0.89,-15241.007713811847,-15228.418789244939,5.2279223065039e-7
0.9,-15290.39433792305,-15280.130885579403,5.879894604736394e-6
0.91,-15312.97172161915,-15302.09524590898,3.101124212270045e-6
0.92,-15595.010290193366,-15582.509902194077,5.730724518598531e-7
0.93,-14440.266912465802,-14421.974796488335,1.4620964481402129e-9
0.9400000000000001,-15029.090739275887,-15019.362135121133,1.0287884164896639e-5
0.9500000000000001,-14598.47938446489,-14583.279046080215,3.5140553755624186e-8
0.96,-15292.975011704382,-15286.716594306266,4.033015377892894e-4
0.97,-14364.484970654552,-14354.147121098853,5.440207117872005e-6
0.98,-15318.481118397873,-15313.811387886848,0.0022427147609973257
0.99,-15721.07010269378,-15710.112832634357,2.850658114261382e-6
1,-16022.642320462786,-15995.109604980136,1.1658342965219862e-13
