c,null_like,alt_like,p
0,-14209.973455883797,-14210.436651785434,1
0.01,-15256.502048403903,-15257.345950047154,1
0.02,-15184.086791303025,-15184.406784073632,1
0.03,-14861.919910639077,-14861.040217582575,0.18470110482676375
0.04,-14892.260830457495,-14892.952620312655,1
0.05,-15325.568866578566,-15326.39406145706,1
0.06,-15422.738959824414,-15423.530559546954,1
0.07,-15145.994410121812,-15146.731500830076,1
0.08,-15618.715952571087,-15619.189187603572,1
0.09,-15041.674878866208,-15036.26961066827,0.0010092405715263764
0.1,-14146.12152397557,-14146.634993668804,1
0.11,-15527.544649015264,-15527.101215827324,0.34632790535790886
0.12,-15034.426779965086,-15033.947446609267,0.32752302757787205
0.13,-15532.69300040964,-15531.026016919957,0.06786300894692635
0.14,-15787.797805802471,-15788.230186394163,1
0.15,-15717.094362598828,-15717.912076747769,1
0.16,-15307.057661145605,-15306.11925752947,0.17069747074877695
0.17,-14877.515077295804,-14878.426866101012,1
0.18,-14949.79580548652,-14950.66941499893,1
0.19,-14916.660336498007,-14916.758036061156,1
0.2,-15429.199014514164,-15428.334972003686,0.18865564293118942
0.21,-15957.50240264449,-15957.546954024187,1
0.22,-14985.097019632769,-14985.649779331665,1
0.23,-14900.570075542764,-14900.950259996993,1
0.24,-15092.409609909897,-15092.725941384815,1
0.25,-14406.225069331696,-14404.208860051851,0.044633910951015675
0.26,-15648.039672798954,-15648.767296243404,1
0.27,-15974.676819223287,-15975.44642309431,1
0.28,-14889.433040352493,-14890.167008443128,1
0.29,-15058.78578460104,-15049.720247959343,2.062087917662029e-5
0.3,-15398.455156130136,-15397.044833067612,0.0930589361437997
0.31,-14092.076987492797,-14090.582299034699,0.08381241191318672
0.32,-14557.13456621129,-14557.52206707165,1
0.33,-14781.206022125492,-14774.502965870033,2.508056613218104e-4
0.34,-14983.738074130128,-14982.49613369373,0.11501813567998159
0.35000000000000003,-15459.380072193506,-15459.771260847408,1
0.36,-14735.594904562022,-14734.992759118659,0.2724657518626528
0.37,-14995.41305024472,-14995.07200104508,0.4088650831141822
0.38,-15251.911350545348,-15250.562163208526,0.10045060240734198
0.39,-15001.259615211957,-14993.764433451497,1.080615923069689e-4
0.4,-15902.640465653887,-15897.842213050333,0.0019494805130739936
0.41000000000000003,-15047.589142129373,-15041.900530948926,7.435021552902823e-4
0.42,-15232.413138444808,-15231.172605126634,0.1152240877074709
0.43,-14136.663675028141,-14134.429889134524,0.03454405051808517
0.44,-15669.260835867522,-15667.805074053796,0.08794875163340639
0.45,-16194.398037923302,-16194.056260895019,0.4083655774986318
0.46,-15412.103460739741,-15408.164662482093,0.005005095579354303
0.47000000000000003,-14854.152565824821,-14852.358126557232,0.058167484641778525
0.48,-15340.518307748813,-15335.835879873195,0.0022118540465741157
0.49,-15822.570938847346,-15821.44248825718,0.13302000174848264
0.5,-14742.81418146439,-14736.365320690988,3.289823748894278e-4
0.51,-15017.09423039686,-15014.829667037935,0.03332261793611897
0.52,-15394.645379244046,-15391.597805842483,0.01355536638296329
0.53,-15095.991680181707,-15094.530928212316,0.08740636355453714
0.54,-14710.991794802414,-14706.191663190937,0.0019454947907692746
0.55,-15365.533952338375,-15361.934484473291,0.007294682901632965
0.56,-15192.660004888898,-15190.337090047205,0.03112908593903387
0.5700000000000001,-15162.853040586127,-15161.091665165595,0.06053190200134182
0.58,-14461.941753098039,-14459.05742679751,0.016314538566448763
0.59,-15022.202935983965,-15015.403054612645,2.262141139837793e-4
0.6,-15355.87672177951,-15351.843483131635,0.004509169607990385
0.61,-14933.606329512333,-14924.944302545111,3.151720302180951e-5
0.62,-16127.470490443196,-16123.91803666876,0.0076873189802866785
0.63,-14868.682497378568,-14865.622509890563,0.013366269289308962
0.64,-15300.745427059444,-15298.149352977827,0.022689154083701833
0.65,-14613.430994891642,-14605.953111518478,1.100611629369482e-4
0.66,-15156.356825471361,-15149.780793840644,2.872028159137765e-4
0.67,-13924.906958717933,-13919.070495629789,6.34161893564916e-4
0.68,-15264.807653082498,-15264.419172400572,0.3780720767394
0.6900000000000001,-14088.727592607383,-14085.178790773096,0.0077187080468601125
0.7000000000000001,-15324.463681013462,-15314.3051903903,6.561564630406369e-6
0.71,-15053.010243375253,-15039.647236594546,2.344439400031311e-7
0.72,-15370.307406573205,-15358.075156774777,7.569171900542221e-7
0.73,-15142.622303925735,-15131.18310801452,1.7258110823342007e-6
0.74,-14371.556824640784,-14362.820116161729,2.9135319920918646e-5
0.75,-14941.450005990373,-14939.188714977343,0.03345031252526368
0.76,-14322.700250991715,-14314.960857009028,8.343635820146032e-5
0.77,-15131.451206162887,-15119.34707561317,8.646062297968225e-7
0.78,-14933.089565893484,-14922.622408524563,4.7530362401901295e-6
0.79,-15345.535811851658,-15333.983440235997,1.5341178616208605e-6
0.8,-15106.127902623952,-15097.107189455963,2.161498535644655e-5
0.81,-14499.783341644628,-14495.266041441586,0.0026491695573656916
0.8200000000000001,-15021.809994674853,-15007.17382129878,6.288677231891004e-8
0.8300000000000001,-15945.257212709148,-15934.156873725537,2.4558706102466644e-6
0.84,-14719.810644225781,-14710.802487176023,2.190199399734456e-5
0.85,-15332.778043362676,-15327.227445043176,8.627203470644362e-4
0.86,-15271.237474570054,-15261.987609423653,1.6992834441340585e-5
0.87,-15035.430371510536,-15023.536874946518,1.0760716843541694e-6
0.88,-14927.20011689014,-14914.749143066576,6.03214520236685e-7
0.89,-15505.726770495881,-15499.892426598293,6.356082528516492e-4
0.9,-15690.656956537785,-15676.491313689388,1.0223033559328293e-7
0.91,-16238.143874172822,-16216.471744230133,4.59080988423895e-11
0.92,-15598.18410410165,-15569.21171659504,2.6958064403428595e-14
0.93,-14629.015633744993,-14619.215555988012,9.54614279741226e-6
0.9400000000000001,-14469.704177791207,-14456.493943983318,2.7461509195046656e-7
0.9500000000000001,-15542.856466308722,-15531.754402003882,2.45146080432504e-6
0.96,-14399.132663959857,-14385.727982103466,2.2454667505243615e-7
0.97,-15112.85146486678,-15105.59610833926,1.393647356953535e-4
0.98,-15366.228600999239,-15352.261110119553,1.2546093834496653e-7
0.99,-14758.022079220258,-14744.865387673204,2.902702682311044e-7
1,-15483.492686652302,-15470.78716782352,4.632599325075535e-7
