c,null_like,alt_like,p
0,-15108.163801870596,-15108.985355390781,1
0.01,-16012.759946156168,-16013.518483586558,1
0.02,-14659.548109602894,-14659.884586696056,1
0.03,-15575.41411387522,-15571.33431164148,0.004283371188552504
0.04,-15337.441424135171,-15338.114716863203,1
0.05,-15713.024796504995,-15713.603733613376,1
0.06,-15489.684538277157,-15489.655811750394,0.8105677456168325
0.07,-15039.497788956278,-15040.313362593677,1
0.08,-15376.875097560283,-15377.557734573462,1
0.09,-15558.375583688301,-15558.735481866692,1
0.1,-15403.762608368635,-15404.437970849729,1
0.11,-14866.429446538128,-14866.975521504852,1
0.12,-14680.814335220259,-14681.52158444595,1
0.13,-14088.819819779143,-14089.151254943625,1
0.14,-15144.419563617086,-15145.20616181148,1
0.15,-14950.845688986143,-14951.51919589893,1
0.16,-15140.682198602326,-15140.509976284698,0.5572748607839592
0.17,-13838.898087291505,-13836.422753749142,0.026080603277524272
0.18,-14798.363382512864,-14796.83604553626,0.08050515153456778
0.19,-14644.471381397672,-14644.641362403936,1
0.2,-14432.663707207459,-14433.520205839734,1
0.21,-14450.337217175053,-14451.194394415443,1
0.22,-15438.832074372096,-15438.914220497516,1
0.23,-15626.601847415643,-15627.033062417044,1
0.24,-14935.02142165855,-14935.325335578716,1
0.25,-15573.400956454583,-15572.556743678213,0.19380864604946452
0.26,-14650.852770892014,-14649.285336493864,0.0766345526522381
0.27,-15632.587378256532,-15631.644822020784,0.16975421792151052
0.28,-15498.369824718073,-15496.232568829688,0.038688076621609335
0.29,-14728.350373609457,-14726.28510569281,0.04211601329403401
0.3,-15624.089594620373,-15624.307259160856,1
0.31,-14238.047561625635,-14236.262182816236,0.0588054759886008
0.32,-14711.64612882375,-14712.30825317633,1
0.33,-14750.5460832219,-14750.19396122373,0.4013613139380273
0.34,-15218.86944230344,-15218.477089250311,0.3757056984650793
0.35000000000000003,-14776.730189918106,-14775.567468370306,0.12727397442694802
0.36,-15155.987330170554,-15156.219796236905,1
0.37,-15316.615933804782,-15313.62743908405,0.01449372215547104
0.38,-15204.98998147447,-15201.607020401372,0.009291489979350604
0.39,-14873.498352754614,-14874.215468601282,1
0.4,-14324.786536174937,-14323.322713320982,0.08707438565115441
0.41000000000000003,-15044.228527458285,-15043.222081378539,0.15596774184942513
0.42,-14634.080908801578,-14627.362329889878,2.4668907313433113e-4
0.43,-14878.092517327741,-14877.765422288132,0.41861858839107446
0.44,-15930.528594187956,-15925.495772333516,0.0015105977854672277
0.45,-15273.699037692077,-15269.835631828719,0.005440673772331937
0.46,-15628.263447299489,-15610.701240768001,3.0929879498976966e-9
0.47000000000000003,-14479.172663881813,-14474.618357466423,0.002544087300182326
0.48,-14912.40355378521,-14909.548716423158,0.01687166529435053
0.49,-14106.927511518952,-14105.711162165375,0.11882816849013934
0.5,-14776.145321090775,-14766.18650779896,8.085144336610726e-6
0.51,-15572.36980238494,-15565.519681351709,2.1442684634584745e-4
0.52,-15983.201223536165,-15975.4198725377,7.981361310550829e-5
0.53,-14903.567789943147,-14892.616050584815,2.8671370264095865e-6
0.54,-15124.700693309718,-15123.663680932637,0.14982567944868735
0.55,-15020.88814507007,-15019.173372940766,0.06403977103093574
0.56,-15835.586050285434,-15832.7942393883,0.018129193267847017
0.5700000000000001,-15535.143812387574,-15527.598120276702,1.0242972306923e-4
0.58,-15066.94517644841,-15065.70507209866,0.11528695432637383
0.59,-15000.043231603055,-14996.06027164504,0.004766625989867896
0.6,-15369.612006014671,-15366.224511821,0.009244409245815311
0.61,-14921.228330294985,-14917.296336325173,0.005042904457326641
0.62,-15056.080461171909,-15055.172974544212,0.17791279086518128
0.63,-15512.069327277577,-15502.75133695266,1.5820633648959665e-5
0.64,-15312.587590881212,-15305.26726000261,1.3007752848208932e-4
0.65,-15619.658558350382,-15613.25460275666,0.00034515671478342407
0.66,-15549.163734865637,-15538.249506385648,2.981452838462456e-6
0.67,-15062.785847675439,-15062.72947097121,0.7370309336095807
0.68,-14913.080907718804,-14909.439797981124,0.006964043886998833
