c,null_like,alt_like,p
0,-14878.040630018091,-14878.534326700763,1
0.01,-15411.603318381984,-15411.015979911435,0.27844233486002495
0.02,-15613.33709186958,-15613.930324931336,1
0.03,-14108.955126809948,-14108.212276011805,0.22288458094975105
0.04,-14705.722621789386,-14706.50211098218,1
0.05,-14958.484282338977,-14958.946496663611,1
0.06,-14962.577920578216,-14963.33874660625,1
0.07,-14313.127590928867,-14313.896094752457,1
0.08,-14378.040577732714,-14378.60448726078,1
0.09,-15457.224844136603,-15458.02714486332,1
0.1,-15988.271218075357,-15989.097728924027,1
0.11,-16237.475383272174,-16237.149508614155,0.41948794693357805
0.12,-14921.561318587908,-14922.192030181355,1
0.13,-14907.064091816526,-14907.58982975378,1
0.14,-15013.966183851338,-15014.60380641552,1
0.15,-15656.66035411496,-15657.292925397125,1
0.16,-15068.07560049495,-15066.669047759271,0.09349722349969815
0.17,-15547.514292363658,-15547.645239068022,1
0.18,-15039.683373452888,-15039.96596171836,1
0.19,-14402.711350576892,-14403.102161771878,1
0.2,-15133.077305554269,-15133.728451147716,1
0.21,-15039.282049281885,-15038.651703278292,0.2615201437165935
0.22,-15487.400728763598,-15488.347840583854,1
0.23,-15236.519256795815,-15234.269828522241,0.03391752664203799
0.24,-14899.824146447125,-14898.747789403351,0.14231811231591276
0.25,-15118.78078982561,-15118.759910006722,0.8380786323380308
0.26,-14835.77285725171,-14834.563436498885,0.11988355981558746
0.27,-14244.58873811728,-14245.274300147941,1
0.28,-15123.920857597817,-15124.717497823067,1
0.29,-14811.382119614897,-14811.604686578701,1
0.3,-14781.189021910934,-14780.421463539493,0.21534613428737803
0.31,-15227.126359487975,-15227.692894159363,1
0.32,-14816.153444075422,-14812.700789460903,0.008594016115680298
0.33,-15406.170643581812,-15398.734175233782,1.1500109630892632e-4
0.34,-14986.22930724658,-14985.633408635556,0.27496733486500285
0.35000000000000003,-14925.00724133713,-14925.158037958809,1
0.36,-15579.340315135878,-15577.414140295969,0.049676352096598674
0.37,-15190.953877275202,-15188.904732853665,0.04292663808635686
0.38,-14789.187526682921,-14789.815063975284,1
0.39,-14960.810191484485,-14958.2039068944,0.022424174584604814
0.4,-14518.18980601159,-14510.48995611453,8.700211478504314e-5
0.41000000000000003,-15614.95473283764,-15614.685869812112,0.46337665542158735
0.42,-14987.160960811385,-14980.39504758916,2.3455166984093288e-4
0.43,-14775.3137993385,-14770.143100604808,0.00130079492417726
0.44,-15794.945257346139,-15795.129735733444,1
0.45,-15560.51710547575,-15554.72187664427,6.629109580641215e-4
0.46,-14526.565524100823,-14524.361462175986,0.035768158906100085
0.47000000000000003,-15656.341387932656,-15650.95441118296,0.0010293839992821373
0.48,-14964.578607742083,-14963.159390422814,0.09203383228628953
0.49,-14953.353902657778,-14950.305475879064,0.013542279717975756
0.5,-14895.64747608978,-14896.435513367624,1
0.51,-15194.270271066753,-15192.769062174064,0.08314035843073306
0.52,-15079.387075989664,-15078.403885470163,0.16083251877447097
0.53,-15578.084221300383,-15574.386837814633,0.006541389861144856
0.54,-15746.543699382319,-15743.683371486013,0.0167664670021743
0.55,-14541.63978160942,-14540.21576578053,0.0914858824199177
0.56,-15594.434679785623,-15590.538676983982,0.005247790965439407
0.5700000000000001,-15303.210567107162,-15301.316135904794,0.05159470317247008
0.58,-14997.755992120807,-14993.140014040411,0.002378274275730499
0.59,-15476.110045961532,-15473.158414025429,0.015112854071378875
0.6,-15179.097601917592,-15176.661419628426,0.027290082257265553
0.61,-14948.734020694958,-14943.857300039333,0.001789873374517565
0.62,-15081.567195924696,-15079.80328800719,0.060347236129022215
