c,null_like,alt_like,p
0,-15424.6077958368,-15425.32564022399,1
0.01,-15392.241922960327,-15392.38777218852,1
0.02,-14721.503886447084,-14722.219938924425,1
0.03,-15128.79306248844,-15129.406866629302,1
0.04,-14350.755723085262,-14351.360664919466,1
0.05,-15030.190387023667,-15030.431070555222,1
0.06,-14775.451740716491,-14776.252039809024,1
0.07,-15180.323951501947,-15180.065572105741,0.4722275732409892
0.08,-15909.356404462627,-15908.482476855057,0.18614658902832093
0.09,-14716.425842413548,-14717.181875815786,1
0.1,-14989.615493261337,-14990.080707429526,1
0.11,-15203.201693783805,-15203.704864681944,1
0.12,-15257.374717304969,-15257.792664817176,1
0.13,-14668.360240117987,-14669.019266603684,1
0.14,-15928.983267171232,-15928.421681293836,0.2892365167757545
0.15,-15911.034541006724,-15910.971868407702,0.7233079788523373
0.16,-14830.837575709564,-14830.833489427709,0.9279675823770563
0.17,-15129.617759007211,-15130.414647585323,1
0.18,-14407.970853985338,-14408.832530391117,1
0.19,-14178.428101307883,-14178.913201414785,1
0.2,-15164.668188554037,-15162.024846855962,0.02148910797831501
0.21,-14419.84498673725,-14419.035793387335,0.2033168860565504
0.22,-14993.558765613214,-14994.24157946776,1
0.23,-15120.978278653149,-15120.19414298743,0.21045823597066884
0.24,-15312.566230694514,-15313.210861612635,1
0.25,-15473.080502499406,-15473.559947724882,1
0.26,-15501.558456235569,-15502.23087898282,1
0.27,-15065.432931091942,-15065.817940129702,1
0.28,-14781.113476271732,-14781.527028384051,1
0.29,-15418.256436259924,-15414.29802013773,0.004897695258593213
0.3,-14845.67323082057,-14840.813565968872,0.0018234000613456516
0.31,-15702.667442323305,-15703.385465227262,1
0.32,-15572.624853574458,-15568.583354428683,0.004468245743644414
0.33,-14662.892854117423,-14660.388006293939,0.025205738265698274
0.34,-14634.226828979012,-14632.275419231022,0.048205143955254576
0.35000000000000003,-14877.912171328007,-14877.116217106824,0.20705368244033115
0.36,-15683.053731421123,-15683.46360693419,1
0.37,-14368.219489711708,-14367.380782125609,0.1952682696614477
0.38,-14960.38594595891,-14959.010759918816,0.09723179918357854
0.39,-14740.81730091107,-14737.164768888244,0.006876054599365943
0.4,-15103.42123031865,-15104.166341866863,1
0.41000000000000003,-14902.863803127653,-14903.15181175092,1
0.42,-14832.501133321626,-14829.987377054951,0.02494770449072851
0.43,-15064.834949764574,-15062.73713091999,0.04052810797507426
0.44,-15107.558863906688,-15100.564690819117,1.839472379980741e-4
0.45,-15708.329916950583,-15702.841562158257,9.226410131915641e-4
0.46,-15936.386365904924,-15929.856599015828,3.0174453626613697e-4
0.47000000000000003,-14582.278137158208,-14581.60793905849,0.24696410973794367
0.48,-14742.45197831917,-14740.961645054547,0.08426456471252373
0.49,-15188.57347914396,-15182.45318037898,4.6760852118595203e-4
0.5,-16019.173920595402,-16017.361054649027,0.05689254309200723
