c,null_like,alt_like,p
0,-16295.970915737527,-16296.211328982783,1
0.01,-15266.108466466329,-15264.557825218042,0.07823064247695738
0.02,-15690.955593001623,-15689.79059763977,0.12690263347367484
0.03,-15045.39789628928,-15045.815902928563,1
0.04,-15212.48264484887,-15213.256180595961,1
0.05,-15217.831347667372,-15218.329895483192,1
0.06,-14120.863377307374,-14121.59043548712,1
0.07,-15412.142680783567,-15412.760429683705,1
0.08,-15244.424714741968,-15245.295555501012,1
0.09,-15035.698598086743,-15036.309421198486,1
0.1,-15892.922334144394,-15893.098670384634,1
0.11,-15588.0762893666,-15588.697083033068,1
0.12,-14625.188418619975,-14626.075847480492,1
0.13,-15343.662059251374,-15338.833214563563,0.0018856064071593511
0.14,-15350.453087644242,-15347.567199645635,0.01628556812488894
0.15,-14702.140844831016,-14699.710636597374,0.027479702000869664
0.16,-15760.57279971455,-15761.412209786015,1
0.17,-15277.206947249215,-15278.073672974224,1
0.18,-14738.458069517788,-14739.21823531768,1
0.19,-15309.02098335291,-15309.203255971823,1
0.2,-15427.509527710852,-15425.036744003904,0.026157651458571473
0.21,-15072.275790840615,-15070.567299255983,0.06452883563857556
0.22,-14183.653832931737,-14184.35742862895,1
0.23,-15240.060055598242,-15239.686302522365,0.3872669483025611
0.24,-15480.959095983537,-15480.884635532966,0.6995687239366706
0.25,-14918.715927484482,-14919.188913479447,1
0.26,-15388.012568993756,-15384.718347107868,0.010264285959350198
0.27,-15734.781517982396,-15735.27010037844,1
0.28,-14806.21927497759,-14806.354864909757,1
0.29,-15609.314352701767,-15608.572092463355,0.22306858894225937
0.3,-15198.10873569839,-15198.573256975224,1
0.31,-15127.302632058745,-15123.014954629321,0.0034074354180806585
0.32,-14377.071037428526,-14377.114778414885,1
0.33,-15321.621036801886,-15320.664108484043,0.16653548591286874
0.34,-14435.093323372179,-14432.40930184029,0.020508974546980887
0.35000000000000003,-15533.425339726287,-15533.566053654182,1
0.36,-14815.011977674843,-14813.368219965447,0.06980858302492664
0.37,-14792.611307905476,-14792.721688954085,1
0.38,-15573.13114017622,-15573.601542396998,1
0.39,-15061.180259160456,-15061.069236125506,0.6374853186906776
0.4,-15262.815921655118,-15262.150934831056,0.24880990586348012
0.41000000000000003,-15423.901993779293,-15424.383529340643,1
0.42,-14806.84195448612,-14803.813781818073,0.013856414915973387
0.43,-15204.9866509251,-15204.525923793386,0.3370934196936903
0.44,-15065.268810075297,-15055.886001710714,1.4780800056607958e-5
0.45,-15307.392436082137,-15307.866381393756,1
0.46,-15517.596955558605,-15515.429775783245,0.03735046515143765
0.47000000000000003,-15088.620386247512,-15089.052168580218,1
0.48,-14863.658248104288,-14862.119792843074,0.07941123906524203
0.49,-14615.903431615598,-14609.528447401506,3.560151726129658e-4
0.5,-16111.97751307176,-16109.981639827613,0.04572364717240042
0.51,-14857.895446072396,-14857.58996630818,0.434426759324918
0.52,-14967.639251910205,-14960.41237441449,1.4364319350564884e-4
0.53,-15650.011352795607,-15648.562598912025,0.08871662076326825
0.54,-15023.44680476079,-15021.895708155054,0.07818689468360834
0.55,-15160.781715888083,-15159.6130369178,0.12630361110023122
0.56,-15786.574720592705,-15779.734310391594,2.16655934560272e-4
0.5700000000000001,-14709.640234976632,-14705.493445565271,0.003978550366729893
0.58,-14613.25964790633,-14606.216710695666,1.7465047697895928e-4
0.59,-14911.081641009754,-14902.878348392167,5.1107366348391344e-5
0.6,-14973.63780178958,-14973.163314887255,0.3299806441136145
0.61,-15098.658459144566,-15092.616376663378,5.085187161806826e-4
0.62,-14122.875888716324,-14122.813326824968,0.7235424349336042
0.63,-15808.603840478725,-15802.021863618114,2.853860911305066e-4
0.64,-15910.792053325978,-15900.02783440172,3.486203779329278e-6
0.65,-14317.89915556564,-14312.80002669702,0.0014057340221659222
0.66,-14759.69920578467,-14757.383969414606,0.031408908244727383
0.67,-15222.551095248775,-15218.004605377933,0.0025659248423648743
0.68,-15518.775291250427,-15510.849566806128,6.851405825200816e-5
0.6900000000000001,-15651.420104380235,-15648.720454945666,0.020144842647080115
0.7000000000000001,-14660.396373502017,-14655.386788390202,0.0015491924652982795
0.71,-15347.143243373876,-15338.815694705516,4.482967777025157e-5
0.72,-14877.444482759704,-14868.41926988739,2.1513053059102233e-5
0.73,-15604.779100483136,-15599.53078759462,0.001195927393249006
0.74,-15188.202207614533,-15182.307315461132,5.955663521332038e-4
0.75,-15832.417018232436,-15821.757533236601,3.888642981825597e-6
0.76,-13955.633132467567,-13952.204765463479,0.008830781377127346
0.77,-15267.650866886226,-15259.25365261188,4.165542410449037e-5
0.78,-15492.805109374596,-15477.953812107506,5.036736384009664e-8
0.79,-15024.272639685316,-15015.07378472664,1.792733119303537e-5
0.8,-16007.695539652828,-15995.478281350059,7.68788841987569e-7
0.81,-14474.707598179964,-14463.461383009486,2.1097333341566337e-6
0.8200000000000001,-14866.017805046955,-14851.085858066484,4.634636851135514e-8
0.8300000000000001,-14498.63385951759,-14484.9948032989,1.7619463725789377e-7
0.84,-14806.035997397905,-14804.62560292312,0.0930506563025933
0.85,-15792.966139446286,-15782.924841309896,7.41685375020668e-6
0.86,-15001.419860045207,-14998.007795820136,0.008993443231257012
0.87,-14903.455200002216,-14894.260941149254,1.801402517522556e-5
0.88,-15610.58421208587,-15602.079160102348,3.718143131248026e-5
0.89,-14324.840362618525,-14314.597104512331,6.005281479285287e-6
0.9,-15600.569854010948,-15590.126696514366,4.8736406027866055e-6
0.91,-14723.990857674173,-14716.85415217823,1.580822129551417e-4
0.92,-15179.003979989744,-15164.716350742388,9.012644485080331e-8
0.93,-15361.831579283338,-15344.912397472855,5.988621320029579e-9
0.9400000000000001,-15271.506063636767,-15255.264565927668,1.2024002922247077e-8
0.9500000000000001,-15538.490704938333,-15530.708895856162,7.97749462598677e-5
0.96,-15464.675213859162,-15453.118035689009,1.5264671176202813e-6
0.97,-15093.5275229634,-15080.425704595376,3.072433630388487e-7
0.98,-14815.175800428906,-14799.3948386239,1.9318053874217327e-8
0.99,-15435.509655682032,-15416.681602367637,8.438209876904017e-10
1,-14537.205747917535,-14529.769304915257,1.1500418685767499e-4
