c,null_like,alt_like,p
0,-15575.215648560108,-15575.997648728518,1
0.01,-14433.260693619963,-14433.039353911676,0.5058320422001805
0.02,-14881.100702097294,-14881.675840028678,1
0.03,-15423.436429667236,-15424.02150618316,1
0.04,-14970.06906746573,-14969.776436402526,0.44425709552896775
0.05,-15346.578966888532,-15347.204684764822,1
0.06,-15277.097839498192,-15277.58267267824,1
0.07,-15012.238044239846,-15012.093347268546,0.5906091680590604
0.08,-15323.792377812579,-15324.227709912795,1
0.09,-14818.05075352481,-14818.703695774986,1
0.1,-15425.942462689412,-15426.025059615104,1
0.11,-14000.99403364523,-14001.080573492654,1
0.12,-15038.838475639637,-15039.574676668875,1
0.13,-14807.585511555402,-14808.000233826535,1
0.14,-14525.179231769946,-14525.881493151686,1
0.15,-14658.445003570305,-14659.256790960779,1
0.16,-14394.972091763711,-14395.635150499918,1
0.17,-15713.32121768113,-15714.03800172677,1
0.18,-15424.80267518621,-15425.516202569257,1
0.19,-14984.93848650545,-14985.540695933585,1
0.2,-15506.0785841934,-15506.698634739569,1
0.21,-14994.083787052597,-14994.427584612353,1
0.22,-14814.027276134482,-14814.683738519594,1
0.23,-14747.796989649201,-14748.390976972982,1
0.24,-15160.554310481944,-15160.842264851966,1
0.25,-14453.741476314526,-14454.419614523089,1
0.26,-15545.68825825618,-15542.813863113108,0.016500015106762394
0.27,-13896.597726733891,-13894.958049379818,0.07015650794264078
0.28,-15072.283109216762,-15070.876570336437,0.09349883826980132
0.29,-15364.711144227054,-15365.050027240353,1
0.3,-15604.400171498028,-15604.837578324952,1
0.31,-15575.798927276997,-15574.65900540783,0.13106507823925856
0.32,-15202.442163739926,-15200.93486575765,0.08251801616996027
0.33,-14575.735511664232,-14576.1189912531,1
0.34,-15065.446119720616,-15064.957865066004,0.3230621236221202
0.35000000000000003,-15131.31735807061,-15124.906615778336,3.426617229749547e-4
0.36,-15350.846613660724,-15348.230286246398,0.022166673549149925
0.37,-15360.750093771916,-15359.308034139205,0.08945691009499564
0.38,-15480.942710131303,-15477.649060575837,0.010270887970233723
0.39,-15177.284221710112,-15175.771373893725,0.08195516847608512
0.4,-15149.819372985346,-15143.125571246617,2.5329281938108177e-4
0.41000000000000003,-15419.962573450144,-15417.025010986526,0.01535628330048572
0.42,-16081.442446659627,-16078.568543265494,0.016509255419581825
0.43,-14895.543118474612,-14894.919348167772,0.26402272709882596
0.44,-14621.65667908949,-14619.210111359382,0.026963674810330025
0.45,-14803.378318277508,-14800.133020001598,0.010844657957906552
0.46,-15426.389476515782,-15424.493812526305,0.05151875900586947
0.47000000000000003,-15690.346015279538,-15688.134451318025,0.035454986299320264
0.48,-15338.133207318375,-15330.313939304475,7.66759841277475e-5
0.49,-14601.4339878949,-14599.34302557029,0.04085727710481184
0.5,-15140.64834333046,-15128.539924871728,8.607649360878266e-7
0.51,-15405.450119471154,-15405.678078479603,1
0.52,-15644.253517084835,-15642.161557917256,0.040809246603068026
0.53,-14850.615234047056,-14844.183993476052,3.352358213523039e-4
0.54,-14978.31904049515,-14971.335047403607,1.8595007000633004e-4
0.55,-14125.528563088423,-14118.6686805155,2.1220940496268032e-4
0.56,-15178.470457421025,-15166.34688656366,8.473273329573303e-7
0.5700000000000001,-14723.383427038041,-14714.906150619969,3.828539387354935e-5
0.58,-15210.971682631447,-15205.951006428171,0.001530647868727194
0.59,-14803.801402299538,-14801.209106986817,0.022788040180929947
0.6,-15286.879452117131,-15276.504400127551,5.23287377036697e-6
0.61,-14718.977106177063,-14716.535905430343,0.027131845521344497
0.62,-15023.400190365042,-15010.773925023896,5.029353652924462e-7
0.63,-14067.472201915505,-14061.420146894305,5.031080350308618e-4
0.64,-15270.39622126548,-15263.220788784934,1.5170998149505847e-4
0.65,-14650.336032682386,-14641.492957432161,2.6051651113404616e-5
0.66,-15180.031956192432,-15165.167367982156,4.968142972401166e-8
0.67,-15188.335124359737,-15176.015715329542,6.914479350066473e-7
0.68,-15036.089114187682,-15033.56076209438,0.02453084605904092
0.6900000000000001,-15061.1918564474,-15058.447702267273,0.01914405747807538
0.7000000000000001,-14753.613055489757,-14744.012361381592,1.1762781910865032e-5
0.71,-15568.139368097254,-15564.301348381037,0.005595885043929632
0.72,-15224.726344094583,-15221.580402472571,0.012129210831193952
0.73,-14459.238627774437,-14457.344618622918,0.05162073024054354
0.74,-14613.880668191387,-14605.929379771302,6.66878597646758e-5
0.75,-15464.434287419188,-15458.706830975252,7.130523165603171e-4
0.76,-15316.255399279715,-15312.936553587844,0.009984323741211687
0.77,-14235.970246220195,-14225.269413715781,3.7244760881617e-6
0.78,-14930.34429302137,-14916.045466861227,8.909013239462102e-8
0.79,-14698.565152555713,-14686.641768094201,1.0431682987222466e-6
0.8,-15078.63731582582,-15069.490504003996,1.8933986162883128e-5
0.81,-15132.582195064504,-15120.954696042016,1.4188124973254773e-6
0.8200000000000001,-15418.35303760087,-15411.68317518711,2.5984247525457277e-4
0.8300000000000001,-15032.780890586271,-15022.328031199822,4.824521083085963e-6
0.84,-15113.635909633776,-15088.059927532264,8.548510043385879e-13
0.85,-15152.872122956387,-15132.227769429539,1.3132540761998316e-10
0.86,-15383.850450800413,-15374.50521720299,1.5374922594072088e-5
0.87,-15433.403353150257,-15407.98508931954,1.0038796911910604e-12
0.88,-15562.839909109352,-15546.345980039077,9.273622084563418e-9
0.89,-15198.725364799184,-15186.294941656679,6.162135366467589e-7
0.9,-15341.919945478681,-15324.681300891689,4.312538949819115e-9
0.91,-14366.453638026132,-14355.41305221862,2.613607504591362e-6
0.92,-15211.164681347233,-15195.017128030973,1.3244646175818389e-8
0.93,-15337.274320879382,-15331.053553436477,4.198905724547685e-4
0.9400000000000001,-15296.221272627787,-15282.252612950637,1.253094643599465e-7
0.9500000000000001,-14653.64812621273,-14638.012952975263,2.2448240948765403e-8
0.96,-14403.021368240008,-14388.759619286315,9.256821759169844e-8
0.97,-14915.177155455194,-14895.7016855997,4.3459104087373876e-10
0.98,-15451.25449765455,-15439.119688437488,8.374968631425097e-7
0.99,-15476.246241627816,-15466.642917359202,1.1730413097296145e-5
1,-15462.333564320008,-15453.957153798536,4.257891111123633e-5
