c,null_like,alt_like,p
0,-15406.883087560553,-15405.627115888237,0.11298652345683842
0.01,-15407.929408369857,-15408.493363159956,1
0.02,-14971.74886062251,-14972.332024348469,1
0.03,-15039.858348312386,-15039.811432949968,0.759362525905182
0.04,-14758.45450590665,-14757.169768877906,0.10894394722689385
0.05,-14887.530178169842,-14888.36157464288,1
0.06,-14339.303173901064,-14339.610638906988,1
0.07,-14742.629875460781,-14743.580818212162,1
0.08,-15755.485458760442,-15755.313067443052,0.5570815179660503
0.09,-15362.677156858354,-15362.03672292851,0.2577377338262053
0.1,-14743.971247383404,-14744.822555548162,1
0.11,-14137.602069837068,-14137.099335253362,0.3159907384859753
0.12,-15244.388236853269,-15244.079810236395,0.43221905325123405
0.13,-15599.624040481212,-15599.123321541887,0.3169628332809352
0.14,-14808.766043880005,-14805.071830035939,0.006564484775487792
0.15,-15802.729025126657,-15803.561552407022,1
0.16,-15336.684460403854,-15337.223815143534,1
0.17,-15507.41681418966,-15505.909248916483,0.08249081289492616
0.18,-14670.195501548109,-14670.980231837042,1
0.19,-15376.967766267016,-15375.678507683726,0.10832309432644467
0.2,-15324.818927073096,-15325.226552480057,1
0.21,-15103.543869131863,-15104.186519407143,1
0.22,-15446.93891039611,-15444.369428268286,0.023394601542167975
0.23,-15473.483057734797,-15474.353719726381,1
0.24,-15339.600137567491,-15338.744269440032,0.19076025518727455
0.25,-16043.234236813354,-16041.561122686415,0.0673591901225404
0.26,-15366.230072062244,-15366.161558990105,0.7112555105694659
0.27,-14614.699480030189,-14614.578096807247,0.622215142972064
0.28,-15135.352251204496,-15134.610397040291,0.2231952200597534
0.29,-15179.4122109597,-15179.166215130039,0.4830402135100749
0.3,-14984.328814886921,-14984.523721120231,1
0.31,-14535.810275251977,-14533.482330386838,0.030947190078329707
0.32,-15483.590233849707,-15483.01971520163,0.2854332482981646
0.33,-14671.000162824965,-14671.622661579953,1
0.34,-15869.74010276475,-15866.959808626976,0.01836924064531061
0.35000000000000003,-15668.828149077523,-15668.522176605147,0.4340564425082544
0.36,-15094.863792219585,-15095.08859051586,1
0.37,-14934.078836509778,-14928.662267563925,9.969953267415968e-4
0.38,-15534.044383325534,-15532.731040201223,0.10508081809469084
0.39,-15298.936940334623,-15299.485596959688,1
0.4,-14333.914749611764,-14334.196810144262,1
0.41000000000000003,-15263.190932152313,-15263.399848162306,1
0.42,-14573.736379513186,-14574.544694118325,1
0.43,-15098.292016056954,-15095.513189818621,0.018400071511937906
0.44,-14414.640255334527,-14413.006616958517,0.07067485344326686
0.45,-15291.753286934965,-15290.812488348833,0.17015272968908274
0.46,-15286.376515155147,-15282.503274883442,0.005381732044877192
0.47000000000000003,-15216.26210560217,-15215.900185833736,0.39488735216209014
0.48,-15150.996985584892,-15150.019431444727,0.16203744670587367
0.49,-15305.773624765072,-15301.528426224471,0.0035702587619020794
0.5,-15618.907434758003,-15616.98602295487,0.049959320324750395
0.51,-15237.229564929123,-15234.97869026772,0.0338601974739004
0.52,-15461.59276628498,-15460.180320563692,0.09281316759303472
0.53,-15086.006874977924,-15082.754882159095,0.010763294928065936
0.54,-15254.732338289732,-15247.105300377758,9.39737429780154e-5
0.55,-15309.672813188537,-15307.364188332598,0.03165195013383266
0.56,-15228.997648452669,-15228.501424314725,0.3191447298034784
0.5700000000000001,-15626.949181167369,-15618.520702065844,4.0305290667067084e-5
0.58,-15194.899898886926,-15190.436718442708,0.0028108383902124287
0.59,-14996.862828111285,-14994.25319822064,0.02233805759543275
0.6,-16107.63593132592,-16103.571245731426,0.004355384983495041
0.61,-15253.144690967049,-15245.284990909102,7.346678933177016e-5
0.62,-14732.98530529817,-14724.013394668835,2.2752180242031087e-5
0.63,-15081.838803316561,-15073.279621173035,3.512106522701804e-5
0.64,-14603.393808100383,-14601.031169441256,0.029722390052267015
0.65,-14870.691357229323,-14869.225379866522,0.08684228760918215
0.66,-14939.613682539648,-14929.250453162134,5.297888136030804e-6
0.67,-15357.003891597644,-15342.719453342504,9.04239877182017e-8
0.68,-15556.491467272574,-15554.21714109801,0.03294466672637907
0.6900000000000001,-15533.78425622412,-15526.272031609007,1.0612731508072369e-4
0.7000000000000001,-15533.853391318215,-15528.514025867697,0.0010837438671262762
0.71,-14967.4420435663,-14958.670137446752,2.807629649686347e-5
0.72,-15464.729841968197,-15462.44288168304,0.03246219167252325
0.73,-15348.192922818884,-15337.82676421935,5.281704731979553e-6
0.74,-14559.175418758678,-14556.611452895237,0.023543766672192934
0.75,-14734.45893301723,-14726.750170994894,8.618533747919069e-5
0.76,-14756.875638290463,-14752.483233696925,0.0030374933630205963
0.77,-15540.044178552396,-15534.51145236714,8.795112898678107e-4
0.78,-15300.662942682406,-15290.774387075458,8.70185296988416e-6
0.79,-15359.749844778544,-15350.579532715099,1.8472581469531865e-5
0.8,-14983.027222925712,-14979.879450285405,0.012104177616078092
0.81,-15087.555105606354,-15078.03313695198,1.2774297048427288e-5
0.8200000000000001,-15560.857686999498,-15544.276652319659,8.478844990783226e-9
0.8300000000000001,-14808.883901325877,-14800.219168271076,3.1427570576512466e-5
0.84,-14132.988693307983,-14119.731975577768,2.617115901792254e-7
0.85,-15107.594211837633,-15097.40920663687,6.382218480794648e-6
0.86,-15253.367859733487,-15247.402759244178,5.523121816700955e-4
0.87,-14567.766539374923,-14551.059171296587,7.445765246269842e-9
0.88,-14820.332266160642,-14813.532104930997,2.26146677265004e-4
0.89,-14825.02444114608,-14813.258020227417,1.2279963898915662e-6
0.9,-15692.030166758492,-15676.22700768709,1.8881427505222356e-8
0.91,-15338.961617451734,-15329.237866603813,1.0340300538542362e-5
0.92,-15203.203271898028,-15193.041744244587,6.54076807459455e-6
0.93,-14890.910581336078,-14882.00932658465,2.450598143996241e-5
0.9400000000000001,-15346.189281821948,-15325.452470575046,1.1947212738317185e-10
0.9500000000000001,-14940.608328576269,-14927.212374366814,2.2658410173550786e-7
0.96,-15190.542886162813,-15172.86417578085,2.7442100322854528e-9
0.97,-14691.828565714006,-14685.078983304395,2.3866965618094926e-4
0.98,-15182.364791344886,-15169.400427129043,3.542575738701097e-7
0.99,-14675.083735693366,-14669.563222783314,8.911753648617768e-4
1,-15158.990821132555,-15141.8763816278,4.8996431865825205e-9
