c,null_like,alt_like,p
0,-15365.21557812958,-15365.148794926385,0.714762551704246
0.01,-14385.783558913066,-14385.062038930531,0.22964804085649346
0.02,-15379.740339515587,-15380.452156618996,1
0.03,-14826.116605604837,-14826.147289454675,1
0.04,-14728.95836009555,-14729.242399406721,1
0.05,-15707.121633208733,-15705.948042495233,0.12550975659149105
0.06,-15251.564653052168,-15252.300599722656,1
0.07,-15584.283909145395,-15585.099836967513,1
0.08,-15623.161983430087,-15623.911936944016,1
0.09,-15321.375801608885,-15322.01820678844,1
0.1,-15543.54039148955,-15544.215872775905,1
0.11,-14783.21023510232,-14781.774967192368,0.09021483004665791
0.12,-14406.65243677402,-14404.7910105611,0.053672606971827436
0.13,-15888.66011906948,-15889.316489124592,1
0.14,-15553.550310283223,-15554.178876630029,1
0.15,-15446.564601885195,-15445.419060481569,0.13011911854433691
0.16,-15035.712328486492,-15035.892265930226,1
0.17,-14580.069921383845,-14578.603155995224,0.0867575635899934
0.18,-15088.752878691535,-15088.80392372614,1
0.19,-16187.501175277783,-16187.822690111783,1
0.2,-14978.359478246444,-14974.241351062536,0.004106178389939318
0.21,-15309.59233336475,-15309.857183413786,1
0.22,-15289.93747393416,-15288.29595406031,0.06999917008125388
0.23,-14987.874927558982,-14988.212831332296,1
0.24,-15293.870407937267,-15294.652100584339,1
0.25,-15290.452990279724,-15290.174278918554,0.4553005347124777
0.26,-15207.734788347838,-15208.220002638516,1
0.27,-15231.482373052047,-15232.290541430057,1
0.28,-14510.849596714226,-14508.171684462986,0.020653166586668083
0.29,-15003.778376924207,-15004.556050173445,1
0.3,-15056.818355527485,-15055.696920131095,0.13423156238139028
0.31,-14878.372156949215,-14871.08711582651,1.3504164663067148e-4
0.32,-14763.209874560875,-14761.578475447393,0.070868098003511
0.33,-15102.829751565438,-15101.174408492603,0.06883074736617488
0.34,-15201.426207866307,-15197.990996275028,0.008763389739514689
0.35000000000000003,-14651.04898705399,-14649.758167450742,0.10810965456743425
0.36,-15723.870294092745,-15723.799299496643,0.7063114398154202
0.37,-15895.242730166525,-15892.882512809205,0.029806206962417627
0.38,-15705.843725163148,-15697.152909745764,3.0576682959436414e-5
0.39,-15587.248716819695,-15585.814333288878,0.0903140335732205
0.4,-15036.237741951143,-15035.524053617819,0.2321930454126853
0.41000000000000003,-15424.909912022196,-15421.861129342622,0.013536825765697723
0.42,-14446.487076569243,-14441.861553863664,0.0023536102847612453
0.43,-15719.117466515987,-15715.30207678712,0.005738049922069225
0.44,-15209.592964806114,-15208.811421128872,0.21121374418973488
0.45,-15677.312562382645,-15673.173003496779,0.004010360967902539
0.46,-15302.755464504731,-15296.144690166753,2.767488541052446e-4
0.47000000000000003,-15435.390887386322,-15433.442324031785,0.04836876382365273
0.48,-14571.710328423076,-14568.63479649715,0.013133307630206401
0.49,-14575.20563003174,-14571.560368197504,0.006931926753247087
0.5,-14935.527816189222,-14929.22545042253,3.847715031241549e-4
0.51,-15247.567418589195,-15243.90576422114,0.006806598536586944
0.52,-15443.72327176509,-15440.822592081005,0.01601378925905111
0.53,-14650.06090419729,-14647.941380868882,0.03950434388510706
0.54,-15081.56709741206,-15080.768859691867,0.20640340823504016
0.55,-15325.42370273405,-15324.395382524075,0.15154396567781644
0.56,-15368.35423220224,-15365.76680178642,0.022916007128593905
0.5700000000000001,-15192.823736689172,-15189.876187861924,0.015183087645711092
0.58,-14746.850801048344,-14744.18741092071,0.021000145577734844
0.59,-15024.56020113187,-15017.803672530146,2.3690926992522054e-4
0.6,-14555.236014244796,-14554.035037767846,0.12118387934173404
0.61,-15095.584066613967,-15091.19754294044,0.0030571425834531596
0.62,-14668.67810253265,-14665.745283960638,0.015439269372586927
0.63,-15331.95975792195,-15330.01807723821,0.048766829144962415
0.64,-14200.076894046446,-14191.822218401721,4.841072401658296e-5
0.65,-14650.61143978477,-14640.10766525945,4.574772689520184e-6
0.66,-15891.837500112106,-15886.65500378406,0.0012842741020447166
0.67,-15722.464583415092,-15717.09868113897,0.0010530969797759547
0.68,-14951.954976034855,-14948.749124591963,0.011337063799759626
0.6900000000000001,-15610.736533708947,-15597.477307036625,2.6103267877085353e-7
0.7000000000000001,-15383.55315681649,-15381.616471667232,0.049057915582450665
0.71,-14654.81555232459,-14641.014593459247,1.4903093608718006e-7
0.72,-15551.170996736204,-15545.439359445796,7.098510713931631e-4
0.73,-14884.520382125009,-14872.225590782462,7.093416561621104e-7
0.74,-15672.32123376882,-15668.54438487606,0.005988705837202899
0.75,-14853.14208027674,-14844.928004947802,5.052922703081979e-5
0.76,-14366.479990940514,-14359.126488425707,1.2557894659221354e-4
0.77,-15318.285065749616,-15306.733418790645,1.5352746521557608e-6
0.78,-15028.167419283338,-15018.123992750989,7.4003638856055876e-6
0.79,-15396.280630354506,-15392.184895067627,0.004208779332129582
0.8,-14747.046723501466,-14736.432992619471,4.0787837289585085e-6
0.81,-16179.505074458157,-16170.681436092354,2.6589571974274326e-5
0.8200000000000001,-14952.060219470019,-14946.415815474098,7.797572993709357e-4
