c,null_like,alt_like,p
0,-15091.709261746986,-15091.733252648604,1
0.01,-15300.11287482313,-15300.207718605843,1
0.02,-15385.289560107776,-15385.708794825874,1
0.03,-15807.94166821317,-15808.627005140539,1
0.04,-16119.722918403811,-16120.168041479563,1
0.05,-15296.771705325296,-15297.178785508953,1
0.06,-14629.191933597602,-14629.777621895777,1
0.07,-15195.739268623562,-15194.598147099467,0.1308624931791412
0.08,-15338.645930972485,-15339.408449648046,1
0.09,-15010.613205599904,-15010.695559345804,1
0.1,-14776.554247077955,-14776.705218929601,1
0.11,-15420.550945385665,-15420.613521286976,1
0.12,-14616.312090611604,-14615.793958798287,0.30869204849980314
0.13,-15288.019164133619,-15288.874245577095,1
0.14,-14979.113616476257,-14979.841174838606,1
0.15,-15200.496370419007,-15200.204889555489,0.4451537544890559
0.16,-14959.020372161604,-14957.700284220857,0.10419200850160108
0.17,-15468.282708914396,-15468.774062651417,1
0.18,-15678.762270493531,-15679.52197052206,1
0.19,-15736.359044160814,-15736.966334662518,1
0.2,-15257.197733798015,-15257.9239305874,1
0.21,-15575.983897153139,-15576.827361447138,1
0.22,-14557.799406498047,-14558.756076069323,1
0.23,-14754.367930364655,-14754.919240951836,1
0.24,-15829.40111046999,-15829.740589831925,1
0.25,-15473.400004428146,-15473.73492332973,1
0.26,-15319.301659651985,-15319.57568870737,1
0.27,-15576.048732429585,-15576.86418373,1
0.28,-15210.87572133681,-15211.456571399496,1
0.29,-14424.233223980093,-14422.695620424674,0.07949446806728869
0.3,-15315.690273231263,-15314.213774847354,0.0857184719582919
0.31,-15151.67576344312,-15151.38425835176,0.4451348383735661
0.32,-15316.404290826502,-15313.695189176491,0.019927856413729583
0.33,-14413.24121458097,-14413.490270224465,1
0.34,-15647.160359556672,-15647.611972228748,1
0.35000000000000003,-14682.340783366844,-14681.809690831637,0.3027173496660627
0.36,-14851.923772712793,-14851.050801510462,0.18638764279869802
0.37,-14599.187156610291,-14597.916713095707,0.11093244984080153
0.38,-14862.472485562555,-14853.827693025578,3.2094110680843113e-5
0.39,-14817.618796705103,-14811.464807344597,4.5102613266405134e-4
0.4,-15275.109164309511,-15275.461626327939,1
0.41000000000000003,-14549.131708173009,-14548.48100704943,0.253957245831995
0.42,-14584.748751459512,-14583.417403351794,0.10272646978761614
0.43,-15242.516657019907,-15235.69888306265,2.2194308558323933e-4
0.44,-14778.759601401174,-14778.753091291583,0.9091536272222491
0.45,-14809.669481688961,-14802.891274378591,2.3149888808281634e-4
0.46,-15858.696612443604,-15856.181226613935,0.02490080155744639
0.47000000000000003,-14711.40343131673,-14704.980698529736,3.382980280849331e-4
0.48,-14972.88282128135,-14970.823467382263,0.042411461534630324
0.49,-15082.569884727716,-15077.261150527034,0.0011202431121826017
0.5,-14834.261967938886,-14834.652640990618,1
0.51,-15063.566783435726,-15060.425214338982,0.012189206223470736
0.52,-14958.256008694892,-14957.03848020376,0.11864958333965021
0.53,-15205.795013146075,-15200.259630522547,8.769948072000656e-4
0.54,-16152.283338032836,-16148.781107813005,0.008130687542664938
0.55,-16244.943114109938,-16240.174783046514,0.0020140769314335566
0.56,-14504.413188569533,-14496.492541998863,6.888274864914022e-5
0.5700000000000001,-14984.934620079212,-14983.948729367752,0.16025890087300992
0.58,-15560.756898951517,-15557.853293653625,0.01596059087415933
0.59,-15638.420188039336,-15637.291074550403,0.13290614902129874
0.6,-15717.892221293501,-15715.319816739118,0.023315973738800778
0.61,-14371.121336753267,-14363.594310606859,1.0447570949006311e-4
