c,null_like,alt_like,p
0,-15041.09817841368,-15041.523133979972,1
0.01,-15632.689955244598,-15633.169404664219,1
0.02,-15376.558881412771,-15376.597895767689,1
0.03,-14946.174057935814,-14946.86311700521,1
0.04,-15691.727812126974,-15692.068908063944,1
0.05,-15495.479905539674,-15496.435045210528,1
0.06,-14657.783636713977,-14658.256594795263,1
0.07,-14683.751168490044,-14684.158725975398,1
0.08,-14488.469743958085,-14487.527704033546,0.16987116991306175
0.09,-15715.858136479563,-15716.624743539916,1
0.1,-15702.581501601677,-15703.027231456199,1
0.11,-15606.916098886219,-15607.617959463314,1
0.12,-15953.272140970013,-15953.4417620115,1
0.13,-15852.353815176839,-15852.126429309354,0.5000776007755163
0.14,-15240.370175469872,-15240.600152739038,1
0.15,-14544.760381698252,-14543.719112636993,0.14899225333861296
0.16,-15612.883385890369,-15613.24800608939,1
0.17,-15253.001927970308,-15253.385562692965,1
0.18,-14753.352690730137,-14752.444671839728,0.1777856353160005
0.19,-15355.097589595078,-15352.698591402423,0.028492854587578543
0.2,-15335.80629217848,-15334.986938418466,0.2005028937895817
0.21,-15446.114375860145,-15446.80150520681,1
0.22,-14584.457326355398,-14585.240416692655,1
0.23,-15040.350681619268,-15040.394737951541,1
0.24,-15267.442332901122,-15268.227693841958,1
0.25,-14967.748203627505,-14966.234356714827,0.0818542839113485
0.26,-14613.17154936933,-14612.694304656428,0.3285791791837509
0.27,-15173.389372486989,-15173.556253486713,1
0.28,-15402.042268616984,-15401.027235817073,0.15421395083914005
0.29,-15014.025742826085,-15014.780410139303,1
0.3,-14499.910935820571,-14497.881864624831,0.043958831426453925
0.31,-15491.160087603064,-15490.067997186665,0.13943523259232518
0.32,-15984.948391441745,-15985.636969294585,1
0.33,-14976.863676332936,-14976.242267506103,0.26492871346499836
0.34,-15111.86374557469,-15108.258840574528,0.007250616953691639
0.35000000000000003,-15726.07431000559,-15726.551658571625,1
0.36,-15300.729011190027,-15301.474625954937,1
0.37,-15307.774788626613,-15307.808575132085,1
0.38,-14897.774446136009,-14892.902412391824,0.001799023722603403
0.39,-15478.049562110667,-15474.88142005281,0.011829244190142274
0.4,-14997.430261133592,-14997.568209121617,1
0.41000000000000003,-14754.174322823521,-14754.234265433985,1
0.42,-15231.912739422509,-15228.963910586805,0.015161034113642875
0.43,-14642.97222265915,-14637.099336722202,6.098161303392174e-4
0.44,-15797.166578418586,-15793.539168974983,0.007071100282852402
0.45,-15211.282838974194,-15208.657999981066,0.021950832849027605
0.46,-15638.660590997855,-15638.384517729843,0.45744194475420524
0.47000000000000003,-13730.737063092589,-13728.14147527822,0.022701854174621717
0.48,-14633.308427287133,-14630.719089664302,0.02286575114873158
0.49,-14923.475282605466,-14921.632428406878,0.05488065402149309
0.5,-14831.068080358347,-14824.837295352223,4.1541063155122696e-4
0.51,-16067.612023912405,-16058.741998312868,2.5323836222288156e-5
0.52,-15970.368396486694,-15966.006244220735,0.003139958210250937
0.53,-15092.229426392696,-15089.63574656775,0.0227517573219998
0.54,-14908.777502209308,-14906.149374858185,0.021868029102492317
0.55,-15542.064124650236,-15535.54416522143,3.0492130713005743e-4
0.56,-15245.173522341374,-15244.603972322328,0.28584257432303917
0.5700000000000001,-14846.609056518482,-14834.31169623552,7.074528904765602e-7
0.58,-14137.507722858507,-14125.041594475202,5.938051808921133e-7
0.59,-15755.58280005232,-15754.987187198036,0.2750824557211221
0.6,-14895.828443528173,-14885.777889093477,7.345407609047563e-6
0.61,-14919.670700016091,-14913.887644158729,6.716472125740595e-4
0.62,-15656.670770266914,-15655.360971306956,0.10555118357385504
0.63,-14963.695107416392,-14954.663961952592,2.1379399126402277e-5
0.64,-15658.576882518753,-15654.544297110588,0.004512422104479017
0.65,-15344.8370299898,-15337.113349158455,8.483528985062601e-5
0.66,-15642.731850554588,-15635.350091615675,1.2187065754931966e-4
0.67,-15045.138827644001,-15032.99594842394,8.305084541894657e-7
0.68,-14866.320571727589,-14852.335510995483,1.232031460155735e-7
0.6900000000000001,-15563.392771447923,-15559.276085022337,0.004112702740750798
0.7000000000000001,-15229.248955172805,-15223.71025180234,8.738592486322557e-4
0.71,-14763.391023936589,-14761.096745066463,0.03218608698041954
0.72,-15162.301193598634,-15153.88120646729,4.066759360262488e-5
0.73,-14837.1463252922,-14831.441804374012,7.30875166206045e-4
0.74,-15578.790777267395,-15571.69014581764,1.6426023288860158e-4
0.75,-15976.616510545657,-15967.023846306236,1.1862159741033277e-5
0.76,-15873.618657451694,-15866.648173564616,1.8864185709912006e-4
0.77,-14572.730176325715,-14567.702217008087,0.0015185927541061263
0.78,-15397.09195185965,-15394.019671887772,0.013181696341228483
0.79,-15270.37092650421,-15259.11042930937,2.078594141491589e-6
0.8,-15125.250900333114,-15121.658941275673,0.007355989377660271
0.81,-15073.13326855964,-15061.273313304524,1.1142381862828894e-6
0.8200000000000001,-14766.267927567795,-14759.398671487203,2.1010185527375216e-4
0.8300000000000001,-15218.05780980331,-15209.101361521563,2.312487767501911e-5
0.84,-15133.67908801105,-15125.786859706692,7.098326811697069e-5
0.85,-15116.18820821378,-15106.025411026669,6.532094358753781e-6
0.86,-15489.135037681774,-15479.227600588369,8.531617695111057e-6
0.87,-15852.648586263162,-15839.42872431913,2.7189105899859775e-7
0.88,-14580.938248980185,-14572.435887952624,3.72869707704873e-5
0.89,-15338.626086079987,-15328.70260573344,8.389601703828153e-6
0.9,-15414.37706473121,-15402.047827174705,6.844309875243923e-7
0.91,-14390.113447676862,-14380.431673705727,1.0804994189938793e-5
0.92,-14779.318595656563,-14766.656619514646,4.846529538513602e-7
0.93,-15254.252379396818,-15235.766959165956,1.1990915438150863e-9
0.9400000000000001,-15944.933391822535,-15924.72440590516,2.050462931643078e-10
0.9500000000000001,-14304.050761003842,-14289.511221735733,6.948330027414497e-8
0.96,-14743.170458196357,-14728.023622136372,3.713353752532969e-8
0.97,-15205.69449348193,-15195.457739362377,6.046233684464201e-6
0.98,-15785.473154681184,-15755.603084865075,1.0824614501063006e-14
0.99,-15077.940039200907,-15063.175490998125,5.5083534256011476e-8
1,-16018.496320714812,-16004.951216695887,1.9417902997399356e-7
