c,null_like,alt_like,p
0,-14659.891866400592,-14660.632448553682,1
0.01,-15006.320171564537,-15007.189841044454,1
0.02,-15763.334596911593,-15763.684348463548,1
0.03,-15245.374966399804,-15243.439190058718,0.04911106817206176
0.04,-15130.423469025465,-15131.192353377595,1
0.05,-15195.804386942738,-15196.588236604195,1
0.06,-14406.127456473938,-14406.676300721398,1
0.07,-15462.722212950177,-15462.867904505347,1
0.08,-14883.09760996002,-14882.236084554928,0.1893008119187774
0.09,-15160.808377913529,-15161.497898899079,1
0.1,-15736.664604740554,-15734.853775324504,0.05703198065577152
0.11,-15817.660256435416,-15818.370085610686,1
0.12,-15001.575270431073,-15000.55413144384,0.15298040379539013
0.13,-15038.456329953255,-15039.093498111957,1
0.14,-14937.219611234112,-14938.09502740267,1
0.15,-14633.400345467238,-14633.756017038198,1
0.16,-15161.647010929852,-15161.870148368258,1
0.17,-15119.429283328102,-15120.196733737746,1
0.18,-14303.156296084964,-14303.340547271828,1
0.19,-14766.825347671604,-14766.65100498267,0.5548582507547799
0.2,-13903.674346608348,-13900.842245156593,0.01731458353808455
0.21,-14821.071203394597,-14820.193398570751,0.18517307281798176
0.22,-15387.648358005134,-15388.12649567426,1
0.23,-15086.175772125278,-15078.122132004026,5.9853503118466835e-5
0.24,-14010.009923565864,-14010.232142716031,1
0.25,-14584.562930633518,-14583.056409172425,0.08259710082029025
0.26,-14810.576081397596,-14808.105783765861,0.026233000744835516
0.27,-15418.744864812064,-15417.779871008957,0.16475980084283
0.28,-15024.414711301999,-15021.46526681605,0.015150438700338309
0.29,-15843.531630674246,-15838.380827066841,0.0013291439604936229
0.3,-15857.586000971698,-15857.632549638383,1
0.31,-15575.26469265136,-15575.75653015628,1
0.32,-14740.720888525699,-14736.711409873082,0.004629021354609318
0.33,-15210.292138194125,-15209.56184365155,0.2268364144082807
0.34,-14644.151605301457,-14642.05456020104,0.040565114252176
0.35000000000000003,-15493.113453463244,-15493.618507881487,1
0.36,-15496.994714706994,-15496.322116191208,0.2461195364908348
0.37,-14728.840519861169,-14728.600224402597,0.4881547773072569
0.38,-14621.348050475255,-14622.147748597108,1
0.39,-15331.342356831654,-15330.973528389894,0.390412497222621
0.4,-15846.959934474304,-15846.110369964024,0.19240192162272732
0.41000000000000003,-15974.457534671787,-15974.861760299242,1
0.42,-15143.620731374082,-15143.723194493225,1
0.43,-14175.763863403887,-14170.945444367137,0.0019071325842533863
0.44,-15227.999306993632,-15227.562202375117,0.3497926435744977
0.45,-15654.052485296954,-15652.458625853531,0.07419347521540867
0.46,-14885.187981319668,-14885.190456169745,1
0.47000000000000003,-14998.444673169577,-14997.460651852998,0.16065577876659362
0.48,-14958.554756937028,-14954.902068099842,0.006874854545716853
0.49,-15019.007806846646,-15010.865963218715,5.4531389960183296e-5
0.5,-15404.076870319126,-15402.321977574753,0.06100735417938401
0.51,-14418.088577928504,-14415.367409680435,0.019654361063376213
0.52,-14861.275725287554,-14859.62185958026,0.0689546214513506
0.53,-14796.569821316732,-14795.408722377002,0.12753970487063523
0.54,-15139.999906507786,-15139.526848399508,0.3307098551324836
0.55,-15602.373459659471,-15595.318916213855,1.725084030420231e-4
0.56,-15931.032907298244,-15928.477565445655,0.02377894766410539
0.5700000000000001,-15041.506397731191,-15034.258962251666,1.4054168277263506e-4
0.58,-14314.424823029296,-14300.333354665836,1.1037332665981229e-7
0.59,-15735.528167650415,-15731.835908740877,0.006578770479301493
0.6,-15403.739105041104,-15401.296412267233,0.02708498471544598
0.61,-14774.171610418789,-14774.682685600592,1
0.62,-15712.787799010557,-15707.04944923973,7.047417107150033e-4
0.63,-15529.663670899388,-15519.677149447723,7.854167695077284e-6
0.64,-15091.319018217844,-15077.228078616585,1.1043364915351471e-7
0.65,-16279.200986198337,-16272.460682959483,2.41041878893034e-4
0.66,-15076.608171847076,-15063.20847334607,2.2570775541546652e-7
0.67,-15273.385553948774,-15265.74512024198,9.26501959907618e-5
0.68,-14823.35402908505,-14815.084590200673,4.766272466990196e-5
0.6900000000000001,-14982.666526690315,-14977.815567771637,0.0018407580083050024
0.7000000000000001,-14357.428203023126,-14356.037929172448,0.09541553369098507
0.71,-15545.06043566191,-15541.865078292432,0.011471882796602606
0.72,-15543.22864840408,-15536.695700619444,3.00721383431515e-4
0.73,-15599.071613410215,-15595.329325670806,0.006222973873301071
0.74,-14683.771768586897,-14681.71252765966,0.042417126460905855
0.75,-15746.063992223366,-15741.871887242836,0.0037849469453616986
0.76,-15375.114422721475,-15358.58006521164,8.895863656558994e-9
0.77,-15057.59232980288,-15055.684198676849,0.0507573474219604
0.78,-15250.455940944163,-15242.812146959172,9.232114295150916e-5
0.79,-16008.912149522848,-15998.817974936686,7.0179068640021715e-6
0.8,-14824.055541881497,-14812.18225454363,1.098907737113701e-6
0.81,-15294.652462419834,-15285.758134127229,2.4685056218319782e-5
0.8200000000000001,-15376.17381306406,-15368.519801849552,9.132783338946437e-5
0.8300000000000001,-15210.635247961984,-15204.291313867116,3.680356229576019e-4
0.84,-15052.270852214633,-15040.041272947128,7.59018425213258e-7
0.85,-15382.50420674811,-15367.367273213733,3.751464367204265e-8
0.86,-15154.895379552807,-15145.682213222337,1.7660058179751768e-5
0.87,-15065.143315661546,-15059.43589871889,7.286001109428171e-4
0.88,-15357.747282508715,-15346.57168478199,2.2707165902346226e-6
0.89,-15062.906764740672,-15058.882067189026,0.004551885045545633
0.9,-14760.0823903488,-14744.445369058856,2.240554324824416e-8
0.91,-14922.73646022518,-14915.765839915546,1.8861447887063594e-4
0.92,-15331.72767867773,-15322.568950991652,1.8698600603006517e-5
0.93,-14857.558020851078,-14842.367004136853,3.5479914455375014e-8
0.9400000000000001,-15126.493177729593,-15119.08232175082,1.1816719053885612e-4
0.9500000000000001,-14432.515857214845,-14421.459210989822,2.5702384350503978e-6
0.96,-15178.835474930207,-15169.78688311076,2.099116847140424e-5
0.97,-15558.550110591426,-15548.595154090843,8.117830924102184e-6
0.98,-13964.972540090735,-13949.157838445955,1.865830271972231e-8
0.99,-14642.101677445868,-14625.971771373852,1.3487425688888265e-8
1,-15175.610713065153,-15144.550095770852,3.2295015743692874e-15
