c,null_like,alt_like,p
0,-14378.077816711877,-14378.956968098742,1
0.01,-14830.0199830012,-14829.008896225543,0.15501711027419557
0.02,-15522.418325091217,-15522.923704554752,1
0.03,-14940.692207282427,-14939.562958594874,0.1328829420527748
0.04,-14501.719093678415,-14502.492861159528,1
0.05,-15447.543320262557,-15448.19574329022,1
0.06,-15092.431534045687,-15093.236234463986,1
0.07,-14886.534180231261,-14887.374129141263,1
0.08,-14834.532554340061,-14829.606362351358,0.001696118171451047
0.09,-15233.359938996877,-15234.09118041429,1
0.1,-15515.97400504456,-15516.134213030115,1
0.11,-15061.750157874612,-15062.468809379165,1
0.12,-15918.795755747205,-15918.932409529967,1
0.13,-15572.82717310894,-15571.985147710613,0.19438706533485434
0.14,-16140.807194907457,-16140.939697219153,1
0.15,-15262.307671224202,-15261.209964931502,0.13842214072146
0.16,-15211.938125507286,-15206.491015747648,9.646482702260641e-4
0.17,-15504.93795775351,-15505.189219710202,1
0.18,-15578.82383671687,-15576.89881388791,0.04974463655300878
0.19,-15506.451533215575,-15505.590243661063,0.18936139525410964
0.2,-14935.29445419038,-14935.958588560803,1
0.21,-15827.254174813803,-15827.075602325134,0.5500961333405848
0.22,-14954.844416774267,-14955.708879751233,1
0.23,-15450.040449599237,-15450.401028018108,1
0.24,-15871.570937953387,-15871.8154892456,1
0.25,-15096.081117724316,-15096.699634179273,1
0.26,-14939.97103371347,-14938.495465433125,0.08581718514909314
0.27,-15281.399920242244,-15279.899467019643,0.08321794539596138
0.28,-14639.18416867974,-14637.242649996055,0.048776240114140036
0.29,-15791.583186105392,-15790.047462232342,0.07967848410170926
0.3,-15133.109472416505,-15133.39159491421,1
0.31,-14949.65431255737,-14949.36965305963,0.4505296563851068
0.32,-14569.968538040917,-14568.214628509993,0.061079811408632535
0.33,-14816.804899876357,-14816.974919384033,1
0.34,-14651.384481977673,-14645.532168835727,6.234490146755792e-4
0.35000000000000003,-14974.170069999684,-14974.934062060105,1
0.36,-14801.797024742573,-14801.957745088475,1
0.37,-15531.239558317822,-15531.939269088927,1
0.38,-14945.475203821212,-14936.915184322188,3.50901109407967e-5
0.39,-14148.945016300357,-14148.073115906362,0.186657961492459
0.4,-15197.17542351634,-15196.486033045805,0.2403089065733079
0.41000000000000003,-14792.906867886944,-14786.364529518578,2.9772120831392614e-4
0.42,-15506.363684113354,-15505.921082043491,0.34678025813916635
0.43,-14726.058481746637,-14715.098519118641,2.8426699403510326e-6
0.44,-15011.979976846686,-15009.415088721145,0.023518759315689617
0.45,-15210.759132344821,-15205.752625107452,0.0015543789749851461
0.46,-15100.574350398725,-15100.019867529323,0.2923068844880142
0.47000000000000003,-14905.992683743474,-14900.909207444804,0.0014298040768755454
0.48,-15306.64337182353,-15305.019137226685,0.07149019638761595
0.49,-15451.856671038195,-15447.169152966115,0.002199603689773614
0.5,-15265.609771077701,-15261.929439889858,0.006666622818788206
0.51,-15996.179444272837,-15995.367968250162,0.20268065781827893
0.52,-14617.07552100781,-14610.81567981963,4.0268733923535263e-4
0.53,-15018.739734800498,-15016.159933152443,0.02311817720054483
0.54,-15060.676381792293,-15054.091263252654,2.8443074960684487e-4
0.55,-14740.106190962151,-14736.521270727302,0.007413936773228675
0.56,-14965.96298618853,-14961.015633190473,0.0016575493092302425
0.5700000000000001,-15512.958353998674,-15509.58349502071,0.009376250521659356
0.58,-14726.269583624533,-14726.015052343499,0.47554494759896676
0.59,-14976.045183113385,-14968.67437101146,1.2329402571690994e-4
0.6,-15008.203137804194,-15005.286978564174,0.015734373608326375
0.61,-15660.628066903979,-15655.656553803798,0.0016145989875096317
0.62,-14987.825240531683,-14965.526310540687,2.4195598023045222e-11
0.63,-14994.727895409796,-14978.768834555713,1.6080989145159232e-8
0.64,-15086.975648203548,-15081.465411478881,9.011105264238863e-4
0.65,-14755.169212291124,-14754.03575987435,0.13216362113696228
0.66,-15071.076523947855,-15066.158505394515,0.0017112577079919278
0.67,-15343.652848378175,-15330.784957833674,3.915007800820263e-7
0.68,-15491.745653241434,-15485.562670453251,4.372313823365517e-4
0.6900000000000001,-15257.105065198908,-15251.61227986977,9.182400387843173e-4
0.7000000000000001,-15236.407911319797,-15222.228614860924,1.0079838490349584e-7
0.71,-15581.753102720308,-15579.949803709793,0.057550733450354136
0.72,-15830.709306437564,-15825.640015599512,0.0014519784006280269
0.73,-14853.911299303505,-14844.405500747933,1.2992638873986473e-5
0.74,-15186.756659962623,-15175.603970532964,2.325542975842103e-6
0.75,-15207.459258643374,-15203.996227931177,0.008494855972137226
0.76,-15294.524683571532,-15291.648476938528,0.016466021901631232
0.77,-15311.290591930763,-15300.406205149047,3.075654307900209e-6
0.78,-14943.588822743983,-14936.708822614877,2.0771207597648818e-4
0.79,-15301.210507694075,-15296.519300243477,0.002190767657376536
0.8,-14807.807020715862,-14799.505490523168,4.6076610648005534e-5
0.81,-14498.578874867742,-14491.340158114785,1.4184872672702432e-4
0.8200000000000001,-15011.697940956863,-15005.462966764353,4.1355151962636387e-4
0.8300000000000001,-15135.608775676103,-15122.565887106472,3.2658085172576956e-7
0.84,-15439.228858681128,-15429.384982238673,9.118388144574917e-6
0.85,-15085.154085297814,-15073.840013667277,1.9658381981272364e-6
0.86,-15000.124536681988,-14984.202046034638,1.6698056536798567e-8
0.87,-14822.249487280033,-14812.956836457886,1.6246841134812558e-5
0.88,-15494.164208410333,-15477.498389342267,7.770807324808093e-9
0.89,-14841.679081458984,-14829.64374152198,9.286355834728232e-7
0.9,-15781.037648564088,-15767.042009761155,1.2186350720340183e-7
0.91,-14627.76067613764,-14613.969140721721,1.5049016091565184e-7
0.92,-14102.900992539575,-14091.144274864468,1.2404451636447988e-6
0.93,-15923.75550545137,-15902.880599419139,1.0373222143658229e-10
0.9400000000000001,-14912.679680645251,-14902.956182651127,1.0343038731358318e-5
0.9500000000000001,-15344.523214899902,-15334.646109086436,8.806740975235017e-6
0.96,-14999.965517398114,-14985.103524820865,4.981464867304616e-8
0.97,-14981.572547464382,-14965.428977767799,1.3299064904541527e-8
0.98,-14789.012466401306,-14783.253027953107,6.889299987979824e-4
0.99,-14574.57173611118,-14552.819475199238,4.229808683260482e-11
1,-15732.643697546931,-15710.227274136761,2.1459252270953754e-11
