c,null_like,alt_like,p
0,-14375.233717753064,-14375.69312835829,1
0.01,-15527.161056292838,-15527.995538172077,1
0.02,-15161.476403154069,-15162.192816481138,1
0.03,-15154.421284745335,-15155.27964638706,1
0.04,-14929.520761152395,-14930.372003759749,1
0.05,-15590.60322221937,-15590.708284052685,1
0.06,-15009.189236744598,-15009.61349449164,1
0.07,-15133.294823822198,-15132.21887843151,0.14239443493416412
0.08,-15950.398854220046,-15951.101084815054,1
0.09,-14671.037912469135,-14671.48413434902,1
0.1,-15420.820035078292,-15421.134633012056,1
0.11,-14370.512381166256,-14368.537665788863,0.04688722610810761
0.12,-14723.060790356141,-14723.698918321461,1
0.13,-14720.24759154856,-14720.200312228257,0.7584598647615961
0.14,-15266.079158914683,-15266.149306610803,1
0.15,-14825.73605928837,-14822.945767271975,0.018160665433660527
0.16,-15219.40302560988,-15218.327767564311,0.14252197490252705
0.17,-15347.386331470556,-15348.239228095417,1
0.18,-16001.380002052656,-16002.094153316148,1
0.19,-15181.362317079127,-15182.061894733395,1
0.2,-15458.327801537556,-15458.982713990095,1
0.21,-14437.15459023711,-14436.86515072355,0.44675204223016446
0.22,-15229.845999242874,-15229.752345292196,0.6651667368018568
0.23,-15031.359091833723,-15028.977132429412,0.02906230736187093
0.24,-15385.857398292328,-15385.127755420264,0.22704380051492465
0.25,-15618.22624348873,-15614.947374903208,0.010442907734918048
0.26,-15084.070421232853,-15084.584159102546,1
0.27,-15511.831522585522,-15512.316204702885,1
0.28,-15201.647081518779,-15202.289246109662,1
0.29,-14437.662078152769,-14431.59908169668,4.972384922044066e-4
0.3,-14436.508228811528,-14430.35036996544,4.491599759166213e-4
0.31,-15173.10721232771,-15172.986861357685,0.6236995957739213
0.32,-16155.189362721781,-16152.976739719852,0.03541100825626648
0.33,-15219.720412730405,-15219.71161661721,0.8944815048620294
0.34,-15047.369599014673,-15045.067082633455,0.031878244163548765
0.35000000000000003,-14556.538514409662,-14549.589662401513,1.9303413163283505e-4
