c,null_like,alt_like,p
0,-14759.38630407331,-14759.431231826944,1
0.01,-15263.901562276356,-15261.147514843127,0.01892865428764405
0.02,-15413.975147810717,-15414.75193914816,1
0.03,-15757.765078104916,-15758.679721437265,1
0.04,-14513.859509182368,-14513.568793445398,0.4457517752416303
0.05,-15171.215495208722,-15171.955933986099,1
0.06,-14276.964868426528,-14277.449101841887,1
0.07,-15458.32909383099,-15458.596644644565,1
0.08,-15327.600611360926,-15328.33500886175,1
0.09,-14720.30699995724,-14718.474071104363,0.05553805109910785
0.1,-15239.732339292012,-15239.383096888336,0.4032932897495264
0.11,-15363.728096979163,-15364.44160941326,1
0.12,-15426.78438916128,-15427.612658159002,1
0.13,-15115.56125357016,-15115.910259819952,1
0.14,-14994.540862977316,-14994.776676941852,1
0.15,-15147.768891295429,-15148.560363876297,1
0.16,-14483.593117070874,-14484.047978712357,1
0.17,-15683.112554903048,-15683.77235066856,1
0.18,-15265.296513310317,-15265.145575356011,0.582708777633928
0.19,-15427.081606293727,-15427.374451380752,1
0.2,-15271.323792461873,-15272.020062549938,1
0.21,-15563.723471807989,-15562.940026997181,0.2106592916024155
0.22,-15194.79220557137,-15194.092288908503,0.23675147933014615
0.23,-15487.064048696262,-15486.100138761914,0.1649971596871128
0.24,-14988.684203208866,-14988.113740461435,0.28545685072407423
0.25,-14559.44805398983,-14558.308611153483,0.1311460699690709
0.26,-13961.17846092073,-13961.907349210549,1
0.27,-15425.135882684306,-15420.471676173422,0.002256276748107181
0.28,-16388.686759003253,-16387.399784449008,0.10863622628570777
0.29,-15108.190946578889,-15108.251924577944,1
0.3,-15488.325164608768,-15488.762299945249,1
0.31,-15062.574264760637,-15062.295457917198,0.4552233253930874
0.32,-15189.076383701587,-15188.521132689946,0.29197284585991723
0.33,-14353.45592068045,-14352.308460563516,0.1297978788626842
0.34,-14917.656365120782,-14918.254652058537,1
0.35000000000000003,-15301.400069335927,-15301.33246878359,0.7130991565828767
0.36,-14619.858125857521,-14618.18129276268,0.06705551292758931
0.37,-14683.790595847131,-14682.248380551942,0.07904492753171974
0.38,-15333.52894817736,-15330.372254794987,0.011982972349051803
0.39,-14756.345682724004,-14754.014561049245,0.030832881549373005
0.4,-14991.61392030446,-14990.787709782973,0.19862973428144223
0.41000000000000003,-15701.733228033032,-15699.228451179782,0.0252078050137171
0.42,-15592.223389776496,-15588.756515942243,0.008458426630575808
0.43,-14250.587641568814,-14249.365095350673,0.11789294020272703
0.44,-14841.22638665239,-14837.809998413459,0.008950003528954725
0.45,-15937.317413343026,-15934.379944946431,0.015357924364965463
0.46,-16298.906029454634,-16296.62226985257,0.03258371831918517
0.47000000000000003,-14927.286653426789,-14925.463245904224,0.05617654120505508
0.48,-15678.379261525824,-15674.716724985052,0.0067999199274639465
0.49,-15128.288032198849,-15129.039000798775,1
0.5,-15385.289260438722,-15379.40041440674,5.994475871119635e-4
0.51,-14978.803850268652,-14969.37452374903,1.407710586438051e-5
0.52,-15746.54421172801,-15744.353117471455,0.03631633950340616
0.53,-15640.960433626431,-15633.212907254074,8.272147507007763e-5
0.54,-15158.559479592772,-15157.363986962682,0.12203669288846952
0.55,-15830.831259260096,-15826.050402319022,0.001986775293457138
0.56,-14414.227496457836,-14407.91657991539,3.812672648768382e-4
0.5700000000000001,-15492.099933679267,-15486.339718036825,6.883541760361616e-4
0.58,-14676.344635922085,-14668.400639448337,6.720372136738128e-5
0.59,-15555.82741677835,-15554.760959669464,0.14416643823297257
0.6,-14955.266370827781,-14950.356525057157,0.0017265329573292621
0.61,-14967.897143993481,-14961.821484203696,4.90531457821405e-4
0.62,-16001.1527686917,-15993.736128188168,1.17444546249529e-4
0.63,-15318.914558321601,-15315.741672447133,0.011766140905508884
0.64,-15238.613571161555,-15231.5572482324,1.7218232499422996e-4
0.65,-14766.327302033855,-14762.768699948738,0.007634767666491123
0.66,-15716.476038449631,-15704.686058310443,1.1982899940879954e-6
0.67,-15563.118048896938,-15556.689880652442,3.3633840610827384e-4
0.68,-14430.827419393208,-14416.980242451433,1.4207678384360325e-7
0.6900000000000001,-14867.149417335124,-14859.316351205924,7.55652425474966e-5
0.7000000000000001,-15637.428900241663,-15631.517067075585,5.848258878259792e-4
0.71,-14741.635812284694,-14739.23956201786,0.02858390140049023
0.72,-14912.867320056925,-14904.62485651773,4.903837915561973e-5
0.73,-15644.54676018361,-15639.418555680311,0.0013621055943817423
0.74,-15297.159175060884,-15284.0081791356,2.919873807306806e-7
0.75,-14560.41684171987,-14548.839601419259,1.4949446193254496e-6
0.76,-15178.435546383118,-15172.772795521661,7.644986848842411e-4
0.77,-15009.115133048947,-15001.432240779764,8.857781722771579e-5
0.78,-15236.185752229278,-15223.152119383194,3.297270247620891e-7
0.79,-15037.88044813705,-15031.830608112507,5.043047574616819e-4
0.8,-14415.324793864975,-14401.709218914732,1.8052659537200935e-7
0.81,-15091.166901027585,-15080.460555762565,3.7031200591121084e-6
0.8200000000000001,-15484.746912968269,-15471.280935510824,2.1074556547874695e-7
0.8300000000000001,-15825.774342648914,-15825.149810991461,0.2637314544827592
0.84,-15199.462672556429,-15174.700162592328,1.9585788879189788e-12
0.85,-15082.61746677132,-15079.861512257441,0.01888742065278316
0.86,-14259.285744437631,-14252.259639533859,1.7780478204090978e-4
0.87,-15140.717590712986,-15131.640400784523,2.0370039085293565e-5
0.88,-14826.826315709506,-14814.695549900018,8.41020490252986e-7
0.89,-14556.311179665792,-14544.333201736148,9.856490444401602e-7
0.9,-15546.15161462359,-15539.896139272472,4.0457368202374155e-4
0.91,-15463.212350069089,-15435.868728421396,1.4132064027005683e-13
