c,null_like,alt_like,p
0,-14814.330021955653,-14814.747429803554,1
0.01,-15214.919070196747,-15214.828732177088,0.6707929056449756
0.02,-15732.786877759483,-15732.997055049673,1
0.03,-15058.53873695008,-15058.825006797588,1
0.04,-15279.813667784741,-15279.511962477038,0.43727967270842194
0.05,-14957.112710129984,-14955.198500614273,0.050390441824237985
0.06,-14741.379428933838,-14741.748034501708,1
0.07,-15851.531436579595,-15852.14179917076,1
0.08,-15231.160214524538,-15231.659309015726,1
0.09,-14972.078064299321,-14972.41982930147,1
0.1,-14919.237429426921,-14920.039390808475,1
0.11,-14391.758940121059,-14392.573029350026,1
0.12,-14777.016146266733,-14777.874537191767,1
0.13,-15649.793646933407,-15649.959082460844,1
0.14,-15190.275604502338,-15190.308589904915,1
0.15,-15598.367915405432,-15593.107482640637,0.0011803418867953497
0.16,-15119.054161842503,-15119.486476017857,1
0.17,-15798.301073214767,-15796.62062175888,0.06676145475874885
0.18,-14937.852827333689,-14935.77283845472,0.04138994752093091
0.19,-15458.490252600308,-15457.877191652582,0.26816256489132273
0.2,-14394.075218970484,-14394.599465876381,1
0.21,-14319.88161181192,-14320.03390899878,1
0.22,-15391.89217791086,-15389.777851794368,0.03974699084672697
0.23,-14644.90554218606,-14644.87850267809,0.8161116694722351
0.24,-14897.605317518257,-14896.557524427197,0.1477250442717642
0.25,-15476.411904501312,-15472.876236866463,0.007832686088901121
0.26,-16200.911895622332,-16200.84701465604,0.7186790031219142
0.27,-15083.83866922495,-15084.440396038563,1
0.28,-15286.02795054662,-15282.124511656008,0.005204775270536417
0.29,-14558.180366789313,-14556.206331968373,0.04692516758143431
0.3,-15865.305821242515,-15866.095604293048,1
0.31,-15650.259137658652,-15648.622372912108,0.07040599654399432
0.32,-15514.69615309089,-15513.398812538075,0.10722301889384157
0.33,-14864.278240393005,-14854.947427611543,1.5609258953985803e-5
0.34,-15406.87649641838,-15407.599175560928,1
0.35000000000000003,-14563.738539519618,-14562.29823808736,0.08965245099961952
0.36,-15702.591398799355,-15702.75399638314,1
0.37,-15905.606742742664,-15902.854534304388,0.018968503911220354
0.38,-15327.348025535219,-15328.01888343153,1
0.39,-16158.886278270666,-16155.452529888233,0.008777752080476759
0.4,-15072.3104198167,-15071.267140219288,0.1486004283463141
0.41000000000000003,-14984.228050189013,-14982.385079504738,0.05487298784929745
0.42,-14828.88595694892,-14826.354596605705,0.024445832400003985
0.43,-14360.709904950016,-14359.387421882057,0.10387837060191334
0.44,-15099.872353095532,-15099.482319511835,0.3771205983995975
0.45,-14875.910346900057,-14875.079980919858,0.1975045250171264
0.46,-15053.622913840523,-15046.360257376107,1.3828886464278183e-4
0.47000000000000003,-15660.487851243155,-15660.435083697817,0.7452857839391959
0.48,-15452.547377895195,-15448.970074519659,0.007477168692763239
0.49,-15125.11946860108,-15121.44625387045,0.0067196080103477775
0.5,-14235.16895109651,-14228.02169893479,1.563205967493453e-4
0.51,-15506.983649633044,-15501.358737436176,7.963054910839735e-4
0.52,-14608.82029623629,-14600.364719315538,3.9170737557910437e-5
0.53,-15710.52309415778,-15707.001554573433,0.007957211401876045
0.54,-14985.640101261522,-14982.615048493884,0.01390546575212097
0.55,-15098.52230644778,-15095.827478707834,0.02025646980515852
0.56,-14447.845269956377,-14443.959379715838,0.005306871498593439
0.5700000000000001,-15263.291015389977,-15255.855060668677,1.1506374199685779e-4
0.58,-15011.511206946374,-15012.025355040065,1
0.59,-14740.553734138153,-14739.727076424884,0.198508283869064
0.6,-15437.878490534378,-15427.183133729874,3.745810889640614e-6
0.61,-14378.686871085025,-14372.28834387074,3.471655298852917e-4
0.62,-14512.999482365885,-14510.118670563086,0.016379929111806784
0.63,-15192.147222741582,-15184.95077273225,1.4836063964850148e-4
0.64,-15813.998334800428,-15809.240005422373,0.0020361497161072765
0.65,-14831.003289362907,-14825.646963562705,0.0010640542666151653
0.66,-14560.055768383287,-14554.256747238775,6.602128221187294e-4
0.67,-15714.090292802957,-15711.481792540777,0.022367098872088355
0.68,-14777.000838219432,-14774.007391084288,0.014412556106365451
0.6900000000000001,-15282.83918957505,-15277.179572732843,7.670836363838523e-4
0.7000000000000001,-13686.640724159877,-13674.587490856538,9.115367822644271e-7
0.71,-14646.313309590054,-14641.63728333146,0.002227358844946513
0.72,-15293.630738673843,-15286.622236958727,1.811649552859328e-4
0.73,-15491.659820214896,-15486.368057378748,0.0011409985242071962
0.74,-14826.529318959289,-14819.79949439984,2.4374933849300373e-4
0.75,-15233.578485304739,-15220.943394404994,4.983537180326289e-7
0.76,-14902.642087714079,-14894.161562121682,3.8154569522132445e-5
0.77,-15055.22920672968,-15038.446892362677,6.893496440242733e-9
0.78,-15579.326596990188,-15570.368089980075,2.307490320255139e-5
0.79,-15322.305929378601,-15316.864641476643,9.707315093750339e-4
0.8,-15064.30916865684,-15056.708891733273,9.667506259841321e-5
0.81,-15870.40961037435,-15864.72504534026,7.467484450715935e-4
0.8200000000000001,-15554.590806951403,-15544.191760314789,5.103374707222714e-6
0.8300000000000001,-14948.54767680214,-14936.885161146945,1.3680794034071925e-6
0.84,-15296.658285023397,-15291.734629029366,0.0017008009806704443
0.85,-15562.724748709883,-15556.026179616289,2.520085003667531e-4
0.86,-14493.717348120732,-14483.957110193121,9.952710524078654e-6
0.87,-14738.561232169832,-14728.3237717851,6.041773168981996e-6
0.88,-15021.998154973331,-15010.47240169295,1.5771887222688153e-6
0.89,-15613.789899696925,-15594.755834524825,6.831693607995498e-10
0.9,-14642.243991202926,-14625.440385407815,6.7442221401079286e-9
0.91,-14993.06214859759,-14985.675442529191,1.2123284253332389e-4
0.92,-14754.852320498987,-14743.444373285904,1.7828513118244265e-6
0.93,-15222.424312370229,-15208.645301974637,1.524518533640322e-7
0.9400000000000001,-14778.190660709824,-14769.629984044128,3.506583685092159e-5
0.9500000000000001,-15742.322313002791,-15736.917439173745,0.0010096706369220792
0.96,-14720.17759495479,-14709.319655984436,3.161635736017243e-6
0.97,-15553.392803235736,-15539.826190333832,1.8990582324035174e-7
0.98,-15317.670062243973,-15294.624277782123,1.1285306235281753e-11
0.99,-15051.26932141309,-15036.715969567878,6.849955195926468e-8
1,-14671.735782542317,-14666.627972929153,0.0013925623040151145
