c,null_like,alt_like,p
0,-15193.744042798866,-15194.153389733121,1
0.01,-15270.473889109691,-15270.77988559796,1
0.02,-15362.40087317355,-15361.911095670117,0.32230869249221594
0.03,-15394.445924234516,-15395.342092488303,1
0.04,-14519.00804800085,-14519.34380279315,1
0.05,-15346.329360581623,-15346.966926356417,1
0.06,-15092.413780485298,-15091.273380004955,0.1309842135210197
0.07,-15096.980352308216,-15097.536008885787,1
0.08,-14493.797821403541,-14494.593337856306,1
0.09,-14565.299368275868,-14566.153497299623,1
0.1,-15718.12688484567,-15716.688268031816,0.08984024334586023
0.11,-15142.072441383974,-15141.69178779728,0.38291975544262424
0.12,-14841.400739720973,-14840.62185290957,0.21199150265371425
0.13,-15515.289326670241,-15515.945854570686,1
0.14,-14497.002073291258,-14497.177206254253,1
0.15,-15230.209657428557,-15230.999734879957,1
0.16,-14931.94921528885,-14930.480275199525,0.086524216094485365
0.17,-14591.695860596652,-14591.35857685376,0.4114636914636189
0.18,-14967.9259603013,-14968.72827077535,1
0.19,-15511.389516779294,-15509.944449587034,0.08912349130020995
0.2,-15492.113036273939,-15491.37809889583,0.22536545538688804
0.21,-15028.857136529326,-15029.721156442436,1
0.22,-15783.846481743356,-15784.333781942489,1
0.23,-14799.011414763483,-14799.465621052219,1
0.24,-15609.941210942707,-15610.445600956686,1
0.25,-15979.8787703798,-15980.00999689322,1
0.26,-16074.821032905556,-16074.885820394758,1
0.27,-14908.319812637703,-14907.79285924533,0.30460903191196664
0.28,-15353.50977870666,-15353.908650193864,1
0.29,-15251.85530861883,-15252.546960814785,1
0.3,-15220.932887319368,-15221.781298482772,1
0.31,-15118.824398402036,-15115.497629845428,0.009895918198390254
0.32,-14557.741676723741,-14556.941834723866,0.2059479983196889
0.33,-15001.704219689558,-15001.469408410494,0.4931608607039941
0.34,-14831.907502089718,-14826.745939786171,0.001313736846326099
0.35000000000000003,-15074.112643038461,-15068.227999102912,6.021601073364557e-4
0.36,-14817.319812782904,-14814.62862218308,0.0203410965256395
0.37,-14483.871743966272,-14480.453061385655,0.008927041513383306
0.38,-15080.01106159288,-15078.951605351056,0.14548982017469558
0.39,-14448.275674455323,-14448.098633365797,0.5518113542963754
0.4,-15147.45165018713,-15142.834271955953,0.0023746398377069186
0.41000000000000003,-14994.55370053652,-14991.664387440931,0.016222216070852304
0.42,-15261.741301225722,-15260.348829040693,0.0951539976282172
0.43,-15234.876519183128,-15233.691360049397,0.1236618375750113
0.44,-15755.57752828406,-15754.142623014986,0.09025549427974691
0.45,-15203.512976194315,-15200.964729171987,0.02397425356258114
0.46,-15811.374611123552,-15809.532057375749,0.054900432571811375
0.47000000000000003,-14993.687598399227,-14992.853382550322,0.19646872733486664
0.48,-15150.562799934602,-15149.335738873686,0.11721668619348492
0.49,-14902.737000852552,-14900.237621447117,0.025365502640798013
0.5,-15389.682020306791,-15387.739500920274,0.04871813754558883
0.51,-15702.384256032075,-15697.900637239423,0.002748638620519156
0.52,-15159.388921730655,-15150.220292213955,1.8505237963587173e-5
0.53,-14964.961011702622,-14960.153348944117,0.0019296025706301977
0.54,-15270.55583473553,-15268.53355780867,0.044314090634612016
0.55,-15420.510213197358,-15416.419278061518,0.004231111400737824
0.56,-14966.88571090775,-14957.47065096959,1.4289267355643014e-5
0.5700000000000001,-15352.43584755258,-15349.143456872946,0.01028542482129496
0.58,-15915.21542127193,-15908.748787637041,3.227938858311576e-4
0.59,-15258.100515817461,-15256.8494475924,0.11369197167351808
0.6,-15127.273951830644,-15124.99636012304,0.03281924844909617
0.61,-15066.891916655448,-15062.890944534973,0.004672715026617703
0.62,-14453.056914226874,-14449.257385713996,0.005839883596734719
0.63,-15521.753614026698,-15520.524581838148,0.11692278681187401
0.64,-14951.147571853508,-14944.622396816738,3.0322772469566604e-4
