c,null_like,alt_like,p
0,-15126.408628797917,-15126.04676490132,0.39492384108207396
0.01,-15560.648719157432,-15561.275994002383,1
0.02,-15139.070588203076,-15139.384144004202,1
0.03,-16011.441783078872,-16011.925686200364,1
0.04,-14736.975416128811,-14737.735219482565,1
0.05,-15321.201261705406,-15321.690996840998,1
0.06,-14466.807898303494,-14467.210188112347,1
0.07,-14811.30440465609,-14811.864234341718,1
0.08,-14989.358265979094,-14988.171944855681,0.12347789924486707
0.09,-16220.395764986715,-16220.802480428918,1
0.1,-15561.518015963393,-15562.339222648698,1
0.11,-14640.290618454517,-14641.200650007851,1
0.12,-15077.94022968786,-15078.536202480404,1
0.13,-14449.656483508976,-14447.607656442358,0.042942757069122525
0.14,-15034.520571576235,-15035.076926729185,1
0.15,-14755.17622054664,-14755.90150517785,1
0.16,-14820.090310156687,-14820.353977322018,1
0.17,-16036.667838766838,-16036.030261762437,0.2588020135428096
0.18,-15139.781950041599,-15138.883556482058,0.1801014023339194
0.19,-15298.366390784253,-15298.547148322263,1
0.2,-14918.500854612486,-14919.177207925473,1
0.21,-15677.56952067937,-15674.504486716758,0.013290176503149667
0.22,-14659.126789887641,-14659.72305631953,1
0.23,-14414.572064402866,-14413.1173290449,0.08806077027846682
0.24,-15597.308930638288,-15597.789709482076,1
0.25,-15563.69753347545,-15564.025288539267,1
0.26,-14699.66212598793,-14698.11120994181,0.07820423852970537
0.27,-15292.942923645476,-15292.850290491218,0.6668859824108411
0.28,-15347.242157951221,-15347.478138924509,1
0.29,-14714.22281488006,-14714.185904518134,0.78585293640712806
0.3,-15263.686558133135,-15260.862123246005,0.017466626335546683
0.31,-15757.188936912828,-15752.780909808069,0.002985916485393955
0.32,-15118.608148008141,-15111.744569354745,2.113758424105795e-4
0.33,-14953.718660944161,-14954.245110578537,1
0.34,-14879.961484207652,-14878.397017489078,0.07691404483925522
0.35000000000000003,-14882.734905377873,-14882.590386443773,0.5908377475812224
0.36,-15304.348211075325,-15304.539474641388,1
0.37,-15315.67902867375,-15310.71122146583,0.0016211131536619434
0.38,-15293.99128021237,-15294.784805779562,1
0.39,-14813.236904017336,-14813.231496902948,0.9171761065943067
0.4,-15782.991849313867,-15781.654369306943,0.10193788647608826
0.41000000000000003,-14831.634381331685,-14829.308450663093,0.031019894095814838
0.42,-14159.330195248847,-14157.538267874645,0.05834361917141269
0.43,-15398.852817156148,-15399.022150249299,1
0.44,-15784.982312352566,-15781.326836887163,0.006853564950088549
0.45,-14926.864061406066,-14922.2698617586,0.0024355378893365486
0.46,-14973.056176658805,-14970.395900308717,0.021075325694653417
0.47000000000000003,-14640.231114488006,-14636.452211682343,0.0059750702855756515
0.48,-14901.941648955542,-14898.000936521623,0.004994511369432778
0.49,-14968.086883917866,-14956.277123203221,1.1739054594816264e-6
0.5,-15684.23126390052,-15679.823789830463,0.0029877270215031572
0.51,-15181.79294733264,-15179.407910650294,0.028958591634170968
0.52,-14506.278700600535,-14499.103198921066,1.516988299883436e-4
0.53,-15189.437905934647,-15184.170104634495,0.001170966964346924
