c,null_like,alt_like,p
0,-15849.47844121847,-15849.953210583028,1
0.01,-14453.52989610096,-14453.408869485238,0.6227270800489556
0.02,-14795.76690944071,-14796.622241219417,1
0.03,-14839.134649005879,-14839.92721929759,1
0.04,-15143.888876083989,-15143.725826704886,0.5679653610720159
0.05,-14893.224352549167,-14893.927122409485,1
0.06,-15643.902951707523,-15638.064754993136,6.329811561735876e-4
0.07,-15128.153639281047,-15127.711999563708,0.3473050392424621
0.08,-15393.724828390968,-15394.401143104105,1
0.09,-14945.824893767578,-14945.61336827965,0.5154185793099957
0.1,-15118.299862079475,-15118.839466882318,1
0.11,-14914.446392717084,-14914.85518310817,1
0.12,-14411.713008033967,-14409.93915665078,0.05962794905130675
0.13,-14813.352747606223,-14814.172420003475,1
0.14,-14994.453628619563,-14994.644086028022,1
0.15,-15533.967595708606,-15532.705247203421,0.11207630630802337
0.16,-14579.458394204965,-14579.902095246318,1
0.17,-15728.774470834538,-15729.385906255086,1
0.18,-15075.355187217141,-15076.17290335801,1
0.19,-15564.211879234057,-15564.89108973653,1
0.2,-15361.674838040715,-15361.960749704574,1
0.21,-15467.56352781679,-15467.394909442775,0.5614285825091258
0.22,-14914.063977557806,-14912.669977300813,0.09497266256876849
0.23,-15727.084197274004,-15727.809046933575,1
0.24,-15215.934892435376,-15216.504372198136,1
0.25,-15291.694826512576,-15291.063760165758,0.2612477865368526
0.26,-15791.816847126278,-15790.184997515873,0.07082917544744845
0.27,-15412.716341525123,-15411.355198965644,0.09895625510228293
0.28,-14733.198577658652,-14731.96216810739,0.11583000810519016
0.29,-15047.767289449683,-15048.58616404282,1
0.3,-15281.552063454032,-15280.927759075126,0.2638183634322861
0.31,-15142.207375544167,-15143.082221660421,1
0.32,-15607.422560999512,-15605.377726544124,0.043146093078577
0.33,-15416.254272393957,-15413.380720446057,0.016515862613980498
0.34,-15386.110088325275,-15383.435749693113,0.020737997456019643
0.35000000000000003,-14830.860292538242,-14829.76817826131,0.13943091064482574
0.36,-15145.154031271288,-15144.566209783585,0.2782447874217909
0.37,-15901.610555130359,-15901.228151993346,0.38182858420208987
0.38,-14146.453551171791,-14144.970902272818,0.08506879274591102
0.39,-14453.950458873005,-14449.623488866626,0.003263548784986668
0.4,-14743.87015163232,-14738.345391515977,8.871015149985193e-4
0.41000000000000003,-15176.20652789454,-15169.837909551574,3.584468979589635e-4
0.42,-15228.583329689323,-15225.712928179068,0.016575212802986065
0.43,-14421.176187811385,-14412.13171599382,2.1082206514831077e-5
0.44,-15063.960230308621,-15054.447207229552,1.2894628087508532e-5
0.45,-15645.844876814812,-15644.258186758256,0.07484739614856968
0.46,-15257.681943390035,-15252.886470582354,0.001955392160102979
0.47000000000000003,-16210.377558147882,-16208.60543367687,0.05975221257076357
0.48,-15011.616647105737,-15005.208552008404,3.436327395513873e-4
0.49,-14336.649616787936,-14335.388991614229,0.11232149242209608
0.5,-15907.152720673661,-15905.314034068755,0.055155680653269
0.51,-15172.001510364218,-15166.775827924574,0.0012255886224582858
0.52,-14658.14394300742,-14657.977895918355,0.5644285543514143
0.53,-15670.22877915012,-15660.489995448437,1.0178808670385456e-5
0.54,-14941.317700288482,-14941.507637811996,1
0.55,-15043.987746472583,-15036.886427326843,1.6414021439443069e-4
0.56,-15449.360014231632,-15446.770580931834,0.022863233017876253
0.5700000000000001,-15440.764500287209,-15432.921561939704,7.478048046439909e-5
0.58,-15107.7652839132,-15106.332545562242,0.09049889353658887
0.59,-15560.054392184036,-15556.171206058603,0.00532278432100099
0.6,-15631.923143469221,-15623.637297600186,4.684506681823913e-5
0.61,-15119.065259994164,-15115.072270009852,0.004714097155697496
0.62,-15136.603575167857,-15130.456225122447,4.5424635733071726e-4
0.63,-16134.307146288445,-16123.043131177428,2.0709950373824123e-6
0.64,-15034.799496830865,-15029.43564498907,0.0010554334197600394
0.65,-14638.485389953174,-14626.164855505678,6.906408150672133e-7
0.66,-15398.120293091286,-15389.942929443296,5.252498410884869e-5
0.67,-15200.442788526654,-15196.299111527873,0.003992211793532362
0.68,-15394.820429536001,-15390.86548059535,0.004916504485075118
0.6900000000000001,-15130.965305036583,-15116.100212248217,4.9655574093803765e-8
0.7000000000000001,-15149.397036650678,-15146.5414250131,0.01685678908657118
0.71,-15472.055627545962,-15466.943250327611,0.0013856818944459467
0.72,-15178.40268155442,-15170.410858894664,6.389205535822318e-5
0.73,-15126.205421192722,-15117.41073127546,2.7411490294919904e-5
0.74,-15131.630170003122,-15130.039092706835,0.07444650392123722
0.75,-14863.888801313838,-14852.380723196447,1.6064567620396154e-6
0.76,-15723.246666835574,-15717.885022508966,0.0010579547124919735
0.77,-14436.554424249563,-14428.106684976114,3.9495549957711824e-5
0.78,-14976.9215785279,-14968.01927090584,2.447887533023378e-5
0.79,-15237.28858526395,-15231.762864602022,8.861827888803373e-4
0.8,-15109.74672987592,-15103.26122877265,3.1635263451418154e-4
0.81,-15306.47363106246,-15295.330266056631,2.3482376043591427e-6
0.8200000000000001,-15633.056988478456,-15617.370087862202,2.1283350678997282e-8
0.8300000000000001,-15101.78582166254,-15086.904907859132,4.885167477894144e-8
0.84,-15584.828667088543,-15568.784126377212,1.4726263026341105e-8
0.85,-15378.900939925497,-15358.011149346974,1.0216479716747111e-10
0.86,-14973.706964956085,-14956.459618878871,4.274152665680999e-9
0.87,-15245.076070795063,-15238.62340632031,3.2764794537369776e-4
