c,null_like,alt_like,p
0,-15769.449030137694,-15769.99548193256,1
0.01,-16139.039107015975,-16139.871116740236,1
0.02,-15621.57642444578,-15621.573676421433,0.9409026950490613
0.03,-15133.723125614646,-15133.44130299725,0.4527952393524736
0.04,-15295.832539380192,-15295.067971988323,0.21624234472676662
0.05,-14873.01552130058,-14873.752123189179,1
0.06,-15011.99379549423,-15012.364995310163,1
0.07,-14292.998438262235,-14293.756968213398,1
0.08,-15075.439977236245,-15076.070999207801,1
0.09,-15768.53501644178,-15766.15107823623,0.028995570086104268
0.1,-15350.436032399517,-15350.97157582033,1
0.11,-14091.199503493901,-14092.118039672565,1
0.12,-14502.65279884622,-14500.848236406548,0.057463350053460094
0.13,-14934.94367293476,-14934.91808344086,0.8210243007955195
0.14,-15297.712174098651,-15298.266607190872,1
0.15,-14197.241738492543,-14197.748004138188,1
0.16,-15223.950603863668,-15220.01413983786,0.0050180333720659664
0.17,-15214.941323384499,-15215.495702056454,1
0.18,-15120.376508011974,-15120.693320905715,1
0.19,-15197.67391814175,-15197.994707168367,1
0.2,-14651.62447418375,-14649.62736038719,0.04565637427131701
0.21,-15489.84797318835,-15489.809693067578,0.7820141469960681
0.22,-15312.83780959152,-15312.156789452732,0.24318419646216785
0.23,-15774.672347644655,-15772.722647821149,0.04830336574158903
0.24,-15506.365910123097,-15507.011669100531,1
0.25,-15640.20507165907,-15637.812682340482,0.02871233791461826
0.26,-15655.202329846243,-15651.64450136267,0.007641359603258173
0.27,-15300.961474141372,-15301.738074614459,1
0.28,-14861.069748507769,-14860.453407500412,0.266886083446435
0.29,-15553.157786393167,-15552.471704057147,0.24144031104979582
0.3,-14762.39696031474,-14757.601047604558,0.001954455433353956
0.31,-15533.915290739065,-15530.311801865308,0.007262067864569044
0.32,-15125.827462240273,-15126.045106579748,1
0.33,-16069.942693646404,-16068.211037213609,0.06274448532520478
0.34,-15028.422589919595,-15029.059780692254,1
0.35000000000000003,-14979.357564859054,-14978.632610100007,0.22854247164872274
0.36,-14835.296807074548,-14833.23024801148,0.04205179929528108
0.37,-15670.94265919683,-15661.11143408156,9.23993027712046e-6
0.38,-15015.59858973064,-15014.191176026921,0.09339694158576928
0.39,-15820.22187327021,-15816.452030842864,0.006035459831851678
0.4,-14944.419987799232,-14936.119201522493,4.6112770978154774e-5
0.41000000000000003,-15241.9682972748,-15237.65823117291,0.003324677144248701
0.42,-15612.17179680526,-15612.349996068464,1
0.43,-15724.6798471689,-15723.93559468833,0.22244856850775346
0.44,-15587.937788621884,-15588.613894617429,1
0.45,-14903.025679098726,-14900.716851971467,0.03164448553936922
0.46,-15363.045487307356,-15360.484348514043,0.023620595314010652
0.47000000000000003,-14806.888938812262,-14803.927572726834,0.01494676332588816
0.48,-15107.379286639727,-15105.803434644742,0.07584771936264668
0.49,-15200.413812456085,-15197.912729371697,0.02531561577964514
0.5,-14821.505606742841,-14819.330901229529,0.03702174734519051
0.51,-14034.669144774321,-14032.817566842567,0.05430965512381014
0.52,-14965.765673468752,-14956.492658745756,1.6585034245681904e-5
0.53,-15322.831352138466,-15317.304959940764,8.855410612260674e-4
0.54,-15618.489140698432,-15614.566303843625,0.005094247008898079
0.55,-14331.16681214374,-14329.687499299831,0.08542051685272857
0.56,-14409.36436244249,-14402.149613611346,1.455052324168689e-4
0.5700000000000001,-15916.695478576592,-15912.818554872048,0.005359823629411216
0.58,-14536.59930997952,-14536.39808003228,0.5258215916574697
0.59,-15804.159109458105,-15798.918052578558,0.0012053577176055561
0.6,-15038.893112090562,-15025.636568276645,2.6175871689484646e-7
0.61,-15923.636738361785,-15920.069275332266,0.0075596760065200965
0.62,-15592.8581500007,-15589.751941284781,0.012685727770920224
0.63,-15517.84612755206,-15504.923423475942,3.698835755139751e-7
0.64,-15152.587036746661,-15151.357668662868,0.11687278534027695
0.65,-15222.924616894878,-15221.741774203878,0.12402942934643364
0.66,-14506.381377131349,-14494.15184994616,7.590594628717922e-7
0.67,-15339.520645196826,-15336.654517862684,0.016656084572974895
0.68,-14801.645390020098,-14788.216006718043,2.1887922247023304e-7
0.6900000000000001,-14382.101239912492,-14376.10820166511,5.359952021423176e-4
0.7000000000000001,-15303.83779183894,-15296.97820676754,2.1227664316300694e-4
0.71,-13900.522292331561,-13890.865934964379,1.1096496135486591e-5
0.72,-15588.988906564506,-15583.00951775086,5.439054136720719e-4
0.73,-14961.660099908451,-14946.731378903838,4.650085480382903e-8
0.74,-15043.5534484856,-15039.74405893783,0.005776358131669273
0.75,-15208.78321749617,-15195.28930210669,2.0474041189433794e-7
0.76,-15371.735258495484,-15358.461535264598,2.571443816192683e-7
0.77,-15039.66472532418,-15022.429637534964,4.3283288525371025e-9
0.78,-15152.42767819073,-15147.297079709804,0.0013585750541272095
0.79,-14998.047831894148,-14990.861631598944,1.4998462353347654e-4
0.8,-15522.987596096877,-15507.325713450853,2.1838988857297158e-8
0.81,-15659.962277994853,-15651.546221125243,4.08363815069021e-5
0.8200000000000001,-15710.118247259094,-15700.708230714117,1.4365034620199786e-5
0.8300000000000001,-15168.694747755091,-15161.614243738803,1.678123476815099e-4
0.84,-15163.650859515252,-15161.008980569166,0.021525241323852716
0.85,-15041.191362244437,-15026.187433768935,4.302992568765597e-8
0.86,-15945.521083298001,-15922.607640212282,1.291783563714493e-11
0.87,-15206.408099393064,-15196.072540141908,5.453237395556995e-6
0.88,-15380.333622350567,-15368.804929919572,1.5723739532930078e-6
0.89,-15622.215111199113,-15608.611750883074,1.8282206301360413e-7
0.9,-15729.427191986766,-15721.88233201558,1.0252006970757508e-4
0.91,-15057.590170637768,-15046.916124810727,3.830018134770679e-6
0.92,-15172.446307222028,-15160.515314267657,1.0349545094607938e-6
0.93,-14862.334626483167,-14845.990650108895,1.0820580976116574e-8
0.9400000000000001,-14884.844929270848,-14880.545542095411,0.003363893160277368
0.9500000000000001,-15569.906462993962,-15557.359275602947,5.459187827745457e-7
0.96,-15184.115690382885,-15168.252880241454,1.775642702794113e-8
0.97,-14562.2377347265,-14554.666583955344,9.970402486386926e-5
0.98,-15172.370403176019,-15153.624741278858,9.182052406570474e-10
0.99,-15656.076919613826,-15646.46922444784,1.1676819120507911e-5
1,-14815.855326853756,-14798.01636985818,2.327882564083264e-9
