c,null_like,alt_like,p
0,-15066.018333105269,-15066.609176605265,1
0.01,-14436.712412755383,-14436.310220100184,0.36978545954865527
0.02,-15451.465379832907,-15452.269533101844,1
0.03,-15796.985032398718,-15795.43796206091,0.07857462744293735
0.04,-15880.63316578111,-15881.471227517097,1
0.05,-14860.633532787433,-14861.359816561459,1
0.06,-15217.000398737558,-15217.790191362606,1
0.07,-15232.700200215755,-15232.753239474154,1
0.08,-15036.528756879927,-15037.33222176712,1
0.09,-15126.219642353106,-15127.110298800839,1
0.1,-15558.863422330945,-15559.471154674404,1
0.11,-15409.304283558344,-15409.901443163762,1
0.12,-14731.631361407399,-14732.375055457214,1
0.13,-14716.29236176768,-14716.931779569122,1
0.14,-14743.411014589185,-14742.346682481964,0.14456669096427607
0.15,-14797.143428128044,-14794.786579397607,0.029923226782220272
0.16,-14745.1192177946,-14741.197718845118,0.005101792917153009
0.17,-15118.803075595719,-15119.346102398982,1
0.18,-15444.443368640592,-15442.671476507565,0.05976895193580243
0.19,-14519.614465058989,-14517.070707559355,0.024098699768289867
0.2,-14858.230329411472,-14858.70703363844,1
0.21,-15124.219112296643,-15124.097831591469,0.6223622193077237
0.22,-15362.525157971779,-15362.71787605318,1
0.23,-15155.893471228039,-15154.654438247571,0.11544413211537193
0.24,-14985.317507232847,-14985.55983561437,1
0.25,-15726.829674404706,-15725.44266204325,0.09580499655915259
0.26,-15256.82594087322,-15255.187362472343,0.07025053085317765
0.27,-14588.945293971334,-14588.889919208603,0.7392924200821515
0.28,-15362.432941467934,-15361.993422153377,0.3484651263650451
0.29,-15792.152124017588,-15791.312057944078,0.19490689421045282
0.3,-15239.512565673771,-15239.985244943653,1
0.31,-14336.766547622166,-14337.130089710705,1
0.32,-14397.750330448653,-14396.364901099458,0.09599465193424507
0.33,-14968.02559697987,-14967.472014348317,0.292698988533586
0.34,-13945.745576105146,-13937.225767687316,3.6607998301067555e-5
0.35000000000000003,-15128.518638198851,-15129.219394588896,1
0.36,-15146.492528444467,-15145.415973936671,0.14228151778841988
0.37,-15695.9745805605,-15693.84103663154,0.038857470099284926
0.38,-14690.095347935308,-14690.261059268152,1
0.39,-15121.823343865972,-15120.22854239256,0.07410800953964754
0.4,-15455.804640571601,-15453.650505660651,0.037927517378924996
0.41000000000000003,-14839.47920994369,-14839.530041936492,1
0.42,-15474.144455247759,-15469.145009696427,0.0015663451488946915
0.43,-15224.429090590329,-15221.293781702436,0.012275633592652576
0.44,-15494.974798572111,-15494.719572012595,0.47494277009284486
0.45,-14894.779429751332,-14889.304349438826,9.359550089272443e-4
0.46,-15564.993884117974,-15557.453966576128,1.0305833176253997e-4
0.47000000000000003,-14551.003429699955,-14547.186364028697,0.005727396222521018
0.48,-14606.117116409941,-14604.708167893466,0.09321846304356236
0.49,-14959.813927399286,-14954.565785706929,0.0011961490273653004
0.5,-14891.721233050692,-14888.85506391209,0.016655291622624423
0.51,-15459.10233132331,-15453.933461227241,0.001303374853021289
0.52,-15357.289705578356,-15352.534342106725,0.0020427422289948276
0.53,-15237.640301664096,-15233.41113531719,0.0036337480447893103
0.54,-14394.267753249254,-14389.365050597335,0.0017399968408542679
0.55,-15410.744374739821,-15406.145237179924,0.0024224328118426586
0.56,-15007.348457009102,-15006.072728227313,0.11019255506107525
0.5700000000000001,-14854.024308795839,-14847.821971226416,4.282603056686378e-4
0.58,-15377.178573941897,-15373.358614640352,0.005709049339380301
0.59,-15235.053748783537,-15233.537423515936,0.08160460802407378
0.6,-15843.963288363628,-15838.573127541551,0.0010258485402195193
0.61,-15971.0129254311,-15964.834241172326,4.392493766826232e-4
0.62,-14615.12226048568,-14612.24990439391,0.016538365157986123
0.63,-14608.953776434582,-14602.33873668155,2.754921255084935e-4
0.64,-14414.538598511566,-14404.667415086979,8.86149126536575e-6
0.65,-16325.933251110648,-16319.528687116217,3.449323030174976e-4
0.66,-15634.183214212713,-15628.041498341341,4.569972573372694e-4
0.67,-15116.928282840321,-15109.25541078707,8.95223600328728e-5
0.68,-15031.106933175166,-15024.712904860866,3.488393162941712e-4
0.6900000000000001,-15739.5842916873,-15733.016903515789,2.898648750120223e-4
0.7000000000000001,-15546.692312573528,-15536.674260730248,7.599375097655582e-6
0.71,-15441.541182599649,-15440.39748692388,0.13042897530591643
0.72,-14829.180153577154,-14820.753280081899,4.037354291144229e-5
0.73,-14892.063523272125,-14882.431387410626,1.1381637854017917e-5
0.74,-15913.776424892625,-15906.866998533682,2.013061214001764e-4
0.75,-15306.465562011195,-15298.359576827215,5.663511527029452e-5
0.76,-15128.759217099014,-15127.454903072346,0.10628367578555115
0.77,-14374.931191206744,-14366.883208405949,6.021217198543427e-5
0.78,-14730.526156404481,-14715.770928597858,5.561586515415817e-8
0.79,-15267.888368751008,-15263.628476497128,0.003513060855445459
0.8,-15852.866725726975,-15848.376194590885,0.00272792013999291
0.81,-14696.35346865205,-14691.453849367941,0.0017458414296862193
0.8200000000000001,-15567.67574714714,-15562.327923904764,0.0010738794063919282
0.8300000000000001,-15883.214182542823,-15865.1651220497,1.876276792974631e-9
0.84,-14614.290668762145,-14607.129793539125,1.5407435308321195e-4
0.85,-15134.157930315412,-15114.460437949116,3.4618497072506424e-10
0.86,-15016.014991402206,-15004.271022849403,1.256994253330896e-6
0.87,-15027.297706318046,-15022.48070170993,0.0019100721290245292
0.88,-14408.06064777355,-14391.320465287798,7.198706718815538e-9
0.89,-14848.51910707742,-14840.346407610481,5.27841543282914e-5
0.9,-15369.698471240814,-15365.636030813681,0.0043661853230568745
0.91,-15445.795437868837,-15428.367999227712,3.552185969843349e-9
0.92,-15564.959591017305,-15556.837719965713,5.5693244329537326e-5
0.93,-14465.675116860826,-14452.741734407871,3.658136328709614e-7
0.9400000000000001,-15218.007811761732,-15196.319462406565,4.515331136770708e-11
0.9500000000000001,-14228.169804655801,-14224.729956835688,0.008718040809808912
0.96,-14255.104921371261,-14238.90118040542,1.2500425682840308e-8
0.97,-14858.035883024102,-14838.52617139766,4.196099220180429e-10
0.98,-14437.902109865694,-14433.186717038741,0.0021337285837356827
0.99,-15021.068630128588,-15004.328620311155,7.1999850028504505e-9
1,-14954.705155436948,-14944.445332375108,5.902233672739099e-6
