c,null_like,alt_like,p
0,-15582.901062936031,-15582.981991817254,1
0.01,-14488.468773541024,-14489.187395297886,1
0.02,-15219.276822185175,-15220.007249851198,1
0.03,-15173.095514370074,-15173.693975391929,1
0.04,-14631.175307566858,-14631.92850864904,1
0.05,-15554.488453263113,-15554.931646696366,1
0.06,-15157.34094208787,-15156.676328054347,0.24894259187895054
0.07,-14227.556735739723,-14227.914146851032,1
0.08,-14618.680794716036,-14616.97862816071,0.06502539347293637
0.09,-15198.050094485876,-15198.833828446486,1
0.1,-14879.291274646113,-14878.22465849295,0.14413653182526887
0.11,-15287.761028659424,-15287.646562720221,0.6323169579743082
0.12,-15122.308787063506,-15122.48410563814,1
0.13,-15156.411063261776,-15157.058300370345,1
0.14,-15367.216535290781,-15367.756533214979,1
0.15,-15043.59895019243,-15040.634748194969,0.014898729490266913
0.16,-15330.069129193182,-15330.35559628172,1
0.17,-15659.28860345355,-15658.950824837351,0.41112078611360137
0.18,-15320.72106475601,-15319.638318877856,0.14113946553481016
0.19,-15076.406705703757,-15076.397365647272,0.8912875253411655
0.2,-15355.817092829859,-15356.300590016444,1
0.21,-15486.320805990523,-15485.328338967634,0.15887157888226935
0.22,-15180.729647918391,-15181.432112860424,1
0.23,-15344.282688922716,-15344.447369897756,1
0.24,-14673.684813874454,-14672.62563421863,0.14554238390240956
0.25,-15742.200438426473,-15739.485484719264,0.019794728592934654
0.26,-15308.224072268687,-15307.753614471789,0.33204248555565125
0.27,-14336.642965944127,-14336.485925808938,0.5751870950704049
0.28,-14446.118972467053,-14443.563850544273,0.02378497701963514
0.29,-15409.108222335391,-15409.515962821888,1
0.3,-14846.277503005189,-14844.942132922053,0.10220848017621628
0.31,-14963.610360429211,-14956.68770897564,1.9849226923538213e-4
0.32,-15783.158367746892,-15780.073539107616,0.012995978290750373
0.33,-15291.629656105873,-15289.874743711003,0.06100590698257391
0.34,-14474.715044189737,-14474.35252475997,0.3944960292966174
0.35000000000000003,-15101.091619247414,-15098.916721736734,0.03701340080998357
0.36,-15581.047876032217,-15578.043455640018,0.01423437572598869
0.37,-15283.719503335089,-15266.947120185723,6.964251549506487e-9
0.38,-15029.88168159023,-15022.042451407757,7.507428379345992e-5
0.39,-15123.066840580563,-15115.693639058205,1.2298191907375388e-4
0.4,-15071.491060760403,-15067.896915752994,0.007338087813771743
0.41000000000000003,-15592.324718662645,-15590.314721799412,0.044963880793431464
0.42,-15095.497185385611,-15094.024569411193,0.08613133318651656
0.43,-15421.18743234076,-15411.694787682525,1.3173015169074778e-5
0.44,-14834.835366354058,-14827.398659455765,1.1497201264310092e-4
0.45,-15986.217473717325,-15980.428976493204,6.677277903583196e-4
0.46,-15400.23402969373,-15395.605603000327,0.002346157786159647
0.47000000000000003,-14928.61414133223,-14920.6567921099,6.62621264214663e-5
0.48,-14306.42096051771,-14305.468100518498,0.16743946420283962
0.49,-14900.624493369105,-14900.704820144896,1
0.5,-14779.054018606255,-14768.880611115874,6.460052580895975e-6
0.51,-15324.73656325349,-15317.935142712438,2.2584347491057786e-4
0.52,-15474.93379479331,-15470.147267940021,0.00197454070044857
0.53,-14548.06224302778,-14545.173823574081,0.016238720716393623
0.54,-14649.322755899539,-14641.985271344716,1.2773133085521588e-4
0.55,-14347.347178046193,-14345.997881626372,0.10043685664200527
0.56,-16383.527176369389,-16381.595422477783,0.049347056642161144
0.5700000000000001,-15546.57319128125,-15546.566065042429,0.9049713418803457
0.58,-14978.353458103671,-14975.892910754705,0.02653070143744764
0.59,-14783.30025874883,-14777.043754445907,4.0412830250470143e-4
0.6,-16408.80147120409,-16400.494664567643,4.582094972466004e-5
0.61,-15064.538874856175,-15057.51987730535,1.7915384214752607e-4
0.62,-14745.40054546536,-14734.951934751658,4.845970165697258e-6
0.63,-15096.98101440515,-15084.764581941276,7.694482167726987e-7
0.64,-15359.421124038385,-15350.309574169281,1.9648133496114837e-5
0.65,-15662.653647507996,-15659.362898430707,0.010304412895491532
0.66,-14700.58288835914,-14693.197913979882,1.2145571963522008e-4
0.67,-15314.726306949502,-15312.349555716146,0.029238724397653394
0.68,-15429.651908142596,-15419.099887674103,4.350098255024544e-6
0.6900000000000001,-15030.303851804218,-15018.092390998969,7.734297396514337e-7
0.7000000000000001,-14620.742595600523,-14617.676655922744,0.013276566977508368
0.71,-15719.006189074711,-15707.382530916439,1.424490850362264e-6
0.72,-15011.798508837697,-15004.037872838253,8.15820150066301e-5
0.73,-15700.036738526287,-15684.393738502375,2.2267966153000842e-8
0.74,-14687.204901529632,-14685.351364111333,0.0541822678548551
0.75,-15451.819058717845,-15439.772413264634,9.177950626764111e-7
0.76,-14584.545640008902,-14581.511352220392,0.013760789131184715
0.77,-15123.433321633303,-15116.10791191777,1.293783838348395e-4
0.78,-14811.427855772186,-14802.932048448021,3.7545268922285814e-5
0.79,-15468.494767607557,-15464.994777862561,0.008151064983148548
0.8,-14983.991605729661,-14970.841458477527,2.9224410832428964e-7
0.81,-14913.396191866566,-14896.848760451801,8.777031223676084e-9
0.8200000000000001,-15476.909202142322,-15472.500553064257,0.002983881588243892
0.8300000000000001,-15825.692533491445,-15813.301302125736,6.417873816262621e-7
0.84,-14940.895082394143,-14927.004298866748,1.358139582105853e-7
0.85,-14454.197049441977,-14448.599503233272,8.201395278065917e-4
0.86,-15865.56871077082,-15852.061745364586,2.0199442335962454e-7
0.87,-15707.227705623218,-15698.846086499201,4.234578524841966e-5
0.88,-14862.7139555964,-14846.133375290403,8.482808522613234e-9
0.89,-15854.420698423977,-15834.347381583391,2.355971256875477e-10
0.9,-15906.992095765927,-15898.518243406466,3.842374775080571e-5
0.91,-14694.618991137108,-14688.180343437749,3.3259254251208283e-4
0.92,-15097.285747409876,-15092.84965655945,0.0028954889607711643
0.93,-14748.007862907283,-14737.598030907235,5.046218652211667e-6
0.9400000000000001,-15174.260238266392,-15156.287518797415,2.0292082688529046e-9
0.9500000000000001,-15817.014729479783,-15791.987365849438,1.4951715076638749e-12
0.96,-15649.891029747236,-15640.792753609207,1.9923918260215775e-5
0.97,-14882.32484651287,-14870.176462265972,8.257748253181901e-7
0.98,-15516.621194554831,-15506.627540506663,7.795789709531823e-6
0.99,-16336.833530926304,-16323.433785635196,2.2569682577461355e-7
1,-15993.718820009,-15971.730271873705,3.3224093245811906e-11
