c,null_like,alt_like,p
0,-15760.709301756402,-15761.275856561877,1
0.01,-15115.811429577681,-15116.643046889998,1
0.02,-15445.141315328388,-15444.511826044161,0.2618445222184319
0.03,-15041.860038417979,-15042.332179065292,1
0.04,-15208.732066489694,-15208.638326712398,0.6650226936833348
0.05,-15537.939791060478,-15538.632723537403,1
0.06,-14685.868097562221,-14686.170897740818,1
0.07,-14888.008172546588,-14887.76101615782,0.4820097547621961
0.08,-15492.482024683695,-15492.47543382377,0.9085943979368839
0.09,-15577.744566804002,-15577.888244666006,1
0.1,-14899.082401522182,-14899.249678340406,1
0.11,-15309.73079664095,-15308.499365367825,0.11656617596555678
0.12,-16043.338668864262,-16043.4602625534,1
0.13,-14999.602515421031,-14999.323479824323,0.45503843358787327
0.14,-14890.106345705259,-14890.899431896283,1
0.15,-15058.746192920944,-15058.788572260259,1
0.16,-15133.187360720747,-15134.051261649107,1
0.17,-15183.035759722741,-15183.854620551592,1
0.18,-15522.829392589689,-15522.369462422514,0.3375116465756602
0.19,-14765.89830923563,-14766.488719713298,1
0.2,-14926.121884703767,-14926.474710124683,1
0.21,-15781.315109064384,-15779.568791505953,0.061642390795986705
0.22,-15153.144122453437,-15150.691551159322,0.026776840857295044
0.23,-15007.557155794859,-15008.31618196722,1
0.24,-15595.869789518865,-15596.124392248703,1
0.25,-15035.216515690408,-15033.310734028568,0.05089992231232441
0.26,-15876.234436609342,-15875.005645582367,0.11695870077435512
0.27,-14975.546978749438,-14975.006038004138,0.29827703473054495
0.28,-14890.036266697487,-14888.666323460118,0.09787171962925767
0.29,-14967.30276449577,-14967.78839829756,1
0.3,-15100.189078449721,-15094.708111931046,9.300274755655497e-4
0.31,-15873.343090711394,-15871.212460404891,0.038990976610534744
0.32,-14323.167462033907,-14319.294098126022,0.005380995199718742
0.33,-14667.873884773056,-14667.835318782541,0.7812223548773941
0.34,-15152.76086855982,-15151.320800929305,0.08967848851518549
0.35000000000000003,-15234.538496702156,-15235.302637121951,1
0.36,-15221.360096433657,-15215.980814932913,0.001037979444234625
0.37,-15872.91458412267,-15871.534679829352,0.09665980188819222
0.38,-14930.762121880565,-14930.800554284775,1
0.39,-14541.564396649557,-14539.049474782632,0.02491414624662719
0.4,-14822.405684267538,-14822.358419382712,0.7584955939958813
0.41000000000000003,-14595.337474094018,-14593.346805515295,0.0460070270358977
0.42,-14416.903534047286,-14411.99632898389,0.0017314980167323993
0.43,-14724.504445403807,-14723.609045239868,0.18082868136099972
0.44,-15084.038722525811,-15072.640696490853,1.8013536571725838e-6
0.45,-14977.315143277816,-14974.60216328112,0.019839525241587115
0.46,-14779.517510857444,-14779.587666289643,1
0.47000000000000003,-15406.23412959812,-15401.458788396014,0.0019987509633558253
0.48,-14642.799955816981,-14642.728923986107,0.7062380115060892
0.49,-15122.88772588705,-15117.612167307578,0.0011611788329114981
0.5,-15359.535120744631,-15360.158022704323,1
0.51,-15569.709435525001,-15566.18750905792,0.00795377458033193
0.52,-15172.800946006173,-15171.951795706713,0.19251037174332045
0.53,-15343.301166705842,-15338.556824401672,0.0020674299170017805
0.54,-15393.634005871056,-15391.318801043331,0.03141006312039998
0.55,-15959.881254601685,-15957.991307619548,0.051871947762912214
0.56,-15395.486666617275,-15392.716274203918,0.018578249103241185
0.5700000000000001,-15408.874810431998,-15405.824475061872,0.013513058191582878
0.58,-15250.073402578308,-15241.403473044498,3.125616776617074e-5
0.59,-14680.606874589539,-14671.211867234924,1.4592914442029885e-5
0.6,-15291.278674710613,-15282.46735460022,2.693624699618566e-5
0.61,-14455.629339652303,-14448.463149980857,1.5320691672505372e-4
0.62,-15629.513658415226,-15623.813016019132,7.339332977119752e-4
0.63,-15328.971340195696,-15325.601716201758,0.009431437408760943
0.64,-14503.361241420573,-14491.436147113372,1.0413167492088722e-6
0.65,-15269.538568361028,-15265.661494883037,0.00535893472927696
0.66,-15291.748273894538,-15286.03949507969,7.275327278013635e-4
0.67,-14609.365886408776,-14602.43374917504,1.9649844938636016e-4
0.68,-15882.94519997225,-15879.782194538479,0.011897964654267797
0.6900000000000001,-14367.895140448501,-14358.865614913655,2.1415811103802925e-5
0.7000000000000001,-15073.89988708455,-15067.399743392007,3.114431737971875e-4
0.71,-14701.042744962464,-14687.718448361857,2.440284049001139e-7
0.72,-14443.0749664856,-14428.876824445357,9.885487197576244e-8
0.73,-15368.587779534451,-15363.33669094939,0.0011923397117325736
0.74,-15114.809889759093,-15113.289206736295,0.08116758671566275
0.75,-14880.764381281771,-14871.61337251271,1.8850742153743948e-5
0.76,-15987.355316116895,-15972.494789668996,4.9890054791096165e-8
0.77,-15750.885080755468,-15740.075214781831,3.324144086734569e-6
0.78,-14577.739539402774,-14567.5755910352,6.524239238137363e-6
0.79,-15768.446562184372,-15761.54580642157,2.031727071707818e-4
0.8,-14961.2030750563,-14950.441787898673,3.4968792907288977e-6
0.81,-16293.07634538644,-16277.155573957516,1.6727642512568767e-8
0.8200000000000001,-14013.889968160624,-14007.805669192212,4.860082497108997e-4
0.8300000000000001,-15430.241414471297,-15415.054042351247,3.5613489032189856e-8
0.84,-14956.849265194658,-14941.549604132668,3.1720455267132524e-8
0.85,-15486.325385252283,-15481.561639941478,0.0020241669813613593
0.86,-14838.240189661938,-14830.578470887844,9.058563361056987e-5
0.87,-15157.535514255796,-15146.36151444426,2.274498451052402e-6
0.88,-15615.501561881538,-15607.301761238345,5.129601862052868e-5
0.89,-14150.999316918736,-14133.39692634684,2.9679400067575106e-9
0.9,-14923.066427164687,-14920.016793007142,0.01352378657750896
0.91,-15289.136812763587,-15282.248494976378,2.0588081648365475e-4
0.92,-15096.745016485414,-15084.997630806793,1.252537029155595e-6
0.93,-15445.68401617097,-15433.348651685108,6.800929197461134e-7
0.9400000000000001,-14817.773272396764,-14802.167079864168,2.3128577551620372e-8
0.9500000000000001,-15000.782173574662,-14991.457109085402,1.5703664922105594e-5
0.96,-15439.477363238631,-15420.894087349641,1.0845823779325324e-9
0.97,-14979.403364029456,-14968.685093084769,3.6573403311103896e-6
0.98,-15911.277852621406,-15892.998394622682,1.4812090263559145e-9
0.99,-14548.193180465023,-14538.93508464998,1.6846702685510064e-5
1,-15604.96316879459,-15593.528365627364,1.7337174953498653e-6
