c,null_like,alt_like,p
0,-14718.117951151931,-14718.574802603727,1
0.01,-15829.326593116673,-15828.828925659142,0.31844196100980543
0.02,-15293.379645945512,-15293.646110829448,1
0.03,-15638.8751722277,-15638.804099274963,0.7061569432496103
0.04,-15312.549058865057,-15313.29229540237,1
0.05,-14965.962621124998,-14966.712018641792,1
0.06,-15454.820153494693,-15455.550484597306,1
0.07,-15243.266957366872,-15244.220151442143,1
0.08,-15224.057918925315,-15224.173260863729,1
0.09,-16026.46376660246,-16026.882931725164,1
0.1,-15416.09828145822,-15415.798082615842,0.43842633155108174
0.11,-15049.114288187895,-15049.103185081038,0.8815398283560697
0.12,-15182.444343953597,-15183.151191823586,1
0.13,-15545.116482309175,-15545.129258816822,1
0.14,-15485.121936742826,-15482.430253243745,0.020329606662355622
0.15,-15450.366556921967,-15449.449832110273,0.17572063600490898
0.16,-15146.103219337647,-15146.190714757342,1
0.17,-15375.856194419554,-15374.461300526013,0.09486678978592739
0.18,-15306.702163877793,-15307.405644250828,1
0.19,-14704.771702240081,-14704.812066997894,1
0.2,-15526.448227290604,-15524.466761868618,0.04651265326100736
0.21,-14538.231252353857,-14538.676523773072,1
0.22,-14448.371502649868,-14448.190418426444,0.5473043951623325
0.23,-14648.21233895947,-14648.996701935039,1
0.24,-14613.684176580799,-14612.894458061399,0.2088418021432533
0.25,-15000.055202399186,-15000.37933304489,1
0.26,-14702.502702497115,-14700.601776703208,0.05119593947718664
0.27,-16022.262175945967,-16015.223437227784,1.7543194203290232e-4
0.28,-15460.75466525049,-15456.163123787219,0.0024426223999364414
0.29,-14649.739369864945,-14647.109537353503,0.02182521910060836
0.3,-16316.297441043536,-16311.475858399994,0.0019005743871823699
0.31,-15825.592920322346,-15826.202271491522,1
0.32,-14755.304233954832,-14750.399848730609,0.0017368158548886578
0.33,-15501.270100252295,-15500.924420361167,0.4057022531396241
0.34,-14312.900072753806,-14306.642735856385,4.037682778828574e-4
0.35000000000000003,-14685.46318636779,-14684.481286946813,0.16110762122278552
0.36,-15863.115112233814,-15860.063678708653,0.01349627426421546
0.37,-15202.49358457022,-15203.21099689145,1
0.38,-15195.055399448387,-15195.83700032974,1
0.39,-15003.98823025111,-14997.49525485948,3.1383693436695876e-4
0.4,-14653.171492731033,-14650.776679181929,0.028631624572694872
0.41000000000000003,-14464.339440020247,-14463.178062019782,0.1274939598706046
0.42,-15245.905673878366,-15246.666716760832,1
0.43,-15298.206832078968,-15291.831777652442,3.5598844484888815e-4
0.44,-15063.306274560227,-15058.890228705248,0.0029597894233283563
0.45,-15170.589120339653,-15167.153257868878,0.008757008668578054
0.46,-14796.599530909887,-14797.417575955742,1
0.47000000000000003,-15402.14768122743,-15402.91006197137,1
0.48,-15487.609631069836,-15488.117396588585,1
0.49,-14104.178239025283,-14101.643365010952,0.02434692243298283
0.5,-15923.712946397694,-15915.814390763584,7.05100794389922e-5
0.51,-15078.211813904938,-15077.904543733457,0.4330833943881478
0.52,-15054.617744044963,-15050.83303122833,0.005936669966846161
0.53,-14934.895758048808,-14929.469361533978,9.864685792357892e-4
0.54,-15246.257194479283,-15246.572251444644,1
0.55,-15054.423817582418,-15048.345966325636,4.893800668297814e-4
0.56,-14643.912961695341,-14638.764076581818,0.0013319105168601896
0.5700000000000001,-15055.54732056845,-15056.065462190903,1
0.58,-14894.46579145509,-14891.61836368362,0.01701471298881569
0.59,-14969.28363336087,-14964.561522200307,0.002118152935941199
0.6,-15793.68312060394,-15788.189182820039,9.170987559708253e-4
0.61,-15254.956219377233,-15250.401755787201,0.0025436501321495298
0.62,-14732.984378497511,-14724.10905048585,2.518306392212305e-5
0.63,-15739.386525535854,-15730.91248656798,3.841619464436714e-5
0.64,-15181.939272887515,-15175.910402025935,5.157773496945818e-4
0.65,-15146.01848943838,-15141.39117905062,0.0023490197222721053
0.66,-15176.50435234444,-15172.108736404867,0.0030268178818442432
0.67,-15185.785704143986,-15180.671434251024,0.0013828409597048538
0.68,-15497.3045845805,-15489.497693057841,7.768625353952736e-5
0.6900000000000001,-15814.080100050007,-15801.84087123343,7.514534355405649e-7
0.7000000000000001,-14976.42293925546,-14963.593816485252,4.0755035371338605e-7
0.71,-14110.525513262346,-14106.471996632825,0.004409383367068992
0.72,-15225.46579559141,-15218.053618786586,1.1800179015316672e-4
0.73,-15007.847834338301,-15001.40752937395,0.00033200402042598296
0.74,-15050.395245166523,-15045.080949006926,0.001113524453584442
0.75,-15261.376859806383,-15251.415533395073,8.063916596518169e-6
0.76,-15149.924741660208,-15140.78673916432,1.910991703397074e-5
0.77,-15012.448453145902,-15007.322421465402,0.0013653180247441268
0.78,-15620.812867837754,-15618.120095207503,0.02030424197189647
0.79,-15529.527701798412,-15519.325807443209,6.270552960952705e-6
0.8,-14955.08488938478,-14940.761572382939,8.686485102503854e-8
0.81,-15116.830813167104,-15100.366789228283,9.563352646440849e-9
0.8200000000000001,-15530.621934939898,-15524.905425812365,7.215038693506257e-4
0.8300000000000001,-15112.328781013675,-15093.715823848755,1.0520638707957e-9
0.84,-15778.07220017676,-15767.95810341298,6.873246396470342e-6
0.85,-15320.766767872092,-15312.186115794257,3.433599382620321e-5
0.86,-14914.447384749477,-14908.292868933466,4.5077177715776136e-4
0.87,-14604.637518509113,-14591.409274760834,2.695417048804598e-7
0.88,-15102.34521060452,-15088.226707505935,1.0733273850176906e-7
0.89,-14861.640801811944,-14845.456201894878,1.2749127888627214e-8
0.9,-15146.281521740008,-15138.41425335455,7.28812570467764e-5
0.91,-14128.647844773042,-14114.195025469577,7.599137688235266e-8
0.92,-14808.329824386024,-14798.604883347196,1.0327421550597653e-5
0.93,-15404.322511224242,-15391.978248074503,6.738414221263508e-7
0.9400000000000001,-15513.478989424882,-15498.355166445866,3.802524836233708e-8
0.9500000000000001,-14611.865468302341,-14595.248627529156,8.17226807148749e-9
0.96,-14971.629077881122,-14962.518637164801,1.9671030495392566e-5
0.97,-14333.52094591762,-14322.985169284315,4.424479138095041e-6
0.98,-15213.49139108325,-15196.192012927544,4.051650676733599e-9
0.99,-15464.95730479459,-15443.623201715065,6.485794716798974e-11
1,-14853.511635789606,-14840.244463669866,2.5889429231278297e-7
