c,null_like,alt_like,p
0,-14712.86970886281,-14713.717077891231,1
0.01,-14851.780771410613,-14852.448572574804,1
0.02,-15769.510166268896,-15770.20742506549,1
0.03,-15543.962422139284,-15544.251451220145,1
0.04,-15598.690729630336,-15599.49182714546,1
0.05,-15019.460279039638,-15020.304372387604,1
0.06,-14885.299341313996,-14885.665883909689,1
0.07,-15001.544435362237,-15002.429264102453,1
0.08,-15399.212190120053,-15399.478259567588,1
0.09,-14757.504487259039,-14757.114932536615,0.37741364163790697
0.1,-15077.026074459916,-15077.444946015517,1
0.11,-14112.263661655017,-14111.510278382484,0.2196331466419436
0.12,-14474.470083889337,-14474.45910848603,0.8822180407232719
0.13,-15158.447419784832,-15158.876487269572,1
0.14,-15287.24186145012,-15285.450039665893,0.0583510355639384
0.15,-15804.554762726719,-15802.899038883841,0.06879885918011196
0.16,-16177.304247229284,-16178.122280458614,1
0.17,-15841.344918165469,-15842.147098628848,1
0.18,-14377.821803489489,-14378.462681739076,1
0.19,-15401.29748150045,-15401.916843386885,1
0.2,-15298.173989310775,-15296.960574238517,0.11927386932505198
0.21,-16035.10650250581,-16035.920277152618,1
0.22,-15465.777721904982,-15466.538948536749,1
0.23,-15865.855260610886,-15866.63918866881,1
0.24,-14057.554865473048,-14056.662604058467,0.18159492840280644
0.25,-15513.3442902461,-15512.331247690241,0.15461844623171758
0.26,-14421.34415019453,-14420.916690357832,0.3551643012508314
0.27,-14709.770037455408,-14709.85172979856,1
0.28,-14886.307939430073,-14884.688147191573,0.07187886604072345
0.29,-14758.539015506669,-14759.10586016689,1
0.3,-15609.071524224526,-15604.924885572538,0.003979211002861711
0.31,-14982.360620523004,-14977.874138652449,0.002740037755238625
0.32,-15039.789101873264,-15040.574933091106,1
0.33,-14786.501370777225,-14786.3922351204,0.6403602591052105
0.34,-15419.902609058476,-15419.167343614847,0.2252619503356808
0.35000000000000003,-14436.783341837872,-14432.38665358935,0.0030232616991047456
0.36,-15517.578773146695,-15510.893754612482,2.556763013215208e-4
0.37,-15329.19495671814,-15323.85369335751,0.0010815223570310283
0.38,-15318.008510504736,-15314.814430285713,0.01148840249463859
0.39,-16210.044939393732,-16207.275063085306,0.018589210315665558
0.4,-15297.383089154137,-15297.792379423514,1
0.41000000000000003,-15152.564727290975,-15147.336086810721,0.0012216696785002621
0.42,-15139.553204525722,-15137.334170140934,0.035145982731385556
0.43,-15720.965803699957,-15715.209538988334,6.91286473364828e-4
0.44,-14349.67263043002,-14342.38949017774,1.3531438710375016e-4
0.45,-15361.024377134167,-15356.763587450077,0.003509597787490392
0.46,-15047.288211519992,-15045.001798090005,0.03248292163721989
0.47000000000000003,-14204.082190407653,-14198.688507171448,0.001021951705695503
0.48,-15695.464843763433,-15691.600892845012,0.005437389866010683
0.49,-15184.704798559711,-15181.480751402441,0.01110714173059781
0.5,-16254.409361809825,-16250.484797627085,0.005084521540646831
0.51,-15658.188114233046,-15653.29623577703,0.0017606021496502783
0.52,-15841.905105416305,-15835.742051092353,4.466665734302011e-4
0.53,-14609.777366883785,-14603.027001680432,2.3847061405533066e-4
0.54,-16098.18122502007,-16092.427084901885,6.928685154957715e-4
