c,null_like,alt_like,p
0,-15314.979839840622,-15315.018556507139,1
0.01,-15090.38380871519,-15090.116096814882,0.4643354642870768
0.02,-15062.39527045509,-15061.639459852764,0.21889187150564682
0.03,-14234.125344947764,-14234.986087705258,1
0.04,-14913.883361870083,-14914.820811160618,1
0.05,-15444.830475974763,-15445.008033407898,1
0.06,-15506.678085425241,-15506.325665388571,0.4011621229745456
0.07,-14909.48872393025,-14910.402108864258,1
0.08,-15399.815693840696,-15400.0310566655,1
0.09,-14885.338146655626,-14885.701051053842,1
0.1,-15024.92080712397,-15025.596499265797,1
0.11,-14655.838415313096,-14656.55569818334,1
0.12,-15055.574846678937,-15055.707546418487,1
0.13,-15736.703977220131,-15736.872444270339,1
0.14,-15210.909073706614,-15211.058069135506,1
0.15,-15756.043145549309,-15754.85358053483,0.12296600901121002
0.16,-14844.775166951968,-14843.704801928743,0.1434336194428166
0.17,-14673.000209263922,-14673.75930461328,1
0.18,-15328.51600599934,-15329.342685646725,1
0.19,-16086.262783688813,-16082.018092798096,0.0035722517159051154
0.2,-15098.835801577354,-15099.380058070068,1
0.21,-15099.271394806205,-15098.244349673903,0.1517978964620185
0.22,-15215.516974203569,-15215.36663164823,0.5834532364025856
0.23,-14879.867153360437,-14877.222527966484,0.021457449472271246
0.24,-15393.875032643118,-15394.311505945312,1
0.25,-14808.863217359412,-14809.056947645691,1
0.26,-15104.592242351575,-15103.957238527557,0.2597652451380582
0.27,-15171.502560010544,-15170.85501200953,0.2551109420172712
0.28,-14913.86429309512,-14914.336163614296,1
0.29,-15750.293572814078,-15746.996847029115,0.010235453811045021
0.3,-14587.570711877479,-14587.559023845924,0.8784831883441314
0.31,-14803.627464954665,-14803.864802383636,1
0.32,-15014.169246540592,-15014.30765755298,1
0.33,-14995.65996559597,-14994.91680861711,0.2227892519852855
0.34,-14601.906468120507,-14602.056152727213,1
0.35000000000000003,-14847.197629493052,-14844.51116111751,0.020451516293256554
0.36,-14656.843581000332,-14654.404236851993,0.027190274340634
0.37,-15333.54657498556,-15326.56129502042,1.856956800380118e-4
0.38,-15006.77964997982,-15000.835225195917,5.647099014505047e-4
0.39,-15003.332411597477,-15002.348085322245,0.16059095878806998
0.4,-15112.159857918889,-15112.683150691459,1
0.41000000000000003,-15881.95830737197,-15876.483812022723,9.365461618891102e-4
0.42,-14604.905435069886,-14604.968172883884,1
0.43,-15628.386497842701,-15627.747065673086,0.2581102990092668
0.44,-15067.003488233218,-15063.693689550253,0.010086263337946669
0.45,-14970.743900331627,-14969.927408002994,0.20129072504766995
0.46,-14512.068155151088,-14507.395433604068,0.002235405999735027
0.47000000000000003,-14701.807930544488,-14696.77939472723,0.0015176426403486704
0.48,-15750.574264683055,-15747.769091230155,0.017854727913292623
0.49,-14795.962173796506,-14788.39001014048,9.959710442057387e-5
0.5,-14830.698252330769,-14828.30990444483,0.028847422108578148
0.51,-14760.285187814283,-14760.68852467083,1
0.52,-15339.880063312443,-15336.60911368475,0.010536280468924821
0.53,-15069.774353174143,-15062.299145349622,1.1037374573374022e-4
0.54,-14410.071654657393,-14410.350873434485,1
0.55,-14372.800048082358,-14370.273903169813,0.02459341647544341
0.56,-14981.569694237449,-14978.825913156508,0.019152230259368727
0.5700000000000001,-14337.72109766297,-14331.972194442395,6.967837180596095e-4
0.58,-15746.007780993077,-15746.323913739985,1
0.59,-15690.69804284567,-15690.5854936338,0.635182335066425
0.6,-14895.04069359811,-14879.365803451628,2.1548308094498123e-8
0.61,-15008.853232036045,-14997.525092382213,1.9372607180899313e-6
0.62,-14865.20663464784,-14861.164086367471,0.004463075294456368
0.63,-14924.429742686401,-14908.169392361804,1.1792967876480997e-8
0.64,-15354.430095974361,-15352.024213293918,0.028266074413448732
0.65,-14957.809813452557,-14952.160354429943,7.755227069316725e-4
0.66,-15460.062604617102,-15449.208857899599,3.1754844187030513e-6
0.67,-15134.272200285623,-15128.73081759263,8.713376060560857e-4
0.68,-15625.185590694591,-15612.78973141561,6.387129518934725e-7
0.6900000000000001,-14893.313605491221,-14890.785712071178,0.024543835176651308
0.7000000000000001,-15759.80255442211,-15747.162226646984,4.956548836743741e-7
0.71,-15285.16219894205,-15282.315521476945,0.017029267804866986
0.72,-14950.57342136729,-14946.437360126245,0.00402584156474429
0.73,-14050.574034189116,-14045.581391970449,0.0015779617850876803
0.74,-14766.76550050321,-14749.935579417934,6.5641909455620045e-9
0.75,-15222.337562966666,-15212.718986559723,1.154446376779789e-5
0.76,-15511.524097605885,-15500.383750624911,2.355630638463965e-6
0.77,-14603.735462860732,-14598.4268120718,0.0011203441822743463
0.78,-15452.771305975257,-15443.285545703677,1.3268419512739118e-5
0.79,-15533.062456399013,-15514.409762228195,1.0100514562003896e-9
0.8,-15930.267452049742,-15917.457730555903,4.1582833084162296e-7
0.81,-14183.886343191707,-14170.46297160284,2.202451981251149e-7
0.8200000000000001,-14362.54182373943,-14357.372619314221,0.0013029027789952705
0.8300000000000001,-14699.751364919564,-14694.910027546934,0.0018601364236192095
0.84,-14627.074519847692,-14610.03244325871,5.277934743716732e-9
0.85,-15162.972087030845,-15152.809175566481,6.531314159644287e-6
0.86,-15264.094571391479,-15247.922679447363,1.2916975747523935e-8
0.87,-15787.161644606394,-15765.105855942347,3.10180928697747e-11
0.88,-15123.419890953326,-15105.974274016688,3.486470630505717e-9
0.89,-15425.060134490292,-15403.369553926104,4.50504562162037e-11
0.9,-14549.949293548632,-14535.507631355249,7.687187778919512e-8
0.91,-14483.365554566431,-14460.085823975147,8.888008045711272e-12
0.92,-14363.422071254967,-14351.229480796163,7.887308721137993e-7
0.93,-14433.14303102892,-14416.951886912439,1.2663545571306459e-8
0.9400000000000001,-15505.30010792032,-15486.229900711269,6.583235507243387e-10
0.9500000000000001,-14798.35097356779,-14774.766249259621,6.510740364197562e-12
0.96,-15088.889068821167,-15079.569314380886,1.5791382995446086e-5
0.97,-14881.659511095699,-14866.984633853961,6.042417165481291e-8
0.98,-14991.385668963398,-14971.922067430489,4.3990755994397006e-10
0.99,-14956.136807813495,-14945.160043178215,2.7933274440059094e-6
1,-14093.583394138517,-14070.72241042607,1.3628579734061774e-11
