c,null_like,alt_like,p
0,-14641.350678877783,-14640.978110568902,0.3880203882914874
0.01,-15381.524283518278,-15382.33933226434,1
0.02,-15030.405931656389,-15030.91679010211,1
0.03,-15518.572587128572,-15519.276312565546,1
0.04,-15173.346479117605,-15173.659198808056,1
0.05,-14944.681162933924,-14945.459876192288,1
0.06,-15171.262944306265,-15171.920343730322,1
0.07,-15543.718778808667,-15543.510429562086,0.5185890460676836
0.08,-14789.409102812955,-14788.335150633617,0.14276463832165062
0.09,-15109.503106509304,-15109.865290294894,1
0.1,-15699.520224550817,-15698.336412792307,0.1238755025519343
0.11,-15111.8068758149,-15111.511313770807,0.4419847697037938
0.12,-15532.680859098919,-15531.369631609296,0.10536131851748387
0.13,-15415.031280916603,-15415.855568067116,1
0.14,-14608.138546954027,-14609.02719942835,1
0.15,-14972.38129005321,-14973.27943241816,1
0.16,-15044.360175589714,-15045.123776360002,1
0.17,-15558.364852599667,-15558.203254083912,0.569692650989812
0.18,-15117.581506799279,-15118.188482761541,1
0.19,-15230.841425518009,-15231.605987315967,1
0.2,-15169.834270219859,-15169.226288567188,0.2701543121780478
0.21,-14987.60055794446,-14987.965731029366,1
0.22,-15732.893462008795,-15730.685546573586,0.035606934169076225
0.23,-15490.556251414864,-15489.750985038872,0.20441692976583786
0.24,-15137.869986513204,-15137.87931677785,1
0.25,-14759.645129669314,-14758.84468073517,0.20577601611567595
0.26,-15288.139394642501,-15286.84515575674,0.10764374458944388
0.27,-14774.329669625804,-14774.626275931123,1
0.28,-14337.364848020794,-14333.313149431684,0.004418237300932791
0.29,-14323.770084084406,-14321.214635117689,0.023776011714189273
0.3,-15181.2277318162,-15180.608719646323,0.2658521517164976
0.31,-15023.776421615219,-15021.139509877628,0.021648413059569053
0.32,-15296.38527420691,-15297.032074520446,1
0.33,-15051.110479638373,-15047.754302314712,0.00957472152943501
0.34,-15321.657903026897,-15320.07420597856,0.0751222180403375
0.35000000000000003,-15012.879210289208,-15011.239757166326,0.07017568149583121
0.36,-15340.944981020877,-15339.088467609608,0.053989402148280644
0.37,-14358.38962417657,-14355.79979867354,0.022852913588856324
0.38,-15678.292875134035,-15679.07895701692,1
0.39,-14665.294635100912,-14661.478723609354,0.0057347309944093035
0.4,-15302.741043043832,-15302.42351561771,0.4255072005089542
0.41000000000000003,-14878.3597738336,-14874.66525666778,0.006562271088871148
0.42,-15270.917482445397,-15266.119763091543,0.0019506131412677925
0.43,-15123.843624876496,-15122.86655313637,0.1621410500963299
0.44,-15657.820534140934,-15645.058824749103,4.370457603868581e-7
0.45,-14892.476121099338,-14888.51065899315,0.004859696825309575
0.46,-15781.701735562265,-15777.56904563892,0.004040820589681759
0.47000000000000003,-15173.871549866773,-15169.564222653766,0.0033346905890218165
0.48,-14962.87500049964,-14959.342078128684,0.007856726015062869
0.49,-14938.597293123397,-14936.597961693971,0.045536375755639416
0.5,-14414.464467823556,-14407.246401907574,1.4499357950490915e-4
0.51,-14929.370275493882,-14926.04594665759,0.009923055468020359
0.52,-14775.139463608217,-14771.497015295125,0.00695367322165867
0.53,-14695.531714642935,-14687.364818880476,5.3108439711371135e-5
0.54,-14820.74997636278,-14818.434120399124,0.031386231727836104
0.55,-14717.238570914596,-14707.123585366828,6.866862897424783e-6
0.56,-14800.989880339152,-14799.125037139846,0.053453428733104255
0.5700000000000001,-14645.977752278688,-14645.078345614715,0.17985602397353126
0.58,-15335.83803681719,-15332.7663509169,0.013190555841327911
0.59,-15017.007825815377,-15007.624390717458,1.4771088335510107e-5
