c,null_like,alt_like,p
0,-15011.50668124181,-15012.40213287315,1
0.01,-15044.633979457854,-15045.32171968224,1
0.02,-15019.954150087526,-15020.77532148126,1
0.03,-14526.058321632678,-14526.605026865214,1
0.04,-15166.243520011585,-15166.873691958399,1
0.05,-15427.466741470545,-15427.6937138394,1
0.06,-15351.072026989581,-15351.613369476601,1
0.07,-15400.181808759475,-15400.404525504611,1
0.08,-14346.020235527856,-14346.769043719883,1
0.09,-15269.96831852749,-15270.722657880462,1
0.1,-14935.06183303762,-14935.752617962899,1
0.11,-14900.174561383408,-14901.075569537823,1
0.12,-14701.85037013897,-14701.751504879134,0.6565589751149676
0.13,-14640.640356751766,-14640.402045999628,0.4899566348770248
0.14,-14882.78954731838,-14883.46267635516,1
0.15,-14395.462501929065,-14395.083072102312,0.38368562690960384
0.16,-15305.709116970052,-15306.194590576994,1
0.17,-15001.842003258163,-14999.62593561666,0.0352683593105503
0.18,-15599.446108754211,-15599.134374413834,0.4297612156155478
0.19,-14298.480328334947,-14299.211930630696,1
0.2,-15128.376476615867,-15127.881626609687,0.3198157051426282
0.21,-15502.516585467754,-15502.595022655069,1
0.22,-14795.586008480639,-14795.002269733486,0.27992015434058953
0.23,-15616.788877576299,-15616.142674830115,0.2556051218881113
0.24,-16068.458710940638,-16068.993313751364,1
0.25,-14414.15483597239,-14414.186964650233,1
0.26,-15195.141280210102,-15193.212182549945,0.04950354836844166
0.27,-15092.839582851951,-15092.413278830918,0.35581558084212966
0.28,-15068.747933129871,-15067.868008720247,0.18464337367534284
0.29,-14995.447371492532,-14996.284100769277,1
0.3,-15938.860129770688,-15939.158706542881,1
0.31,-14858.01653318741,-14857.436941082893,0.28163479255391843
0.32,-14287.03386439906,-14287.6833428976,1
0.33,-15586.710462793926,-15587.195689385277,1
0.34,-15255.460288601273,-15256.058128410346,1
0.35000000000000003,-15444.561471386676,-15439.80262331413,0.0020349989984045696
0.36,-16240.031804850776,-16239.900565646516,0.6084225450010938
0.37,-15878.752905873935,-15876.301817364014,0.026822860337317126
0.38,-15161.867763514334,-15161.285026962765,0.28033335211119936
0.39,-15080.95419174,-15076.8166549596,0.004019303417183249
0.4,-15012.696996408698,-15011.474030916475,0.11782995810938746
0.41000000000000003,-14820.0393578111,-14814.926691362796,0.001385247373493055
0.42,-15660.998108253094,-15660.310993768402,0.24108661508759585
0.43,-15510.490854683636,-15504.184412331273,3.830968221879672e-4
0.44,-14387.828892817412,-14386.085130347574,0.06183296639692797
0.45,-15290.839414524376,-15284.651022686945,4.347053274852944e-4
0.46,-15375.451470734251,-15371.448243374985,0.004661090268396054
0.47000000000000003,-14998.35623615055,-14996.355763115225,0.04547473181108726
0.48,-15374.929265350524,-15362.867298034807,9.033056297747825e-7
0.49,-14875.294813389017,-14869.216285894747,4.89025324431874e-4
0.5,-15727.012110732285,-15723.70693266574,0.010138738331891972
0.51,-15517.043763454518,-15513.971902131434,0.01318793909178523
0.52,-14896.671965978343,-14892.889598926778,0.00595214351935
0.53,-15868.863383007812,-15863.107683768783,6.917071861492112e-4
0.54,-15268.478279892812,-15259.727504289927,2.8707336632069914e-5
0.55,-14983.938538705575,-14972.679786567733,2.0823740381178636e-6
0.56,-14547.679855629822,-14543.274342210345,0.002994154828926542
0.5700000000000001,-15459.370176893688,-15458.424544188463,0.16905926493585027
0.58,-15133.138257700393,-15132.929928212965,0.5186088762666048
0.59,-14836.179082792629,-14833.471404063743,0.019960365997894598
0.6,-15893.754198342664,-15891.087396866707,0.02091809934804485
0.61,-14881.989670225077,-14874.262366439792,8.451066154431897e-5
0.62,-14839.37253779197,-14834.707465134574,0.0022541447826512164
0.63,-15027.82103289803,-15027.438443908217,0.3817129291092543
0.64,-15061.358918446756,-15060.375100202014,0.16069895890060945
0.65,-15599.415748847196,-15593.890189234538,8.863367593759848e-4
0.66,-15231.365071210457,-15225.036393290527,3.7409091191745734e-4
0.67,-15052.698431948042,-15049.695604020368,0.014260092394225593
0.68,-15429.8271117121,-15419.749225720909,7.138451133034419e-6
0.6900000000000001,-16037.28931292291,-16035.600556940959,0.0660917563640374
0.7000000000000001,-15122.536647792418,-15111.564843563814,2.807804610127916e-6
0.71,-15169.745291680483,-15159.338129083524,5.06030480536745e-6
0.72,-15651.424880582676,-15646.262852863358,0.0013130744366051717
0.73,-15713.263027875544,-15701.284863813824,9.85458479629749e-7
0.74,-14745.118606156451,-14741.862898338359,0.010718414590355363
0.75,-15493.319450992401,-15479.334573713695,1.232265088324927e-7
0.76,-14702.66722562671,-14692.909481447916,9.978730055557838e-6
0.77,-15176.298169912972,-15166.329078046381,7.998676492203903e-6
0.78,-15501.304207052139,-15489.51092436567,1.1941837295951362e-6
0.79,-15442.050185582928,-15437.482296804064,0.002506589101828982
0.8,-14681.691995269888,-14673.987565500867,8.658141110961581e-5
0.81,-15440.37025869476,-15429.367843754533,2.719652177535161e-6
0.8200000000000001,-15143.107932821491,-15138.236291624286,0.0017997922479239294
0.8300000000000001,-15880.50528408268,-15874.671402610866,6.35924303545782e-4
0.84,-15125.3221399679,-15112.273950695972,3.2479262554934987e-7
0.85,-15825.318275189824,-15819.61753445696,7.3385560176912e-4
0.86,-15319.034322101763,-15305.313951109585,1.6198245549717124e-7
0.87,-15325.657528074935,-15311.045622195385,6.448187289302425e-8
0.88,-15375.124312725247,-15364.920573786592,6.2584765904344604e-6
0.89,-15151.212742419268,-15145.42090945394,6.653364828320048e-4
0.9,-15169.156463897487,-15156.485189883608,4.800031515665659e-7
0.91,-14520.472568361185,-14502.952832674035,3.2308919177802547e-9
0.92,-15085.295388803313,-15078.219793686021,1.686903486497589e-4
0.93,-14688.530082415615,-14678.062140615402,4.749145265118225e-6
0.9400000000000001,-15753.235539316149,-15749.671520837535,0.0075887765796863954
0.9500000000000001,-15491.609745517357,-15483.283480717331,4.4890403688226204e-5
0.96,-14781.329384119683,-14766.114891642635,3.463147303058971e-8
0.97,-15228.004027571897,-15213.30641062871,5.9022622411093356e-8
0.98,-15572.660707360876,-15560.636981171065,9.399053747726063e-7
0.99,-15080.43741859145,-15066.570379404438,1.3918903634797147e-7
1,-15321.902124720275,-15305.435148904997,9.534355169603252e-9
