c,null_like,alt_like,p
0,-16153.216404809542,-16153.281349542518,1
0.01,-14486.861181453995,-14487.30309446044,1
0.02,-14820.927515038915,-14821.010378613713,1
0.03,-15435.245697763034,-15435.065603360292,0.5484013964728509
0.04,-15017.69295771902,-15018.495175114875,1
0.05,-15180.861499292869,-15181.632867675085,1
0.06,-14853.973406886716,-14853.807548764462,0.5646502444421251
0.07,-15543.985410885645,-15544.658652750259,1
0.08,-15466.211664271212,-15466.55894286521,1
0.09,-15092.974597973724,-15093.537268189155,1
0.1,-14490.105361412778,-14490.561705017888,1
0.11,-15382.668785351092,-15382.95411204741,1
0.12,-14989.619310283828,-14990.55198639571,1
0.13,-14418.781670766713,-14418.290772146118,0.3217554987140731
0.14,-15208.229052833003,-15207.454923439378,0.21339267520621194
0.15,-14283.190798174317,-14283.912189104281,1
0.16,-15514.50321326447,-15513.749347447078,0.21948554531088968
0.17,-14991.368730000237,-14991.025791947442,0.40757062209776684
0.18,-14825.281802641444,-14824.398459976457,0.18379282809688663
0.19,-14349.55798315736,-14350.336744703834,1
0.2,-14604.18260256233,-14602.874419405132,0.10576639116158479
0.21,-15634.904283450474,-15634.432026091332,0.3311194698832692
0.22,-15122.458919560937,-15122.831254523846,1
0.23,-14809.801208912082,-14810.048932510663,1
0.24,-16136.697074025129,-16136.279857980055,0.36099406684500507
0.25,-14551.002133270367,-14545.670701889625,0.0010930808151970173
0.26,-15249.345374422555,-15250.18678438086,1
0.27,-15235.809077655185,-15236.138290336645,1
0.28,-15641.401720606651,-15639.686568636489,0.06401031997064584
0.29,-15072.52845994644,-15068.243323111821,0.0034169579172660977
0.3,-14852.666321875242,-14850.865280335998,0.05770721997428506
0.31,-14569.709613461642,-14570.311059431342,1
0.32,-15485.024951324056,-15484.921499000437,0.6492044035659911
0.33,-15200.615997732995,-15198.407728608709,0.035592174527402556
0.34,-15503.530053946,-15503.412685486073,0.6280335027655072
0.35000000000000003,-15020.198824356217,-15016.538514563008,0.006816790713936584
0.36,-14923.563236482261,-14919.553126658519,0.004625795983874594
0.37,-15379.245957260548,-15379.32633574409,1
0.38,-15621.03004256695,-15619.837070498364,0.12243090476058947
0.39,-14795.028616262829,-14794.67488645488,0.40028844999282465
0.4,-15772.151861003604,-15768.268034920964,0.00531901399641613
0.41000000000000003,-15389.421433571259,-15387.76492788224,0.06873343178003626
0.42,-14879.69781611082,-14876.424952330477,0.010513632448856643
0.43,-14829.625534315739,-14829.45441533819,0.5585402715676299
0.44,-15297.440042216906,-15297.593465180678,1
0.45,-15600.926005025041,-15596.839249218905,0.004250653388214293
0.46,-15074.899063914345,-15071.615021688496,0.010382363787422954
0.47000000000000003,-14873.376156500202,-14867.111815088898,4.0075221813509483e-4
0.48,-14476.119041062446,-14477.015298387425,1
0.49,-15307.082265869787,-15300.782920706793,3.860171429628082e-4
0.5,-14906.506733393815,-14903.999631803481,0.025140196994371405
0.51,-15598.487698554673,-15595.654302918889,0.017289052406155192
0.52,-15380.400483306872,-15375.768252384381,0.00233643121235452
0.53,-15103.411654005758,-15099.880348885692,0.007870923377728848
0.54,-14380.799879457092,-14377.439981965506,0.00953485870488123
0.55,-15470.869128383161,-15459.401757380841,1.6759521144200424e-6
0.56,-15519.451595929486,-15514.586146927913,0.0018119593939534865
0.5700000000000001,-15340.945301182113,-15336.520917856706,0.0029328700789315923
0.58,-15463.376620314742,-15462.977892098406,0.3718549440365809
0.59,-14432.662018854317,-14426.435570982816,4.173442858143695e-4
0.6,-14899.902273245827,-14895.427496567765,0.0027753743481841123
0.61,-15189.495503957967,-15184.571531036312,0.0017002150464372518
0.62,-15224.626358684762,-15218.315143315796,3.811453850791623e-4
0.63,-15292.007347538358,-15286.722929843645,0.00115010160844482
0.64,-14506.063035588873,-14503.698780976485,0.029666588124851283
0.65,-14698.655386954413,-14692.49748996813,4.491416206778848e-4
0.66,-14875.22640109775,-14868.959858360782,3.9980905528806205e-4
0.67,-14846.364184007727,-14841.769180639347,0.002433399945261013
0.68,-14870.789683876294,-14867.427935635318,0.009515090686972144
0.6900000000000001,-15192.795588791842,-15185.182865195093,9.54090791541271e-5
0.7000000000000001,-15688.042782228556,-15678.61219763005,1.4058549175697117e-5
0.71,-14569.638889107682,-14566.994284515718,0.021457962105818
0.72,-14524.559841627219,-14512.409213325756,8.238529919587382e-7
0.73,-14813.018400516065,-14807.857596262846,0.0013148164766088215
0.74,-15155.951906241096,-15144.210562277993,1.2604285090474415e-6
0.75,-15601.002538023109,-15588.30133742616,4.653385427403861e-7
0.76,-15447.15304923826,-15433.577826250026,1.8822177462261594e-7
0.77,-15779.45789293955,-15774.770238817733,0.002199277210686689
0.78,-14818.085302393718,-14811.246579335222,2.1704558626511314e-4
0.79,-14199.331970616047,-14197.103350342624,0.03475359661164297
0.8,-15039.064984054314,-15027.921802424007,2.3486861409957717e-6
0.81,-15199.006934484789,-15192.315436712932,2.539158673706648e-4
0.8200000000000001,-14692.515694899726,-14684.069820218074,3.9573221326537876e-5
0.8300000000000001,-15402.581360361903,-15395.48369125856,1.6477824046766133e-4
0.84,-15469.733626857389,-15459.673756200771,7.274196511916871e-6
0.85,-16253.163941994015,-16243.015933667257,6.633855083896313e-6
0.86,-15253.645988043843,-15238.013969707124,2.2521320712553367e-8
0.87,-15134.986399972076,-15123.761632962365,2.157378234504972e-6
0.88,-15813.865941605189,-15799.443812178977,7.843805838224623e-8
0.89,-14736.223880419811,-14730.352231242916,6.106271179726082e-4
0.9,-15782.53397980061,-15763.666019882698,8.099925254622055e-10
0.91,-15355.364737810314,-15335.240177014704,2.2355583919709187e-10
0.92,-13780.79830759916,-13759.01373305459,4.09240021167416e-11
0.93,-14717.605688160993,-14710.85897116722,2.3939967887467992e-4
0.9400000000000001,-15359.613094684866,-15348.577683465788,2.6277366012866935e-6
0.9500000000000001,-14752.266509009385,-14744.623818462336,9.242906650821013e-5
0.96,-14956.260237526369,-14939.784681295458,9.45056532760795e-9
0.97,-14640.314837421642,-14626.813141654016,2.030987909463302e-7
0.98,-14989.24265172514,-14969.74891238615,4.2653251438782923e-10
0.99,-14785.462961709007,-14771.678974929078,1.5166939281684962e-7
1,-15699.377096451186,-15684.544570413644,5.135232557585137e-8
