c,null_like,alt_like,p
0,-15411.54519869469,-15412.366897136319,1
0.01,-14550.3878453214,-14551.20156344515,1
0.02,-15709.722903160253,-15710.61462567498,1
0.03,-14760.221250108752,-14760.959413892857,1
0.04,-15244.95826416939,-15244.36282908293,0.27515410236006127
0.05,-14635.640141347685,-14636.269855021601,1
0.06,-15207.427981238507,-15207.491579820115,1
0.07,-14914.41424783662,-14914.462921462291,1
0.08,-15550.556765465402,-15551.176058674651,1
0.09,-14791.447184652154,-14788.660830220282,0.018242517644334162
0.1,-15329.601716847666,-15330.020472213011,1
0.11,-14887.57990142641,-14887.682479848994,1
0.12,-15179.737207938742,-15180.481382852699,1
0.13,-15374.515074816205,-15375.39189440246,1
0.14,-15224.000222670362,-15224.735106816584,1
0.15,-14865.096795925283,-14865.397569166282,1
0.16,-15290.01018713683,-15290.093278363063,1
0.17,-15403.475053486303,-15403.707675272546,1
0.18,-15171.922891323999,-15171.552644598758,0.3895028541799015
0.19,-15046.477169135766,-15046.133589759882,0.4071324791105354
0.2,-14310.954629259311,-14311.76623026766,1
0.21,-14063.017645471637,-14063.029098591502,1
0.22,-15165.527696475958,-15164.786090071653,0.22327252437033324
0.23,-15101.515012628293,-15102.07753523153,1
0.24,-15407.44988975896,-15407.88572254101,1
0.25,-15365.845678069301,-15365.965875818185,1
0.26,-15738.267127149675,-15737.284913357256,0.1610405867605272
0.27,-15662.861818371348,-15663.45853176381,1
0.28,-16037.53213463513,-16037.47087969031,0.7263280950555524
0.29,-15208.501686829817,-15208.477175155202,0.8247715169182154
0.3,-16345.809050591057,-16345.126614335884,0.24269481474906285
0.31,-15571.42800888601,-15571.293211209113,0.6036033415776948
0.32,-14810.425704742946,-14810.52816508438,1
0.33,-15011.968715705001,-15007.531224334127,0.002891049745815909
0.34,-14921.65263478753,-14920.839812651235,0.20230656691226517
0.35000000000000003,-15201.38347164716,-15201.233348343625,0.5837278615952862
0.36,-14725.235082783754,-14725.249328778473,1
0.37,-13770.757561508313,-13770.520092673154,0.49072433646501473
0.38,-15201.347287263698,-15199.28729662115,0.04237954716976039
0.39,-15196.84734878836,-15197.276698926667,1
0.4,-15207.29074685676,-15205.380226757607,0.050612807795198736
0.41000000000000003,-15319.88623642205,-15320.086487731749,1
0.42,-15451.49212304744,-15450.898772965953,0.2759961844427742
0.43,-15425.077197104207,-15422.867225186785,0.035521205560766544
0.44,-15646.933440940242,-15644.745796940906,0.036463667898674536
0.45,-14718.057905645639,-14718.430898176495,1
0.46,-15487.203319351425,-15488.084845342062,1
0.47000000000000003,-14408.631720205358,-14403.145958219604,9.25226404938952e-4
0.48,-15644.979449564822,-15644.122811524929,0.19056086702619204
0.49,-15348.37997222215,-15346.437875278993,0.04874265643365475
0.5,-14865.256686438199,-14862.166081456744,0.012911395556728083
0.51,-15022.180799105643,-15015.434842846353,2.395938691175233e-4
0.52,-15167.930954058593,-15165.785562625872,0.038319517278543616
0.53,-15023.748983820247,-15023.778350050326,1
0.54,-14880.239247032776,-14877.55946779849,0.0206089908547259
0.55,-15137.026865076794,-15133.877095654021,0.012076938595092599
0.56,-15709.389693655885,-15701.866500727841,1.0490093466436724e-4
0.5700000000000001,-14665.150322774216,-14658.406852476148,2.402295600822664e-4
0.58,-14715.190299031136,-14708.157331399849,1.765118650098588e-4
0.59,-15422.498106546327,-15417.371354367833,0.0013642519486106277
