c,null_like,alt_like,p
0,-15444.917790250744,-15445.645770788698,1
0.01,-15351.067881658153,-15349.773957672222,0.10768656040912254
0.02,-15424.202058492196,-15424.430417378044,1
0.03,-15857.002626028847,-15857.665676347577,1
0.04,-15016.745922401271,-15017.66588022286,1
0.05,-14907.16748762774,-14907.686311292324,1
0.06,-14907.941480875254,-14903.53377748076,0.002986976119253369
0.07,-15478.218766370292,-15479.009557671963,1
0.08,-14899.48887499715,-14899.630247783361,1
0.09,-15764.273569376144,-15763.572958657405,0.23651916924164926
0.1,-15753.54846190002,-15754.118285981176,1
0.11,-14794.586189484535,-14793.63693179938,0.16824459050001542
0.12,-15251.455717081424,-15252.212455518717,1
0.13,-15201.363158682088,-15201.75178742962,1
0.14,-14846.696558921227,-14841.109300421245,8.292848147972684e-4
0.15,-14590.64691208362,-14591.14142435072,1
0.16,-15385.37719071441,-15385.371238261898,0.9131155598880071
0.17,-15420.900528761851,-15418.408398817242,0.025578924445238283
0.18,-15439.257425237869,-15437.935716345508,0.10397963437018876
0.19,-15699.791655148303,-15700.576175513328,1
0.2,-15144.383997262357,-15144.310131613967,0.7007129087755861
0.21,-14899.973785035563,-14899.231345687238,0.22301276224006755
0.22,-15382.12578773446,-15382.430535187721,1
0.23,-14777.349222651415,-14777.564698876136,1
0.24,-14807.262318036885,-14804.580780707545,0.020567480956284828
0.25,-14749.98925079671,-14748.395492646092,0.07420267130476782
0.26,-14940.002884881349,-14939.126525051382,0.18553519822300946
0.27,-14433.257649267329,-14433.973490657761,1
0.28,-14926.280013552829,-14926.992978931627,1
0.29,-15021.789962858331,-15018.952476659086,0.0172086105671001
0.3,-15468.026865294616,-15466.943357418299,0.1409996217004519
0.31,-15502.66752802652,-15503.516553968255,1
0.32,-15307.133846760511,-15307.134098378428,1
0.33,-14294.231533905795,-14289.778817881659,0.002843235994816056
0.34,-14779.726003511287,-14776.586901470308,0.012223191103846263
0.35000000000000003,-15921.490244376824,-15919.798428885651,0.06584684140464821
0.36,-15265.638123400618,-15266.060479078544,1
0.37,-14974.952225177647,-14972.45260330248,0.02535839645372281
0.38,-15418.170181856378,-15418.228978804984,1
0.39,-14818.615087245851,-14818.647198678038,1
0.4,-15440.638694210009,-15439.538167327426,0.1379164287649002
0.41000000000000003,-15798.541644816994,-15798.916568194476,1
0.42,-15617.513497302005,-15616.60648056334,0.17802513284992783
0.43,-15219.891965412864,-15217.039956328,0.016926120347596125
0.44,-15139.218824270818,-15134.067109003006,0.0013278313438224965
0.45,-15137.144803916895,-15136.070521564912,0.14270323991414202
0.46,-15176.856365750038,-15173.41681872613,0.008720975725884183
0.47000000000000003,-15409.725295366283,-15409.234389522171,0.32175193846749617
0.48,-15247.100769619605,-15245.418085888838,0.0665807289352398
0.49,-15026.695655724543,-15027.156395714588,1
0.5,-15657.791656295123,-15652.510152194589,0.0011537328475534916
0.51,-15305.523348958994,-15299.067886004768,3.266696579417348e-4
0.52,-15916.232735086593,-15911.482042185184,0.0020531677160183846
0.53,-14782.05271160614,-14777.404571313504,0.00229619574077161
0.54,-15773.465540265248,-15771.293758531356,0.03714909413406217
0.55,-15296.04074430653,-15287.874399063367,5.3139304137561206e-5
0.56,-15461.951499502033,-15455.367745134628,2.848451790338644e-4
0.5700000000000001,-15220.759283641135,-15213.44261450074,1.3058395615098977e-4
