c,null_like,alt_like,p
0,-14553.39685659956,-14552.214099908811,0.12404309989061403
0.01,-15041.36692819422,-15042.15445509915,1
0.02,-15573.65141525464,-15574.419238864044,1
0.03,-14967.439543741039,-14968.174714713532,1
0.04,-14894.37821318795,-14894.961575945212,1
0.05,-14698.705976233117,-14695.488026508028,0.011183651319052213
0.06,-14465.83395397859,-14466.029900775871,1
0.07,-15627.489409176687,-15628.297886706572,1
0.08,-15219.778274637909,-15220.555095078838,1
0.09,-15242.781709122524,-15241.578891535255,0.12089904382605512
0.1,-15231.333902793001,-15231.495273448882,1
0.11,-15931.752497865089,-15929.394132752235,0.02987049135203403
0.12,-14617.794614700506,-14617.509382777698,0.45007465535685287
0.13,-14988.935782515535,-14989.881242901003,1
0.14,-14959.31843089281,-14959.486846357922,1
0.15,-16173.722877473467,-16171.564720850984,0.03774862362059555
0.16,-15867.640852366445,-15868.424885943286,1
0.17,-15393.251188342163,-15390.683295318977,0.02343747170616805
0.18,-15214.367963919649,-15215.061815515253,1
0.19,-16092.436438578721,-16091.224357330739,0.11947708097867392
0.2,-15786.634513739742,-15784.443683726613,0.036327600817112914
0.21,-14963.85982112046,-14964.745142413194,1
0.22,-16091.041190509166,-16090.787480151905,0.47625754577307555
0.23,-15152.273486531481,-15153.132715626905,1
0.24,-15420.26806160522,-15418.657390254602,0.07268398743697543
0.25,-14979.996846208594,-14976.98309439385,0.014084638993708895
0.26,-15172.76689012162,-15171.881692087312,0.18333307002545077
0.27,-14733.706289961756,-14731.23608261776,0.026235741474121558
0.28,-14052.60358167471,-14052.324596595341,0.45507925450288833
0.29,-15057.969964068554,-15058.695495609378,1
0.3,-14473.135457497383,-14473.212400290777,1
0.31,-14666.054056370378,-14666.081024276551,1
0.32,-16113.013923568506,-16113.640338052819,1
0.33,-15550.271236354949,-15547.537369711223,0.019370733355236668
0.34,-16162.225929174401,-16162.386257501783,1
0.35000000000000003,-15582.421731281034,-15580.47400319201,0.04841688873906962
0.36,-15075.71101911948,-15075.358496407913,0.4010935345154544
0.37,-14631.343184200572,-14631.69043149222,1
0.38,-14267.0156748321,-14265.859759573055,0.12839276941557706
0.39,-15218.331622663349,-15205.376672986851,3.5772990889797044e-7
0.4,-15750.467010547396,-15746.237256058901,0.003631398773565663
0.41000000000000003,-15799.57215401602,-15796.74969652007,0.01750606488200967
0.42,-15160.251858125044,-15154.498707891458,6.936068646188197e-4
0.43,-15255.027874607216,-15252.536928951693,0.025613966371452367
0.44,-15464.821440513562,-15463.732430354092,0.13999443576092235
0.45,-15638.912505826394,-15639.763544084064,1
0.46,-15124.712269228316,-15123.28187539763,0.09076304456530086
0.47000000000000003,-15687.886287212386,-15681.36719387015,3.0520345971025444e-4
0.48,-15180.540916165352,-15180.549237149586,1
0.49,-15848.72204544903,-15848.853972866233,1
0.5,-14831.504354109473,-14828.488641685743,0.014053384658689454
0.51,-14960.22483946383,-14960.884969846808,1
0.52,-14971.952801886402,-14964.983436769493,1.888665307695907e-4
0.53,-15373.921243888535,-15368.57208669876,0.0010723319143737101
0.54,-15496.91775539232,-15492.791939580888,0.004071538756000562
0.55,-14502.016479133203,-14501.20376452939,0.2023364207740601
0.56,-15208.42752128923,-15201.414589689006,1.803133836819424e-4
0.5700000000000001,-15481.000778756461,-15477.276000442575,0.006345207726665161
0.58,-15338.236043697849,-15336.659338738918,0.07576847465895215
0.59,-15417.148073787317,-15414.22066027224,0.01553438468808054
0.6,-16017.427240622828,-16014.326558792189,0.0127651926240236
0.61,-15997.513993590235,-15995.624470992216,0.051898267549939835
0.62,-14893.093482476625,-14888.753536238755,0.003217399681565686
0.63,-15507.634381463842,-15502.352799633387,0.0011536358216007745
0.64,-15033.941413482458,-15024.664673360867,1.6520332512196255e-5
0.65,-15509.95844009102,-15507.544885673657,0.028015573230691992
0.66,-15187.306921660138,-15182.946346305183,0.0031453945289705966
0.67,-15629.746268030805,-15619.921719394377,9.304725997440036e-6
0.68,-14868.449543914,-14866.67372906849,0.05948699785321366
0.6900000000000001,-15449.726346575897,-15445.56437180851,0.003912575736476511
0.7000000000000001,-15137.54992785083,-15122.94423844306,6.489696295833687e-8
0.71,-14455.928236741256,-14448.816740435812,1.6237435915959352e-4
0.72,-14554.69651219783,-14538.282613743586,1.0069462373204147e-8
0.73,-15479.50271568681,-15467.649931970735,1.1225732080701151e-6
0.74,-14209.300101223818,-14199.609900163132,1.0710051568605144e-5
0.75,-15220.535584211366,-15219.19283643022,0.10126571763163678
0.76,-15402.91058404195,-15395.48884974897,1.1681187765813767e-4
0.77,-15487.521729081069,-15480.296673009287,1.4392128691104812e-4
0.78,-15201.994565895398,-15195.686878542474,3.8258683703459856e-4
0.79,-15963.484409147739,-15946.115419250029,3.77200484250165e-9
0.8,-14829.222734189667,-14813.289830626582,1.6519977805728555e-8
0.81,-14732.247416700486,-14719.108072689807,2.9553197986717214e-7
0.8200000000000001,-15471.350083689547,-15464.187365093472,1.5377291474245853e-4
0.8300000000000001,-15011.328871167241,-14998.231979759417,3.0881518044591093e-7
0.84,-15812.260203490558,-15805.702505967432,2.928790444756748e-4
0.85,-15269.336735746436,-15260.648212246175,3.0650515354319406e-5
0.86,-14397.132862507558,-14383.02663795828,1.0870315770774226e-7
0.87,-15772.528728130445,-15761.67128727424,3.163278028153276e-6
0.88,-14297.776202227276,-14284.778070629462,3.4207883797860265e-7
0.89,-15939.339497251685,-15927.033533398617,7.01163922694698e-7
0.9,-14849.058454876584,-14831.179606685017,2.2344749319920117e-9
0.91,-14964.043579295023,-14958.119352307154,5.770923675325941e-4
0.92,-15130.667899132164,-15118.775105554827,1.0768579993087478e-6
0.93,-15021.653385807518,-15008.195004524794,2.1240864583526037e-7
0.9400000000000001,-15222.22518262728,-15205.373385746747,6.418200691635608e-9
0.9500000000000001,-15267.02461098572,-15255.560966326657,1.6824624708424776e-6
0.96,-14762.483575372293,-14745.61429130284,6.303840333762542e-9
0.97,-15075.950511529272,-15062.481916265537,2.1017546093234313e-7
0.98,-14607.429056538002,-14588.682782553828,9.176291194443476e-10
0.99,-15497.96548313881,-15484.42973440825,1.960676096958369e-7
1,-15078.007804826773,-15060.490138038389,3.2377647881944014e-9
