c,null_like,alt_like,p
0,-14829.342661218381,-14830.012817430026,1
0.01,-14494.299956342651,-14495.052513007431,1
0.02,-15134.68721213553,-15135.522996961228,1
0.03,-15236.399182000567,-15236.252022226096,0.5874656660786878
0.04,-14849.986367108902,-14850.214789415595,1
0.05,-15482.890345743966,-15483.412308610163,1
0.06,-15145.36099299754,-15145.333267993306,0.8138375545723623
0.07,-14996.719402318555,-14995.244920770616,0.08593267740528814
0.08,-14405.542521777457,-14406.265788301222,1
0.09,-15582.423544361594,-15581.41810717891,0.1561752860873402
0.1,-15498.493886891823,-15499.313720189657,1
0.11,-15081.373765627115,-15082.180523433814,1
0.12,-14852.088772056904,-14852.311899792827,1
0.13,-15676.291462920515,-15676.762919166968,1
0.14,-14859.276010679216,-14859.418461226564,1
0.15,-15481.651975884717,-15482.328561265584,1
0.16,-15255.071821111167,-15252.29461582599,0.018434179125067025
0.17,-15253.65187110154,-15253.319604446046,0.41496406131184643
0.18,-14984.488653131484,-14984.627282604528,1
0.19,-14827.325643707325,-14827.917525925359,1
0.2,-15332.876829425404,-15333.464982887277,1
0.21,-15896.609179657526,-15897.115989164446,1
0.22,-14520.366757622669,-14519.951050072967,0.3618636572092874
0.23,-14782.437436950231,-14782.171789859973,0.4660632668097464
0.24,-14809.286879721425,-14809.545307258571,1
0.25,-15429.051102575675,-15423.049321224338,5.309894596514768e-4
0.26,-15197.720563461962,-15195.865558259044,0.05408705380738844
0.27,-14976.544770738308,-14976.539109966578,0.9152628177919157
0.28,-15410.90771895506,-15411.477552337565,1
0.29,-15040.723517047249,-15040.763930417437,1
0.3,-15174.043510657859,-15174.881810305553,1
0.31,-15052.767971270621,-15048.381150140372,0.0030561456328663883
0.32,-14982.815358500357,-14983.66578542084,1
0.33,-15212.286861485198,-15212.172857061169,0.6330041840977871
0.34,-15244.773320688479,-15239.821878583361,0.001650199404615146
0.35000000000000003,-15315.118034324174,-15315.419931433427,1
0.36,-15547.537213353675,-15545.288716177214,0.03395448535494141
0.37,-15625.839808934788,-15625.866166810023,1
0.38,-16054.938552588841,-16054.501068314425,0.34958346668953877
0.39,-15683.622784856248,-15679.985068317095,0.006990403673488036
0.4,-14962.70622541939,-14950.83538563228,1.1017062163437083e-6
0.41000000000000003,-15445.884649171892,-15444.437105469975,0.08884995634611563
0.42,-15458.919486453062,-15456.088585374977,0.017338298793546796
0.43,-16397.128508943228,-16397.77413544056,1
0.44,-15116.408930178584,-15109.436724208652,1.882965510002749e-4
0.45,-15199.485272425,-15195.421440863023,0.004359490083568343
0.46,-14968.139844971194,-14968.378869306183,1
0.47000000000000003,-15397.243799494347,-15396.395086355533,0.1926249081074983
0.48,-14925.904511093651,-14925.072571860148,0.1970804736309621
0.49,-15442.105762499423,-15441.917166533702,0.5391099116985267
0.5,-15014.5024999657,-15010.4819771865,0.0045729134784658855
0.51,-14965.25106793035,-14956.017987110887,1.7294790235770894e-5
0.52,-14904.669396928937,-14898.260783215215,3.4344228774816515e-4
0.53,-15546.748089229,-15542.094204904266,0.002281842170411755
0.54,-15339.223232586699,-15334.620540502052,0.0024130435191607198
0.55,-15062.222147914606,-15058.373160768551,0.005528283468987283
0.56,-15110.48293174864,-15100.284998075917,6.296562387506202e-6
0.5700000000000001,-15490.893397750813,-15485.057463283334,6.345223686428106e-4
0.58,-15634.46964636966,-15623.438138118252,2.638444241825968e-6
0.59,-14832.323344481336,-14828.691522381996,0.0070364367237764625
0.6,-15066.790771153035,-15062.381966807105,0.0029833738213572193
0.61,-13968.02507957026,-13958.87261347516,1.882192301560462e-5
0.62,-14782.032630652539,-14769.235113221916,4.2112160965699477e-7
0.63,-15338.690602287814,-15330.276065609114,4.090185591355452e-5
0.64,-14802.760563767331,-14798.326287158188,0.0029012498371532307
0.65,-14794.419790333348,-14790.549181507535,0.005397439316836617
0.66,-14133.511868803565,-14126.944137167602,2.8975861990497234e-4
0.67,-14811.205208041856,-14804.04018346693,1.533966645768505e-4
0.68,-15170.288188275232,-15163.697522271612,2.827517070631057e-4
0.6900000000000001,-15456.555517886085,-15453.13675280583,0.008926216972495956
0.7000000000000001,-15416.49781538918,-15409.811782000957,2.5539975121256244e-4
0.71,-14448.162174221921,-14445.43028188252,0.019414551555943398
0.72,-13971.020766475807,-13962.43963941277,3.431882636792796e-5
0.73,-14872.78266935359,-14867.600622658281,0.001284899837824586
0.74,-15742.393500624652,-15738.049946890997,0.0032046880666231933
0.75,-15166.549813527974,-15158.474048191094,5.847129780190232e-5
0.76,-14968.934054160387,-14960.65288959599,4.707691555546742e-5
0.77,-15089.368952790153,-15078.644466240587,3.6337057296167e-6
0.78,-15265.488008197863,-15262.297105985392,0.01152961546639553
0.79,-14813.258765335127,-14803.38938643043,8.878241210766884e-6
0.8,-15185.263736289806,-15178.805932842599,3.25853734717722e-4
0.81,-14895.167000813946,-14892.758441962038,0.028178427113162853
0.8200000000000001,-15102.375367801389,-15095.798055034966,2.868103475173228e-4
0.8300000000000001,-15732.640500343383,-15722.651402152884,7.833027461778082e-6
0.84,-14631.43447960109,-14620.196424667294,2.127734785515047e-6
0.85,-14836.273576320365,-14827.82278614883,3.936879222849867e-5
0.86,-15207.475971719774,-15195.271650613367,7.791836880272942e-7
0.87,-15024.668123546291,-15009.529918348484,3.7465484296342755e-8
0.88,-14480.020479008628,-14472.532934595843,1.0893986779436593e-4
0.89,-14984.149494361942,-14968.707311549475,2.7386920853559968e-8
0.9,-14539.305909912444,-14526.978893287122,6.8601032209968e-7
0.91,-15452.03973316815,-15426.452162673968,8.448173031704919e-13
0.92,-14486.785733152625,-14479.79265266229,1.8416115260312747e-4
0.93,-14747.853011742196,-14740.389063555393,1.1169902550626766e-4
0.9400000000000001,-15142.665210742147,-15129.901471215555,4.361270100555438e-7
0.9500000000000001,-15020.378933389386,-15016.502362375639,0.00536191743067719
0.96,-15181.095599781143,-15169.16028155473,1.0303140863164066e-6
0.97,-14874.357747917777,-14868.904712358659,9.584960035067834e-4
0.98,-15735.33353706608,-15720.96361156875,8.278260588038145e-8
0.99,-14448.734999677503,-14435.54881992898,2.8154071598405563e-7
1,-15964.811536506613,-15941.304907676364,7.05081421559285e-12
