c,null_like,alt_like,p
0,-14786.332378738509,-14786.644238747864,1
0.01,-15377.566967883216,-15378.31398812438,1
0.02,-15516.960033840032,-15517.789413381704,1
0.03,-15077.784980370305,-15078.13952774358,1
0.04,-14494.264043417726,-14494.408869006387,1
0.05,-15518.297286665482,-15519.106402181025,1
0.06,-15352.43488079628,-15353.104792298262,1
0.07,-15045.687474357228,-15046.194531696743,1
0.08,-15652.74533958325,-15653.358512096782,1
0.09,-15205.804071999019,-15206.487269811925,1
0.1,-15055.213951300713,-15055.221187799398,1
0.11,-15269.334863780805,-15270.339870221966,1
0.12,-14970.73510575603,-14971.286888177468,1
0.13,-14311.09609380418,-14311.85312693892,1
0.14,-15094.381607422627,-15095.013207693002,1
0.15,-14761.711356869524,-14762.543699752261,1
0.16,-14536.332845071152,-14537.109161282786,1
0.17,-14704.837162416721,-14705.521995582616,1
0.18,-15423.397968579244,-15424.205241594616,1
0.19,-15443.530042841578,-15442.503556977643,0.151909426310118
0.2,-15088.093452303518,-15086.726218144504,0.09820418002599586
0.21,-14801.103100434457,-14801.658583865,1
0.22,-14950.897213950091,-14951.691148878035,1
0.23,-14622.101954715983,-14622.90121753608,1
0.24,-14761.025157278898,-14758.847989207854,0.03691484402778113
0.25,-15493.74531787923,-15494.039190626501,1
0.26,-14800.850054744762,-14800.60630818127,0.48504769922692925
0.27,-14328.066505256225,-14327.523861978192,0.29751792031709856
0.28,-14342.892036817793,-14343.66430248348,1
0.29,-15122.712863567242,-15123.238450279976,1
0.3,-15457.23783802706,-15452.075217475469,0.0013122311690539955
0.31,-15084.703348913043,-15083.241475832989,0.08728500732519101
0.32,-15585.431727870111,-15582.87993763911,0.023876509262390107
0.33,-15136.422714423134,-15131.2203240983,0.0012568949192999766
0.34,-14750.76759052181,-14750.176113400921,0.2767553902871113
0.35000000000000003,-14315.3698349668,-14311.967105939559,0.009087963692937706
0.36,-15141.552588885042,-15140.412357589494,0.13101279211811978
0.37,-15276.849082949231,-15273.026600583375,0.0056931009311105354
0.38,-14570.514093574782,-14571.076411326098,1
0.39,-15417.316735140632,-15417.512553373299,1
0.4,-15542.65891434108,-15540.112708559456,0.024030752366404794
0.41000000000000003,-15084.328961461646,-15084.095115080192,0.4940505247362052
